t_rel_s	workers	mbps
1642.02	8	0.00
1642.42	8	0.00
1642.82	8	0.00
1643.22	8	0.00
1643.62	8	0.00
1644.02	8	0.00
1644.42	8	0.00
1644.82	8	0.00
1645.22	8	0.45
1645.62	8	0.45
1646.02	8	0.00
1646.42	8	0.00
1646.82	8	0.00
1647.23	8	0.00
1647.63	8	0.00
1648.03	8	0.00
1648.43	8	0.00
1648.83	8	0.00
1649.23	8	0.00
1649.63	8	0.00
1650.03	8	0.26
1650.43	8	0.26
1650.83	8	0.26
1651.23	8	0.00
1651.63	8	0.00
1652.03	8	0.00
1652.43	8	0.00
1652.83	8	0.00
1653.23	8	0.00
1653.63	8	0.00
1654.03	8	0.00
1654.43	8	0.00
1654.83	8	0.00
1655.24	8	0.21
1655.64	8	0.21
1656.04	8	0.00
1656.44	8	0.00
1656.84	8	0.00
1657.24	8	0.00
1657.64	8	0.00
1658.04	8	0.00
1658.44	8	0.00
1658.84	8	0.00
1659.24	8	0.00
1659.64	8	0.00
1660.04	8	0.00
1660.44	8	0.00
1660.84	8	0.00
1661.24	8	0.28
1661.65	8	0.28
1662.05	8	0.00
1662.45	8	0.00
1662.85	8	0.00
1663.25	8	0.00
1663.65	8	0.00
1664.05	8	0.00
1664.45	8	0.00
1664.85	8	0.00
1665.25	8	0.00
1665.65	8	0.00
1666.05	8	0.00
1666.45	8	0.00
1666.85	8	0.00
1667.25	8	0.17
1667.65	8	0.17
1668.05	8	0.00
1668.45	8	0.00
1668.85	8	0.00
1669.26	8	0.00
1669.66	8	0.00
1670.06	8	0.00
1670.46	8	0.00
1670.86	8	0.00
1671.26	8	0.00
1671.66	8	0.00
1672.06	8	0.14
1672.46	8	0.14
1672.86	8	0.14
1673.26	8	0.00
1673.66	8	0.00
1674.06	8	0.25
1674.46	8	0.25
1674.87	8	0.25
1675.27	8	0.15
1675.67	8	0.15
1676.07	8	0.00
1676.47	8	0.00
1676.87	8	0.00
1677.27	8	0.81
1677.67	8	0.81
1678.07	8	22.72
1678.47	8	22.72
1678.87	8	22.72
1679.27	8	0.00
1679.67	8	0.00
1680.07	8	0.00
1680.48	8	0.00
1680.88	8	0.00
1681.28	8	0.00
1681.68	8	0.00
1682.08	8	0.12
1682.48	8	0.12
1682.88	8	0.12
1683.28	8	22.94
1683.68	8	22.94
1684.08	8	20.45
1684.48	8	20.45
1684.88	8	20.45
1685.28	8	1.57
1685.68	8	1.57
1686.08	8	1.57
1686.49	8	1.57
1686.89	8	1.57
1687.29	8	0.52
1687.69	8	0.52
1688.09	8	0.00
1688.49	8	0.00
1688.89	8	0.00
1689.29	8	0.00
1689.69	8	0.00
1690.09	8	0.00
1690.49	8	0.00
1690.89	8	0.00
1691.29	8	0.00
1691.69	8	0.00
1692.09	8	0.35
1692.49	8	0.35
1692.89	8	0.35
1693.29	8	22.64
1693.69	8	22.64
1694.09	8	35.63
1694.49	8	35.63
1694.89	8	35.63
1695.29	8	31.44
1695.70	8	31.44
1696.10	8	31.43
1696.50	8	31.43
1696.90	8	31.43
1697.30	8	27.99
1697.70	8	27.99
1698.10	8	0.00
1698.50	8	0.00
1698.90	8	0.00
1699.30	8	0.00
1699.70	8	0.00
1700.10	8	0.00
1700.50	8	0.00
1700.91	8	0.00
1701.31	8	0.00
1701.71	8	0.00
1702.11	8	0.27
1702.51	8	0.27
1702.91	8	0.27
1703.31	8	0.00
1703.71	8	0.00
1704.11	8	0.00
1704.51	8	0.00
1704.91	8	0.00
1705.31	8	0.00
1705.71	8	0.00
1706.12	8	0.00
1706.52	8	0.00
1706.92	8	0.00
1707.32	8	0.00
1707.72	8	0.00
1708.12	8	0.19
1708.52	8	0.19
1708.92	8	0.19
1709.32	8	0.00
1709.72	8	0.00
1710.12	8	0.00
1710.52	8	0.00
1710.92	8	0.00
1711.32	8	0.00
1711.72	8	0.00
1712.12	8	0.00
1712.52	8	0.00
1712.92	8	0.00
1713.32	8	0.25
1713.73	8	0.25
1714.13	8	0.00
1714.53	8	0.00
1714.93	8	0.00
1715.33	8	0.00
1715.73	8	0.00
1716.13	8	0.00
1716.53	8	0.00
1716.93	8	0.00
1717.33	8	0.00
1717.73	8	0.00
1718.13	8	0.00
1718.53	8	0.00
1718.93	8	0.00
1719.33	8	0.20
1719.73	8	0.20
1720.13	8	0.00
1720.54	8	0.00
1720.94	8	0.00
1721.34	8	0.00
1721.74	8	0.00
1722.14	8	0.00
1722.54	8	0.00
1722.94	8	0.00
1723.34	8	0.00
1723.74	8	0.00
1724.14	8	0.00
1724.54	8	0.00
1724.94	8	0.00
1725.34	8	0.00
1725.74	8	0.00
1726.14	8	0.00
1726.54	8	0.00
1726.94	8	0.00
1727.34	8	0.00
1727.74	8	0.00
1728.14	8	0.00
1728.55	8	0.00
1728.95	8	0.00
1729.35	8	0.26
1729.75	8	0.26
1730.15	8	0.00
1730.55	8	0.00
1730.95	8	0.00
1731.35	8	0.00
1731.75	8	0.00
1732.15	8	0.00
1732.55	8	0.00
1732.95	8	0.00
1733.35	8	0.00
1733.75	8	0.00
1734.15	8	0.35
1734.55	8	0.35
1734.95	8	0.35
1735.35	8	0.09
1735.75	8	0.09
1736.16	8	0.00
1736.56	8	0.00
1736.96	8	0.00
1737.36	8	0.00
1737.76	8	0.00
1738.16	8	0.00
1738.56	8	0.00
1738.96	8	0.00
1739.36	8	0.00
1739.76	8	0.00
1740.16	8	0.00
1740.56	8	0.00
1740.96	8	0.00
1741.36	8	0.00
1741.76	8	0.00
1742.16	8	0.00
1742.56	8	0.00
1742.96	8	0.00
1743.36	8	11.27
1743.76	8	11.27
1744.16	8	65.44
1744.57	8	65.44
1744.97	8	65.44
1745.37	8	136.38
1745.77	8	136.38
1746.17	8	71.43
1746.57	8	71.43
1746.97	8	71.43
1747.37	8	0.00
1747.77	8	0.00
1748.17	8	0.00
1748.57	8	0.00
1748.97	8	0.00
1749.37	8	0.00
1749.77	8	0.00
1750.17	8	0.00
1750.57	8	0.00
1750.97	8	0.00
1751.37	8	0.00
1751.78	8	0.00
1752.18	8	0.00
1752.58	8	0.00
1752.98	8	0.00
1753.38	8	1.74
1753.78	8	1.74
1754.18	8	103.22
1754.58	8	103.22
1754.98	8	103.22
1755.38	8	130.57
1755.78	8	130.57
1756.18	8	135.84
1756.58	8	135.84
1756.98	8	135.84
1757.38	8	144.65
1757.78	8	144.65
1758.19	8	164.89
1758.59	8	164.89
1758.99	8	164.89
1759.39	8	151.62
1759.79	8	151.62
1760.19	8	154.41
1760.59	8	154.41
1760.99	8	154.41
1761.39	8	155.31
1761.79	8	155.31
1762.19	8	156.87
1762.59	8	156.87
1762.99	8	156.87
1763.39	8	143.71
1763.79	8	143.71
1764.20	8	95.69
1764.60	8	95.69
1765.00	8	95.69
1765.40	8	79.01
1765.80	8	79.01
1766.20	8	4.37
1766.60	8	4.37
1767.00	8	4.37
1767.40	8	0.00
1767.80	8	0.00
1768.20	8	0.00
1768.60	8	0.00
1769.00	8	0.00
1769.40	8	0.00
1769.80	8	0.00
1770.20	8	0.12
1770.60	8	0.12
1771.01	8	0.12
1771.41	8	2.92
1771.81	8	2.92
1772.21	8	4.10
1772.61	8	4.10
1773.01	8	4.10
1773.41	8	4.60
1773.81	8	4.60
1774.21	8	4.70
1774.61	8	4.70
1775.01	8	4.70
1775.41	8	4.65
1775.81	8	4.65
1776.21	8	4.75
1776.61	8	4.75
1777.01	8	4.75
1777.42	8	5.64
1777.82	8	5.64
1778.22	8	5.88
1778.62	8	5.88
1779.02	8	5.88
1779.42	8	7.53
1779.82	8	7.53
1780.22	8	9.60
1780.62	8	9.60
1781.02	8	9.60
1781.42	8	13.18
1781.82	8	13.18
1782.22	8	2.02
1782.62	8	2.02
1783.02	8	2.02
1783.42	8	0.00
1783.82	8	0.00
1784.23	8	0.00
1784.63	8	0.00
1785.03	8	0.00
1785.43	8	0.12
1785.83	8	0.12
1786.23	8	11.92
1786.63	8	11.92
1787.03	8	11.92
1787.43	8	24.69
1787.83	8	24.69
1788.23	8	32.45
1788.63	8	32.45
1789.03	8	32.45
1789.43	8	41.89
1789.84	8	41.89
1790.24	8	53.41
1790.64	8	53.41
1791.04	8	53.41
1791.44	8	52.10
1791.84	8	52.10
1792.24	8	51.14
1792.64	8	51.14
1793.04	8	51.14
1793.44	8	54.44
1793.84	8	54.44
1794.24	8	57.22
1794.64	8	57.22
1795.05	8	57.22
1795.45	8	59.12
1795.85	8	59.12
1796.25	8	48.69
1796.65	8	48.69
1797.05	8	48.69
1797.45	8	45.63
1797.85	8	45.63
1798.25	8	49.67
1798.65	8	49.67
1799.05	8	49.67
1799.45	8	50.06
1799.85	8	50.06
1800.25	8	37.41
1800.65	8	37.41
1801.05	8	37.41
1801.45	8	39.65
1801.85	8	39.65
1802.26	8	41.02
1802.66	8	41.02
1803.06	8	41.02
1803.46	8	42.35
1803.86	8	42.35
1804.26	8	35.96
1804.66	8	35.96
1805.06	8	35.96
1805.46	8	0.74
1805.86	8	0.74
1806.26	8	33.81
1806.66	8	33.81
1807.06	8	33.81
1807.46	8	42.55
1807.86	8	42.55
1808.27	8	42.55
1808.67	8	42.55
1809.07	8	42.55
1809.47	8	42.98
1809.87	8	42.98
1810.27	8	43.63
1810.67	8	43.63
1811.07	8	43.63
1811.47	8	47.25
1811.87	8	47.25
1812.27	8	8.48
1812.67	8	8.48
1813.07	8	8.48
1813.48	8	0.00
1813.88	8	0.00
1814.28	8	0.00
1814.68	8	0.00
1815.08	8	0.00
1815.48	8	0.00
1815.88	8	0.00
1816.28	8	0.00
1816.68	8	0.00
1817.08	8	0.00
1817.48	8	0.00
1817.88	8	0.00
1818.28	8	0.81
1818.68	8	0.81
1819.08	8	0.81
1819.48	8	26.44
1819.88	8	26.44
1820.29	8	36.66
1820.69	8	36.66
1821.09	8	36.66
1821.49	8	35.52
1821.89	8	35.52
1822.29	8	41.94
1822.69	8	41.94
1823.09	8	41.94
1823.49	8	36.73
1823.90	8	36.73
1824.30	8	36.68
1824.70	8	36.68
1825.10	8	36.68
1825.50	8	36.64
1825.90	8	36.64
1826.30	8	36.66
1826.70	8	36.66
1827.10	8	36.66
1827.50	8	36.61
1827.90	8	36.61
1828.30	8	30.01
1828.70	8	30.01
1829.10	8	30.01
1829.50	8	28.97
1829.91	8	28.97
1830.31	8	19.69
1830.71	8	19.69
1831.11	8	19.69
1831.51	8	0.00
1831.91	8	0.00
1832.31	8	0.00
1832.71	8	0.00
1833.11	8	0.00
1833.51	8	0.00
1833.91	8	0.00
1834.31	8	0.00
1834.71	8	0.00
1835.11	8	0.00
1835.51	8	7.29
1835.91	8	7.29
1836.31	8	19.25
1836.72	8	19.25
1837.12	8	19.25
1837.52	8	32.48
1837.92	8	32.48
1838.32	8	31.30
1838.72	8	31.30
1839.12	8	31.30
1839.52	8	31.59
1839.92	8	31.59
1840.32	8	32.81
1840.72	8	32.81
1841.12	8	32.81
1841.52	8	32.12
1841.92	8	32.12
1842.32	8	26.30
1842.72	8	26.30
1843.13	8	26.30
1843.53	8	30.40
1843.93	8	30.40
1844.33	8	39.58
1844.73	8	39.58
1845.13	8	39.58
1845.53	8	45.39
1845.93	8	45.39
1846.33	8	41.82
1846.73	8	41.82
1847.13	8	41.82
1847.53	8	0.00
1847.93	8	0.00
1848.33	8	0.00
1848.73	8	0.00
1849.14	8	0.00
1849.54	8	0.00
1849.94	8	0.00
1850.34	8	0.00
1850.74	8	0.00
1851.14	8	0.00
1851.54	8	0.00
1851.94	8	0.00
1852.34	8	0.35
1852.74	8	0.35
1853.14	8	0.35
1853.54	8	26.59
1853.94	8	26.59
1854.34	8	51.85
1854.74	8	51.85
1855.14	8	51.85
1855.54	8	61.24
1855.95	8	61.24
1856.35	8	59.79
1856.75	8	59.79
1857.15	8	59.79
1857.55	8	66.32
1857.95	8	66.32
1858.35	8	74.28
1858.75	8	74.28
1859.15	8	74.28
1859.55	8	84.47
1859.95	8	84.47
1860.35	8	96.08
1860.75	8	96.08
1861.15	8	96.08
1861.55	8	121.76
1861.95	8	121.76
1862.36	8	134.32
1862.76	8	134.32
1863.16	8	134.32
1863.56	8	110.70
1863.96	8	110.70
1864.36	8	12.76
1864.76	8	12.76
1865.16	8	12.76
1865.56	8	0.00
1865.96	8	0.00
1866.36	8	0.44
1866.76	8	0.44
1867.16	8	0.44
1867.56	8	0.00
1867.96	8	0.00
1868.37	8	0.00
1868.77	8	0.00
1869.17	8	0.00
1869.57	8	0.00
1869.97	8	0.00
1870.37	8	0.00
1870.77	8	0.00
1871.17	8	0.00
1871.57	8	0.28
1871.97	8	0.28
1872.37	8	0.00
1872.77	8	0.00
1873.17	8	0.00
1873.57	8	0.00
1873.97	8	0.00
1874.37	8	0.00
1874.78	8	0.00
1875.18	8	0.00
1875.58	8	0.00
1875.98	8	0.00
1876.38	8	0.20
1876.78	8	0.20
1877.18	8	0.20
1877.58	8	0.00
1877.98	8	0.00
1878.38	8	0.00
1878.78	8	0.00
1879.18	8	0.00
1879.58	8	0.00
1879.98	8	0.00
1880.38	8	0.00
1880.79	8	0.00
1881.19	8	0.00
1881.59	8	0.00
1881.99	8	0.00
1882.39	8	0.44
1882.79	8	0.44
1883.19	8	0.44
1883.59	8	0.00
1883.99	8	0.00
1884.39	8	0.00
1884.79	8	0.00
1885.19	8	0.00
1885.59	8	0.00
1885.99	8	0.00
1886.39	8	0.00
1886.80	8	0.00
1887.20	8	0.00
1887.60	8	0.25
1888.00	8	0.25
1888.40	8	0.00
1888.80	8	0.00
1889.20	8	0.00
1889.60	8	0.00
1890.00	8	0.00
1890.40	8	0.00
1890.80	8	0.00
1891.20	8	0.00
1891.60	8	0.00
1892.00	8	0.00
1892.40	8	0.12
1892.80	8	0.12
1893.20	8	0.12
1893.60	8	0.09
1894.00	8	0.09
1894.41	8	0.00
1894.81	8	0.00
1895.21	8	0.00
1895.61	8	0.00
1896.01	8	0.00
1896.41	8	0.00
1896.81	8	0.00
1897.21	8	0.00
1897.61	8	0.12
1898.01	8	0.12
1898.41	8	0.16
1898.81	8	0.16
1899.21	8	0.16
1899.61	8	0.00
1900.01	8	0.00
1900.41	8	0.00
1900.81	8	0.00
1901.21	8	0.00
1901.61	8	0.00
1902.02	8	0.00
1902.42	8	0.00
1902.82	8	0.00
1903.22	8	0.00
1903.62	8	0.17
1904.02	8	0.17
1904.42	8	0.00
1904.82	8	0.00
1905.22	8	0.00
1905.62	8	0.00
1906.02	8	0.00
1906.42	8	0.00
1906.82	8	0.00
1907.22	8	0.00
1907.62	8	0.00
1908.02	8	0.00
1908.42	8	0.00
1908.82	8	0.00
1909.22	8	0.12
1909.63	8	0.12
1910.03	8	0.12
1910.43	8	0.03
1910.83	8	0.03
1911.23	8	0.00
1911.63	8	0.00
1912.03	8	0.00
1912.43	8	0.00
1912.83	8	0.00
1913.23	8	0.00
1913.63	8	0.00
1914.03	8	0.00
1914.43	8	0.00
1914.84	8	0.00
1915.24	8	0.00
1915.64	8	0.00
1916.04	8	0.00
1916.44	8	0.00
1916.84	8	0.00
1917.24	8	0.00
1917.64	8	0.00
1918.04	8	0.00
1918.44	8	0.00
1918.84	8	0.00
1919.24	8	0.00
1919.64	8	0.00
1920.04	8	0.00
1920.44	8	0.00
1920.85	8	0.00
1921.25	8	0.00
1921.65	8	0.00
1922.05	8	0.00
1922.45	8	0.00
1922.85	8	0.00
1923.25	8	0.00
1923.65	8	0.00
1924.05	8	0.00
1924.45	8	0.00
1924.85	8	0.00
1925.25	8	0.00
1925.65	8	0.00
1926.05	8	0.00
1926.45	8	0.00
1926.85	8	0.00
1927.25	8	0.00
1927.65	8	0.00
1928.05	8	0.00
1928.46	8	0.00
1928.86	8	0.00
1929.26	8	0.00
1929.66	8	0.00
1930.06	8	0.00
1930.46	8	0.00
1930.86	8	0.00
1931.26	8	0.00
1931.66	8	0.00
1932.06	8	0.00
1932.46	8	0.00
1932.86	8	0.00
1933.26	8	0.00
1933.66	8	0.00
1934.06	8	0.00
1934.46	8	0.00
1934.86	8	0.00
1935.26	8	0.00
1935.66	8	0.00
1936.06	8	0.00
1936.46	8	0.00
1936.86	8	0.00
1937.26	8	0.00
1937.67	8	0.00
1938.07	8	0.00
1938.47	8	0.00
1938.87	8	0.00
1939.27	8	0.00
1939.67	8	0.00
1940.07	8	0.00
1940.47	8	0.00
1940.87	8	0.00
1941.27	8	0.00
1941.67	8	0.00
1942.07	8	0.00
1942.47	8	0.00
1942.87	8	0.00
1943.27	8	0.00
1943.67	8	0.00
1944.07	8	0.00
1944.47	8	0.00
1944.87	8	0.00
1945.27	8	0.00
1945.67	8	0.00
1946.07	8	0.00
1946.47	8	0.00
1946.88	8	0.00
1947.28	8	0.00
1947.68	8	0.00
1948.08	8	0.00
1948.48	8	0.00
1948.88	8	0.00
1949.28	8	0.00
1949.68	8	0.00
1950.08	8	0.00
1950.48	8	0.00
1950.88	8	0.00
1951.28	8	0.00
1951.68	8	0.00
1952.08	8	0.00
1952.48	8	0.00
1952.88	8	0.00
1953.28	8	0.00
1953.68	8	0.00
1954.08	8	0.00
1954.48	8	0.00
1954.88	8	0.00
1955.28	8	0.00
1955.68	8	0.00
1956.09	8	0.00
1956.49	8	0.00
1956.89	8	0.00
1957.29	8	0.00
1957.69	8	0.00
1958.09	8	0.00
1958.49	8	0.00
1958.89	8	0.00
1959.29	8	0.00
1959.69	8	0.00
1960.09	8	0.00
1960.49	8	0.00
1960.89	8	0.00
1961.29	8	0.00
1961.69	8	0.00
1962.09	8	0.00
1962.49	8	0.00
1962.89	8	0.00
1963.29	8	0.00
1963.69	8	0.00
1964.09	8	0.00
1964.49	8	0.00
1964.89	8	0.00
1965.30	8	0.00
1965.70	8	0.00
1966.10	8	0.00
1966.50	8	0.00
1966.90	8	0.00
1967.30	8	0.00
1967.70	8	0.00
1968.10	8	0.00
1968.50	8	0.00
1968.90	8	0.00
1969.30	8	0.00
1969.70	8	0.00
1970.10	8	0.00
1970.50	8	0.00
1970.90	8	0.00
1971.30	8	0.00
1971.70	8	0.00
1972.11	8	0.00
1972.51	8	0.13
1972.91	8	0.13
1973.31	8	0.00
1973.71	8	0.00
1974.11	8	0.00
1974.51	8	0.40
1974.91	8	0.40
1975.31	8	0.00
1975.71	8	0.00
1976.11	8	0.00
1976.51	8	0.00
1976.91	8	0.00
1977.31	8	0.00
1977.71	8	0.00
1978.11	8	0.00
1978.51	8	0.00
1978.91	8	0.00
1979.31	8	0.00
1979.72	8	0.00
1980.12	8	0.00
1980.52	8	0.19
1980.92	8	0.19
1981.32	8	0.00
1981.72	8	0.00
1982.12	8	0.00
1982.52	8	0.00
1982.92	8	0.00
1983.32	8	0.00
1983.72	8	0.00
1984.12	8	0.00
1984.52	8	0.00
1984.92	8	0.00
1985.32	8	0.00
1985.72	8	0.00
1986.12	8	0.00
1986.52	8	0.17
1986.92	8	0.17
1987.32	8	0.00
1987.72	8	0.00
1988.12	8	0.00
1988.53	8	0.00
1988.93	8	0.00
1989.33	8	0.00
1989.73	8	0.00
1990.13	8	0.00
1990.53	8	0.00
1990.93	8	0.00
1991.33	8	0.12
1991.73	8	0.12
1992.13	8	0.12
1992.53	8	0.07
1992.93	8	0.07
1993.33	8	0.15
1993.73	8	0.15
1994.13	8	0.15
1994.53	8	0.12
1994.93	8	0.12
1995.33	8	0.03
1995.74	8	0.03
1996.14	8	0.03
1996.54	8	0.24
1996.94	8	0.24
1997.34	8	0.00
1997.74	8	0.00
1998.14	8	0.00
1998.54	8	0.00
1998.94	8	0.00
1999.34	8	0.00
1999.74	8	0.00
2000.14	8	0.00
2000.54	8	0.00
2000.94	8	0.00
2001.34	8	0.00
2001.74	8	0.00
2002.14	8	0.00
2002.55	8	0.13
2002.95	8	0.13
2003.35	8	0.00
2003.75	8	0.00
2004.15	8	0.00
2004.55	8	0.00
2004.95	8	0.00
2005.35	8	0.00
2005.75	8	0.00
2006.15	8	0.00
2006.55	8	0.00
2006.95	8	0.00
2007.35	7	0.34
2007.75	7	0.34
2008.15	7	0.34
2008.55	7	0.12
2008.95	6	0.12
2009.35	6	0.14
2009.75	6	0.14
2010.15	5	0.14
2010.56	5	0.15
2010.96	5	0.15
2011.36	5	0.12
2011.76	4	0.12
2012.16	4	0.12
2012.56	4	0.02
2012.96	4	0.02
2013.36	4	0.00
2013.76	4	0.00
2014.16	4	0.00
2014.56	4	0.00
2014.96	4	0.00
2015.36	4	0.00
2015.76	4	0.00
2016.16	4	0.00
2016.56	4	0.00
2016.96	4	0.00
2017.36	3	0.21
2017.77	3	0.21
2018.17	3	0.21
2018.57	3	0.00
2018.97	3	0.00
2019.37	3	0.00
2019.77	3	0.00
2020.17	3	0.00
2020.57	3	0.00
2020.97	3	0.00
2021.37	3	0.00
2021.77	3	0.00
2022.18	3	0.00
2022.58	3	0.00
2022.98	3	0.00
2023.38	3	0.00
2023.78	3	0.00
2024.18	3	0.00
2024.58	3	0.00
2024.98	3	0.00
2025.38	3	0.00
2025.79	3	0.00
2026.19	3	0.00
2026.59	3	0.00
2026.99	3	0.00
2027.39	3	0.00
2027.79	3	0.00
2028.19	3	0.00
2028.59	3	0.00
2029.00	3	0.00
2029.40	3	0.00
2029.80	3	0.00
2030.20	3	0.00
2030.60	3	0.00
2031.00	3	0.00
2031.40	3	0.00
2031.81	3	0.00
2032.21	3	0.00
2032.61	3	0.00
2033.01	3	0.00
2033.41	3	0.00
2033.81	3	0.00
2034.21	3	0.00
2034.61	3	0.00
2035.02	3	0.00
2035.42	3	0.00
2035.82	3	0.00
2036.22	3	0.00
2036.62	3	0.00
2037.02	3	0.00
2037.42	3	0.00
2037.82	3	0.00
2038.22	3	0.00
2038.62	3	0.00
2039.02	3	0.00
2039.42	3	0.00
2039.82	3	0.00
2040.23	3	0.00
2040.63	3	0.00
2041.03	3	0.00
2041.43	3	0.00
2041.83	3	0.00
2042.23	3	0.00
2042.63	3	0.00
2043.03	3	0.00
2043.43	3	0.00
2043.83	3	0.00
2044.23	3	0.00
2044.63	3	0.00
2045.03	3	0.00
2045.43	3	0.00
2045.83	3	0.00
2046.23	3	0.00
2046.63	3	0.00
2047.03	3	0.00
2047.43	3	0.00
2047.83	3	0.00
2048.23	3	0.00
2048.63	3	0.00
2049.03	3	0.00
2049.43	3	0.00
2049.83	3	0.00
2050.23	3	0.00
2050.64	3	0.00
2051.04	3	0.00
2051.44	3	0.00
2051.84	3	0.00
2052.24	3	0.00
2052.64	3	0.00
2053.04	3	0.00
2053.44	3	0.00
2053.84	3	0.00
2054.24	3	0.00
2054.64	3	0.00
2055.05	3	0.00
2055.45	3	0.00
2055.85	3	0.00
2056.25	3	0.00
2056.65	3	0.00
2057.05	3	0.00
2057.45	3	0.00
2057.85	3	0.00
2058.26	3	0.00
2058.66	3	0.00
2059.06	3	0.00
2059.46	3	0.00
2059.86	3	0.00
2060.26	3	0.00
2060.66	3	0.00
2061.06	3	0.00
2061.46	3	0.00
2061.86	3	0.00
2062.26	3	0.00
2062.67	3	0.00
2063.07	3	0.00
2063.47	3	0.00
2063.87	3	0.00
2064.27	3	0.00
2064.67	3	0.00
2065.07	3	0.00
2065.47	3	0.00
2065.87	3	0.00
2066.27	3	0.00
2066.68	3	0.00
2067.08	3	0.00
2067.48	3	0.00
2067.88	3	0.00
2068.28	3	0.00
2068.68	3	0.00
2069.08	3	0.00
2069.48	3	0.00
2069.88	3	0.00
2070.28	3	0.00
2070.68	3	0.00
2071.08	3	0.00
2071.49	3	0.00
2071.89	3	0.00
2072.29	3	0.00
2072.69	3	0.00
2073.09	3	0.00
2073.49	3	0.00
2073.89	3	0.00
2074.29	3	0.00
2074.69	3	0.00
2075.09	3	0.00
2075.49	3	0.00
2075.89	3	0.00
2076.29	3	0.00
2076.69	3	0.00
2077.09	3	0.00
2077.49	3	0.00
2077.89	3	0.00
2078.29	3	0.00
2078.69	3	0.00
2079.09	3	0.00
2079.49	3	0.00
2079.90	3	0.00
2080.30	3	0.00
2080.70	3	0.00
2081.10	3	0.00
2081.50	3	0.00
2081.90	3	0.00
2082.30	3	0.00
2082.70	3	0.00
2083.10	3	0.00
2083.50	3	0.00
2083.90	3	0.00
2084.30	3	0.00
2084.70	3	0.00
2085.10	3	0.00
2085.50	3	0.00
2085.90	3	0.00
2086.31	3	0.00
2086.71	3	0.00
2087.11	3	0.00
2087.51	3	0.00
2087.91	3	0.00
2088.31	3	0.00
2088.71	3	0.00
2089.11	3	0.00
2089.51	3	0.00
2089.91	3	0.00
2090.31	3	0.00
2090.71	3	0.00
2091.11	3	0.00
2091.51	3	0.00
2091.91	3	0.00
2092.31	3	0.00
2092.71	3	0.00
2093.11	3	0.00
2093.51	3	0.00
2093.91	3	0.00
2094.31	3	0.00
2094.71	3	0.00
2095.11	3	0.00
2095.51	3	0.00
2095.91	3	0.00
2096.32	3	0.00
2096.72	3	0.00
2097.12	3	0.00
2097.52	3	0.00
2097.92	3	0.00
2098.32	3	0.00
2098.72	3	0.00
2099.12	3	0.00
2099.52	3	0.00
2099.92	3	0.00
2100.32	3	0.00
2100.72	3	0.00
2101.12	3	0.00
2101.52	3	0.00
2101.92	3	0.00
2102.32	3	0.00
2102.72	3	0.00
2103.12	3	0.00
2103.52	3	0.00
2103.93	3	0.00
2104.33	3	0.00
2104.73	3	0.00
2105.13	3	0.00
2105.53	3	0.00
2105.93	3	0.00
2106.33	3	0.00
2106.73	3	0.00
2107.13	3	0.00
2107.53	3	0.00
2107.93	3	0.00
2108.33	3	0.00
2108.73	3	0.00
2109.13	3	0.00
2109.53	3	0.00
2109.93	3	0.00
2110.33	3	0.00
2110.73	3	0.00
2111.13	3	0.00
2111.53	3	0.00
2111.93	3	0.00
2112.33	3	0.00
2112.73	3	0.00
2113.13	3	0.00
2113.54	3	0.00
2113.94	3	0.00
2114.34	3	0.00
2114.74	3	0.00
2115.14	3	0.00
2115.54	3	0.00
2115.94	3	0.00
2116.34	3	0.00
2116.74	3	0.00
2117.14	3	0.00
2117.54	3	0.00
2117.94	3	0.00
2118.34	3	0.00
2118.74	3	0.00
2119.14	3	0.00
2119.54	3	0.00
2119.95	3	0.00
2120.35	3	0.00
2120.75	3	0.00
2121.15	3	0.00
2121.55	3	0.00
2121.95	3	0.00
2122.35	3	0.00
2122.75	3	0.00
2123.15	3	0.00
2123.55	3	0.00
2123.95	3	0.00
2124.35	3	0.00
2124.75	3	0.00
2125.15	3	0.00
2125.55	3	0.00
2125.95	3	0.00
2126.35	3	0.00
2126.75	3	0.00
2127.15	3	0.00
2127.56	3	0.00
2127.96	3	0.00
2128.36	3	0.00
2128.76	3	0.00
2129.16	3	0.00
2129.56	3	0.00
2129.96	3	0.00
2130.36	3	0.00
2130.76	3	0.00
2131.16	3	0.00
2131.56	3	0.00
2131.96	3	0.00
2132.36	3	0.00
2132.76	3	0.00
2133.16	3	0.00
2133.56	3	0.00
2133.96	3	0.00
2134.36	3	0.00
2134.76	3	0.00
2135.17	3	0.00
2135.57	3	0.00
2135.97	3	0.00
2136.37	3	0.00
2136.77	3	0.00
2137.17	3	0.00
2137.57	3	0.00
2137.97	3	0.00
2138.37	3	0.00
2138.77	3	0.00
2139.17	3	0.00
2139.57	3	0.00
2139.97	3	0.00
2140.37	3	0.00
2140.77	3	0.00
2141.17	3	0.00
2141.57	3	0.00
2141.97	3	0.00
2142.37	3	0.00
2142.77	3	0.00
2143.17	3	0.00
2143.57	2	0.19
2143.97	2	0.19
2144.37	2	0.19
2144.77	2	0.12
2145.17	1	0.12
2145.57	1	0.15
2145.97	1	0.15
2146.38	1	0.15
2146.78	1	0.00
2147.18	1	0.00
2147.58	1	0.00
2147.98	1	0.00
2148.38	1	0.00
2148.78	1	0.00
2149.18	1	0.00
2149.58	1	0.00
2149.98	1	0.00
2150.38	1	0.00
2150.78	1	0.00
