t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1308.78	14.4	0.0	0.00	0.35	4
1309.30	14.4	0.0	0.00	0.33	4
1309.83	14.4	0.0	0.00	0.41	4
1310.35	14.4	0.0	0.00	0.37	4
1310.87	14.4	0.0	0.00	0.38	4
1311.39	14.4	1.9	0.00	0.38	4
1311.91	14.4	0.0	0.00	0.28	4
1312.44	14.4	0.0	0.00	0.41	4
1312.96	14.4	0.0	0.00	0.27	4
1313.48	14.4	0.0	0.00	0.34	4
1314.00	14.4	0.0	0.00	0.29	4
1314.53	14.4	0.0	0.00	0.30	4
1315.05	14.4	0.0	0.00	0.25	4
1315.57	14.4	0.0	0.00	0.24	4
1316.09	14.4	0.0	0.00	0.29	4
1316.62	14.4	0.0	0.00	0.27	4
1317.14	14.4	0.0	0.00	0.20	4
1317.66	14.4	0.0	0.00	0.20	4
1318.18	14.4	0.0	0.00	0.23	4
1318.70	14.4	0.0	0.00	0.22	4
1319.23	14.4	0.0	0.00	0.25	4
1319.75	14.4	0.0	0.00	0.24	4
1320.27	14.4	0.0	0.00	0.28	4
1320.79	14.4	0.0	0.00	0.30	4
1321.31	14.4	1.9	0.00	0.23	4
1321.83	14.4	0.0	0.00	0.20	4
1322.36	14.4	0.0	0.00	0.16	4
1322.88	14.4	0.0	0.00	0.17	4
1323.40	14.4	0.0	0.00	0.17	4
1323.92	14.4	0.0	0.00	0.21	4
1324.44	14.4	0.0	0.00	0.18	4
1324.97	14.4	0.0	0.00	0.22	4
1325.49	14.4	0.0	0.00	0.24	4
1326.01	14.4	0.0	0.00	0.24	4
1326.53	14.4	0.0	0.00	0.29	4
1327.05	14.4	0.0	0.00	0.28	4
1327.58	14.4	0.0	0.00	0.32	4
1328.10	14.4	0.0	0.00	0.32	4
1328.62	14.4	0.0	0.00	0.38	4
1329.14	14.4	0.0	0.00	0.33	4
1329.66	14.4	0.0	0.00	0.37	4
1330.19	14.4	0.0	0.00	0.44	4
1330.71	14.4	1.9	0.00	0.43	4
1331.23	14.4	0.0	0.00	0.43	4
1331.75	14.4	0.0	0.00	0.37	4
1332.27	14.4	0.0	0.00	0.35	4
1332.79	14.4	0.0	0.00	0.35	4
1333.32	14.4	0.0	0.00	0.44	4
1333.84	14.4	0.0	0.00	0.32	4
1334.36	14.4	0.0	0.00	0.22	4
1334.88	14.4	0.0	0.00	0.26	4
1335.41	14.4	0.0	0.00	0.20	4
1335.93	14.4	0.0	0.00	0.13	4
1336.45	14.4	0.0	0.00	0.17	4
1336.97	14.4	0.0	0.00	0.18	4
1337.49	14.4	0.0	0.00	0.17	4
1338.01	14.4	0.0	0.00	0.22	4
1338.54	14.4	0.0	0.00	0.18	4
1339.06	14.4	0.0	0.00	0.16	4
1339.58	14.4	0.0	0.00	0.15	4
1340.10	14.4	0.0	0.00	0.17	4
1340.62	14.4	0.0	0.00	0.16	4
1341.15	14.4	0.0	0.00	0.20	4
1341.67	14.4	1.9	0.00	0.23	4
1342.19	14.4	0.0	0.00	0.21	4
1342.71	14.4	0.0	0.00	0.26	4
1343.23	14.4	0.0	0.00	0.29	4
1343.75	14.4	0.0	0.00	0.31	4
1344.28	14.4	0.0	0.00	0.23	4
1344.80	14.4	0.0	0.00	0.27	4
1345.32	14.4	0.0	0.00	0.28	4
1345.84	14.4	0.0	0.00	0.30	4
1346.37	14.4	0.0	0.00	0.33	4
1346.89	14.4	0.0	0.00	0.31	4
1347.41	14.4	0.0	0.00	0.24	4
1347.93	14.4	0.0	0.00	0.26	4
1348.45	14.4	0.0	0.00	0.32	4
1348.98	14.4	0.0	0.00	0.27	4
1349.50	14.4	0.0	0.00	0.32	4
1350.02	14.4	0.0	0.00	0.34	4
1350.54	14.4	0.0	0.00	0.34	4
1351.06	14.4	0.0	0.00	0.33	4
1351.58	14.4	1.9	0.00	0.37	4
1352.11	14.4	0.0	0.00	0.40	4
1352.63	14.4	0.0	0.00	0.41	4
1353.15	14.4	0.0	0.00	0.39	4
1353.67	14.4	1.9	0.00	0.48	4
1354.19	14.4	0.0	0.00	0.57	4
1354.72	14.4	0.0	0.00	0.65	4
1355.24	14.4	0.0	0.00	0.59	4
1355.76	14.4	0.0	0.00	0.58	4
1356.28	14.4	0.0	0.00	0.71	4
1356.81	14.4	0.0	0.00	0.74	4
1357.33	14.4	0.0	0.00	0.67	4
1357.85	14.4	1.9	0.00	0.79	4
1358.37	14.4	0.0	0.00	0.53	4
1358.89	14.4	0.0	0.00	0.31	4
1359.41	14.4	0.0	0.00	0.36	4
1359.94	14.4	0.0	0.00	0.35	4
1360.46	14.4	0.0	0.00	0.35	4
1360.98	14.4	0.0	0.00	0.31	4
1361.50	14.4	0.0	0.00	0.38	4
1362.02	14.4	0.0	0.00	0.39	4
1362.55	14.4	0.0	0.00	0.40	4
1363.07	14.4	0.0	0.00	0.39	4
1363.59	14.4	0.0	0.00	0.48	4
1364.11	14.4	0.0	0.00	0.48	4
1364.64	14.4	0.0	0.00	0.47	4
1365.16	14.4	0.0	0.00	0.49	4
1365.68	14.4	0.0	0.00	0.60	4
1366.20	14.4	1.9	0.00	0.70	4
1366.72	14.4	0.0	0.00	0.84	4
1367.24	14.4	0.0	0.00	1.10	4
1367.77	14.4	0.0	0.00	1.19	4
1368.29	14.4	0.0	0.00	1.13	4
1368.81	14.4	0.0	0.00	1.10	4
1369.33	14.4	1.9	0.00	0.80	4
1369.85	14.4	0.0	0.00	0.67	4
1370.38	14.4	0.0	0.00	0.89	4
1370.90	14.4	0.0	0.00	0.73	4
1371.42	14.4	0.0	0.00	0.73	4
1371.94	14.4	0.0	0.00	0.79	4
1372.47	14.4	0.0	0.00	0.72	4
1372.99	14.4	0.0	0.00	0.60	4
1373.51	14.4	1.9	0.00	0.72	4
1374.03	14.4	0.0	0.00	0.63	4
1374.55	14.4	0.0	0.00	0.73	4
1375.08	14.4	0.0	0.00	0.62	4
1375.60	14.4	0.0	0.00	0.46	4
1376.12	14.4	0.0	0.00	0.38	4
1376.64	14.4	0.0	0.00	0.45	4
1377.17	14.4	0.0	0.00	0.49	4
1377.69	14.4	0.0	0.00	0.46	4
1378.21	14.4	0.0	0.00	0.34	4
1378.73	14.4	0.0	0.00	0.46	4
1379.25	14.4	0.0	0.00	0.40	4
1379.78	14.4	1.9	0.00	0.30	4
1380.30	14.4	0.0	0.00	0.34	4
1380.82	14.4	0.0	0.00	0.18	4
1381.35	14.4	0.0	0.00	0.17	4
1381.87	14.4	0.0	0.00	0.19	4
1382.39	14.4	0.0	0.00	0.20	4
1382.91	14.4	0.0	0.00	0.23	4
1383.43	14.4	0.0	0.00	0.18	4
1383.95	14.4	0.0	0.00	0.20	4
1384.48	14.4	0.0	0.00	0.24	4
1385.00	14.4	0.0	0.00	0.24	4
1385.52	14.4	0.0	0.00	0.26	4
1386.04	14.4	0.0	0.00	0.23	4
1386.57	14.4	0.0	0.00	0.30	4
1387.09	14.4	0.0	0.00	0.18	4
1387.61	14.4	0.0	0.00	0.29	4
1388.13	14.4	0.0	0.00	0.28	4
1388.65	14.4	0.0	0.00	0.20	4
1389.17	14.4	0.0	0.00	0.17	4
1389.70	14.4	0.0	0.00	0.16	4
1390.22	14.4	0.0	0.00	0.17	4
1390.74	14.4	0.0	0.00	0.19	4
1391.26	14.4	0.0	0.00	0.20	4
1391.78	14.4	1.9	0.00	0.18	4
1392.30	14.4	0.0	0.00	0.16	4
1392.83	14.4	0.0	0.00	0.20	4
1393.35	14.4	0.0	0.00	0.15	4
1393.87	14.4	0.0	0.00	0.19	4
1394.39	14.4	0.0	0.00	0.22	4
1394.91	14.4	0.0	0.00	0.19	4
1395.44	14.4	0.0	0.00	0.24	4
1395.96	14.4	0.0	0.00	0.27	4
1396.48	14.4	0.0	0.00	0.28	4
1397.00	14.4	0.0	0.00	0.27	4
1397.52	14.4	0.0	0.00	0.32	4
1398.05	14.4	0.0	0.00	0.27	4
1398.57	14.4	0.0	0.00	0.26	4
1399.09	14.4	0.0	0.00	0.26	4
1399.61	14.4	0.0	0.00	0.26	4
1400.13	14.4	0.0	0.00	0.25	4
1400.65	14.4	0.0	0.00	0.24	4
1401.18	14.4	0.0	0.00	0.20	4
1401.70	14.4	0.0	0.00	0.28	4
1402.22	14.4	0.0	0.00	0.22	4
1402.74	14.4	0.0	0.00	0.30	4
1403.26	14.4	0.0	0.00	0.29	4
1403.79	14.4	0.0	0.00	0.28	4
1404.31	14.4	0.0	0.00	0.23	4
1404.83	14.4	0.0	0.00	0.22	4
1405.35	14.4	1.9	0.00	0.28	4
1405.87	14.4	0.0	0.00	0.27	4
1406.40	14.4	0.0	0.00	0.30	4
1406.92	14.4	0.0	0.00	0.27	4
1407.44	14.4	0.0	0.00	0.31	4
1407.96	14.4	0.0	0.00	0.31	4
1408.48	14.4	0.0	0.00	0.31	4
1409.01	14.4	0.0	0.00	0.31	4
1409.53	14.4	0.0	0.00	0.28	4
1410.05	14.4	0.0	0.00	0.34	4
1410.57	14.4	0.0	0.00	0.31	4
1411.09	14.4	0.0	0.00	0.38	4
1411.61	14.4	0.0	0.00	0.35	4
1412.14	14.4	0.0	0.00	0.32	4
1412.66	14.4	0.0	0.00	0.39	4
1413.18	14.4	0.0	0.00	0.40	4
1413.70	14.4	0.0	0.00	0.42	4
1414.22	14.4	0.0	0.00	0.40	4
1414.75	14.4	0.0	0.00	0.40	4
1415.27	14.4	1.9	0.00	0.35	4
1415.79	14.4	1.9	0.00	0.36	4
1416.31	14.4	0.0	0.00	0.32	4
1416.83	14.4	0.0	0.00	0.44	4
1417.35	14.4	0.0	0.00	0.35	4
1417.88	14.4	0.0	0.00	0.24	4
1418.40	14.4	0.0	0.00	0.38	4
1418.92	14.4	0.0	0.00	0.31	4
1419.44	14.4	0.0	0.00	0.33	4
1419.96	14.4	0.0	0.00	0.32	4
1420.48	14.4	0.0	0.00	0.30	4
1421.01	14.4	0.0	0.00	0.26	4
1421.53	14.4	0.0	0.00	0.30	4
1422.05	14.4	0.0	0.00	0.22	4
1422.57	14.4	0.0	0.00	0.20	4
1423.09	14.4	0.0	0.00	0.23	4
1423.62	14.4	0.0	0.00	0.17	4
1424.14	14.4	0.0	0.00	0.20	4
1424.66	14.4	0.0	0.00	0.22	4
1425.18	14.4	0.0	0.00	0.16	4
1425.70	14.4	0.0	0.00	0.24	4
1426.23	14.4	0.0	0.00	0.20	4
1426.75	14.4	0.0	0.00	0.24	4
1427.27	14.4	0.0	0.00	0.23	4
1427.79	14.4	0.0	0.00	0.24	4
1428.31	14.4	1.9	0.00	0.26	4
1428.83	14.4	0.0	0.00	0.28	4
1429.36	14.4	0.0	0.00	0.29	4
1429.88	14.4	0.0	0.00	0.34	4
1430.40	14.4	0.0	0.00	0.34	4
1430.92	14.4	0.0	0.00	0.37	4
1431.44	14.4	0.0	0.00	0.31	4
1431.97	14.4	0.0	0.00	0.27	4
1432.49	14.4	0.0	0.00	0.32	4
1433.01	14.4	0.0	0.00	0.39	4
1433.54	14.4	0.0	0.00	0.40	4
1434.06	14.4	0.0	0.00	0.37	4
1434.58	14.4	0.0	0.00	0.37	4
1435.10	14.4	0.0	0.00	0.42	4
1435.63	14.4	0.0	0.00	0.31	4
1436.15	14.4	0.0	0.00	0.26	4
1436.67	14.4	0.0	0.00	0.24	4
1437.19	14.4	1.9	0.00	0.27	4
1437.71	14.4	0.0	0.00	0.25	4
1438.24	14.4	0.0	0.00	0.29	4
1438.76	14.4	0.0	0.00	0.28	4
1439.28	14.4	0.0	0.00	0.31	4
1439.80	14.4	0.0	0.00	0.35	4
1440.32	14.4	0.0	0.00	0.35	4
1440.85	14.4	0.0	0.00	0.28	4
1441.37	14.4	0.0	0.00	0.31	4
1441.89	14.4	0.0	0.00	0.35	4
1442.41	14.4	0.0	0.00	0.30	4
1442.93	14.4	0.0	0.00	0.22	4
1443.45	14.4	0.0	0.00	0.27	4
1443.98	14.4	0.0	0.00	0.25	4
1444.50	14.4	0.0	0.00	0.22	4
1445.02	14.4	0.0	0.00	0.24	4
1445.54	14.4	0.0	0.00	0.24	4
1446.07	14.4	0.0	0.00	0.27	4
1446.59	14.4	0.0	0.00	0.26	4
1447.11	14.4	0.0	0.00	0.27	4
1447.63	14.4	1.9	0.00	0.30	4
1448.15	14.4	0.0	0.00	0.32	4
1448.67	14.4	0.0	0.00	0.32	4
1449.20	14.4	0.0	0.00	0.35	4
1449.72	14.4	0.0	0.00	0.37	4
1450.24	14.4	0.0	0.00	0.42	4
1450.76	14.4	0.0	0.00	0.42	4
1451.28	14.4	0.0	0.00	0.57	4
1451.81	14.4	0.0	0.00	0.65	4
1452.33	14.4	0.0	0.00	0.75	4
1452.85	14.4	0.0	0.00	0.75	4
1453.37	14.4	0.0	0.00	0.73	4
1453.89	14.4	1.9	0.00	0.87	4
1454.42	14.4	0.0	0.00	0.86	4
1454.94	14.4	0.0	0.00	0.82	4
1455.46	14.4	0.0	0.00	0.59	4
1455.98	14.4	0.0	0.00	0.75	4
1456.50	14.4	0.0	0.00	0.71	4
1457.03	14.4	0.0	0.00	0.73	4
1457.55	14.4	1.9	0.00	0.78	4
1458.07	14.4	0.0	0.00	0.80	4
1458.59	14.4	0.0	0.00	0.75	4
1459.11	14.4	0.0	0.00	0.71	4
1459.64	14.4	0.0	0.00	0.84	4
1460.16	14.4	0.0	0.00	0.77	4
1460.68	14.4	0.0	0.00	0.81	4
1461.20	14.4	1.9	0.00	0.90	4
1461.72	14.4	0.0	0.00	0.94	4
1462.25	14.4	0.0	0.00	0.96	4
1462.77	14.4	0.0	0.00	1.02	4
1463.29	14.4	0.0	0.00	1.29	4
1463.81	14.4	1.9	0.00	1.36	4
1464.33	14.4	0.0	0.00	1.64	4
1464.86	14.4	0.0	0.00	1.38	4
1465.38	14.4	0.0	0.00	1.15	4
1465.90	14.4	0.0	0.00	1.04	4
1466.42	14.4	0.0	0.00	0.81	4
1466.94	14.4	0.0	0.00	0.84	4
1467.47	14.4	1.9	0.00	0.67	4
1467.99	14.4	0.0	0.00	0.59	4
1468.51	14.4	1.9	0.00	0.67	4
1469.03	14.4	0.0	0.00	0.51	4
1469.55	14.4	0.0	0.00	0.51	4
1470.07	14.4	0.0	0.00	0.54	4
1470.60	14.4	0.0	0.00	0.56	4
1471.12	14.4	0.0	0.00	0.51	4
1471.64	14.4	0.0	0.00	0.60	4
1472.16	14.4	0.0	0.00	0.61	4
1472.68	14.4	0.0	0.00	0.62	4
1473.21	14.4	0.0	0.00	0.39	4
1473.73	14.4	0.0	0.00	0.66	4
1474.25	14.4	1.9	0.00	0.52	4
1474.77	14.4	0.0	0.00	0.58	4
1475.29	14.4	0.0	0.00	0.61	4
1475.82	14.4	0.0	0.00	0.68	4
1476.34	14.4	0.0	0.00	0.60	4
1476.86	14.4	0.0	0.00	0.46	4
1477.38	14.4	0.0	0.00	0.57	4
1477.91	14.4	0.0	0.00	0.42	4
1478.43	14.4	0.0	0.00	0.38	4
1478.95	14.4	0.0	0.00	0.42	4
1479.47	14.4	0.0	0.00	0.40	4
1479.99	14.4	0.0	0.00	0.35	4
1480.51	14.4	1.9	0.00	0.32	4
1481.04	14.4	0.0	0.00	0.37	4
1481.56	14.4	0.0	0.00	0.33	4
1482.08	14.4	0.0	0.00	0.31	4
1482.60	14.4	0.0	0.00	0.35	4
1483.12	14.4	0.0	0.00	0.38	4
1483.64	14.4	0.0	0.00	0.37	4
1484.17	14.4	0.0	0.00	0.36	4
1484.69	14.4	0.0	0.00	0.42	4
1485.21	14.4	0.0	0.00	0.43	4
1485.73	14.4	0.0	0.00	0.43	4
1486.25	14.4	0.0	0.00	0.49	4
1486.78	14.4	0.0	0.00	0.46	4
1487.30	14.4	0.0	0.00	0.39	4
1487.82	14.4	0.0	0.00	0.39	4
1488.34	14.4	0.0	0.00	0.45	4
1488.86	14.4	0.0	0.00	0.25	4
1489.39	14.4	1.9	0.00	0.26	4
1489.91	14.4	0.0	0.00	0.27	4
1490.43	14.4	0.0	0.00	0.29	4
1490.95	14.4	0.0	0.00	0.30	4
1491.47	14.4	0.0	0.00	0.31	4
1492.00	14.4	0.0	0.00	0.35	4
1492.52	14.4	0.0	0.00	0.36	4
1493.04	14.4	0.0	0.00	0.41	4
1493.56	14.4	0.0	0.00	0.37	4
1494.08	14.4	0.0	0.00	0.43	4
1494.61	14.4	0.0	0.00	0.45	4
1495.13	14.4	0.0	0.00	0.45	4
1495.65	14.4	0.0	0.00	0.46	4
1496.17	14.4	0.0	0.00	0.42	4
1496.69	14.4	0.0	0.00	0.41	4
1497.22	14.4	0.0	0.00	0.27	4
1497.74	14.4	0.0	0.00	0.30	4
1498.26	14.4	1.9	0.00	0.30	4
1498.78	14.4	0.0	0.00	0.31	4
1499.30	14.4	0.0	0.00	0.33	4
1499.82	14.4	0.0	0.00	0.35	4
1500.35	14.4	0.0	0.00	0.35	4
1500.87	14.4	0.0	0.00	0.40	4
1501.39	14.4	0.0	0.00	0.42	4
1501.91	14.4	0.0	0.00	0.42	4
1502.43	14.4	0.0	0.00	0.46	4
1502.96	14.4	0.0	0.00	0.26	4
1503.48	14.4	0.0	0.00	0.31	4
1504.00	14.4	0.0	0.00	0.25	4
1504.52	14.4	0.0	0.00	0.28	4
1505.05	14.4	0.0	0.00	0.29	4
1505.57	14.4	0.0	0.00	0.31	4
1506.09	14.4	0.0	0.00	0.33	4
1506.61	14.4	0.0	0.00	0.36	4
1507.13	14.4	1.9	0.00	0.38	4
1507.66	14.4	0.0	0.00	0.37	4
1508.18	14.4	0.0	0.00	0.33	4
1508.70	14.4	0.0	0.00	0.28	4
1509.22	14.4	0.0	0.00	0.24	4
1509.74	14.4	1.9	0.00	0.23	4
1510.26	14.4	0.0	0.00	0.18	4
1510.79	14.4	0.0	0.00	0.19	4
1511.31	14.4	0.0	0.00	0.24	4
1511.83	14.4	0.0	0.00	0.23	4
1512.35	14.4	0.0	0.00	0.24	4
1512.87	14.4	0.0	0.00	0.26	4
1513.39	14.4	0.0	0.00	0.28	4
1513.92	14.4	0.0	0.00	0.27	4
1514.44	14.4	0.0	0.00	0.32	4
1514.96	14.4	0.0	0.00	0.33	4
1515.48	14.4	0.0	0.00	0.30	4
1516.01	14.4	0.0	0.00	0.25	4
1516.53	14.4	0.0	0.00	0.33	4
1517.05	14.4	0.0	0.00	0.35	4
1517.57	14.4	0.0	0.00	0.33	4
1518.09	14.4	0.0	0.00	0.35	4
1518.61	14.4	0.0	0.00	0.23	4
1519.14	14.4	0.0	0.00	0.19	4
1519.66	14.4	0.0	0.00	0.16	4
1520.18	14.4	1.9	0.00	0.16	4
1520.70	14.4	0.0	0.00	0.20	4
1521.22	14.4	0.0	0.00	0.18	4
1521.75	14.4	0.0	0.00	0.21	4
1522.27	14.4	0.0	0.00	0.22	4
1522.79	14.4	0.0	0.00	0.17	4
1523.31	14.4	0.0	0.00	0.18	4
1523.83	14.4	0.0	0.00	0.24	4
1524.35	14.4	0.0	0.00	0.21	4
1524.88	14.4	0.0	0.00	0.19	4
1525.40	14.4	0.0	0.00	0.20	4
1525.92	14.4	0.0	0.00	0.22	4
1526.44	14.4	0.0	0.00	0.23	4
1526.96	14.4	0.0	0.00	0.22	4
1527.49	14.4	0.0	0.00	0.25	4
1528.01	14.4	0.0	0.00	0.25	4
1528.53	14.4	0.0	0.00	0.24	4
1529.05	14.4	0.0	0.00	0.23	4
1529.57	14.4	0.0	0.00	0.27	4
1530.10	14.4	0.0	0.00	0.19	4
1530.62	14.4	0.0	0.00	0.22	4
1531.14	14.4	0.0	0.00	0.24	4
1531.66	14.4	0.0	0.00	0.20	4
1532.18	14.4	0.0	0.00	0.27	4
1532.70	14.4	0.0	0.00	0.30	4
1533.23	14.4	0.0	0.00	0.29	4
1533.75	14.4	0.0	0.00	0.28	4
1534.27	14.4	1.9	0.00	0.35	4
1534.79	14.4	0.0	0.00	0.36	4
1535.31	14.4	0.0	0.00	0.33	4
1535.84	14.4	0.0	0.00	0.44	4
1536.36	14.4	0.0	0.00	0.54	4
1536.88	14.4	0.0	0.00	0.64	4
1537.40	14.4	0.0	0.00	0.66	4
1537.92	14.4	0.0	0.00	0.66	4
1538.44	14.4	0.0	0.00	0.55	4
1538.97	14.4	0.0	0.00	0.45	4
1539.49	14.4	0.0	0.00	0.59	4
1540.01	14.4	0.0	0.00	0.60	4
1540.53	14.4	0.0	0.00	0.48	4
1541.05	14.4	0.0	0.00	0.40	4
1541.57	14.4	1.9	0.00	0.53	4
1542.10	14.4	0.0	0.00	0.48	4
1542.62	14.4	0.0	0.00	0.39	4
1543.14	14.4	0.0	0.00	0.36	4
1543.66	14.4	0.0	0.00	0.35	4
1544.18	14.4	0.0	0.00	0.38	4
1544.71	14.4	0.0	0.00	0.31	4
1545.23	14.4	0.0	0.00	0.40	4
1545.75	14.4	0.0	0.00	0.41	4
1546.27	14.4	0.0	0.00	0.42	4
1546.79	14.4	0.0	0.00	0.36	4
1547.32	14.4	0.0	0.00	0.28	4
1547.84	14.4	0.0	0.00	0.27	4
1548.36	14.4	0.0	0.00	0.26	4
1548.88	14.4	1.9	0.00	0.31	4
1549.40	14.4	0.0	0.00	0.26	4
1549.93	14.4	0.0	0.00	0.25	4
1550.45	14.4	0.0	0.00	0.27	4
1550.97	14.4	0.0	0.00	0.31	4
1551.49	14.4	0.0	0.00	0.30	4
1552.01	14.4	0.0	0.00	0.29	4
1552.54	14.4	0.0	0.00	0.34	4
1553.06	14.4	0.0	0.00	0.37	4
1553.58	14.4	0.0	0.00	0.33	4
1554.10	14.4	0.0	0.00	0.37	4
1554.63	14.4	0.0	0.00	0.43	4
1555.15	14.4	0.0	0.00	0.38	4
1555.67	14.4	0.0	0.00	0.44	4
1556.19	14.4	0.0	0.00	0.44	4
1556.71	14.4	0.0	0.00	0.44	4
1557.23	14.4	1.9	0.00	0.42	4
1557.76	14.4	0.0	0.00	0.49	4
1558.28	14.4	0.0	0.00	0.52	4
1558.80	14.4	0.0	0.00	0.47	4
1559.32	14.4	0.0	0.00	0.51	4
1559.84	14.4	0.0	0.00	0.52	4
1560.37	14.4	0.0	0.00	0.42	4
1560.89	14.4	0.0	0.00	0.54	4
1561.41	14.4	0.0	0.00	0.49	4
1561.93	14.4	0.0	0.00	0.54	4
1562.45	14.4	0.0	0.00	0.56	4
1562.98	14.4	0.0	0.00	0.69	4
1563.50	14.4	1.9	0.00	0.73	4
1564.02	14.4	0.0	0.00	0.86	4
1564.54	14.4	0.0	0.00	0.93	4
1565.07	14.4	0.0	0.00	0.78	4
1565.59	14.4	0.0	0.00	0.88	4
1566.11	14.4	0.0	0.00	0.78	4
1566.63	14.4	0.0	0.00	0.93	4
1567.15	14.4	1.9	0.00	0.68	4
1567.68	14.4	0.0	0.00	0.46	4
1568.20	14.4	0.0	0.00	0.50	4
1568.72	14.4	0.0	0.00	0.48	4
1569.24	14.4	0.0	0.00	0.37	4
1569.76	14.4	0.0	0.00	0.38	4
1570.28	14.4	0.0	0.00	0.42	4
1570.81	14.4	0.0	0.00	0.40	4
1571.33	14.4	0.0	0.00	0.41	4
1571.85	14.4	0.0	0.00	0.42	4
1572.37	14.4	0.0	0.00	0.43	4
1572.89	14.4	0.0	0.00	0.47	4
1573.41	14.4	0.0	0.00	0.47	4
1573.94	14.4	0.0	0.00	0.46	4
1574.46	14.4	1.9	0.00	0.49	4
1574.98	14.4	0.0	0.00	0.44	4
1575.50	14.4	0.0	0.00	0.44	4
1576.02	14.4	0.0	0.00	0.35	4
1576.55	14.4	0.0	0.00	0.38	4
1577.07	14.4	0.0	0.00	0.38	4
1577.59	14.4	0.0	0.00	0.44	4
1578.11	14.4	0.0	0.00	0.38	4
1578.63	14.4	0.0	0.00	0.32	4
1579.15	14.4	0.0	0.00	0.24	4
1579.68	14.4	1.9	0.00	0.35	4
1580.20	14.4	0.0	0.00	0.27	4
1580.72	14.4	0.0	0.00	0.24	4
1581.24	14.4	0.0	0.00	0.27	4
1581.76	14.4	0.0	0.00	0.22	4
1582.29	14.4	0.0	0.00	0.28	4
1582.81	14.4	0.0	0.00	0.31	4
1583.33	14.4	0.0	0.00	0.27	4
1583.85	14.4	1.9	0.00	0.35	4
1584.37	14.4	0.0	0.00	0.38	4
1584.90	14.4	0.0	0.00	0.38	4
1585.42	14.4	0.0	0.00	0.36	4
1585.94	14.4	0.0	0.00	0.35	4
1586.46	14.4	0.0	0.00	0.32	4
1586.98	14.4	0.0	0.00	0.38	4
1587.50	14.4	0.0	0.00	0.40	4
1588.03	14.4	0.0	0.00	0.45	4
1588.55	14.4	0.0	0.00	0.40	4
1589.07	14.4	0.0	0.00	0.41	4
1589.59	14.4	0.0	0.00	0.44	4
1590.11	14.4	0.0	0.00	0.44	4
1590.63	14.4	0.0	0.00	0.44	4
1591.16	14.4	0.0	0.00	0.33	4
1591.68	14.4	0.0	0.00	0.27	4
1592.20	14.4	0.0	0.00	0.38	4
1592.72	14.4	0.0	0.00	0.31	4
1593.24	14.4	0.0	0.00	0.36	4
1593.77	14.4	0.0	0.00	0.33	4
1594.29	14.4	0.0	0.00	0.32	4
1594.81	14.4	0.0	0.00	0.27	4
1595.33	14.4	0.0	0.00	0.33	4
1595.85	14.4	0.0	0.00	0.34	4
1596.38	14.4	0.0	0.00	0.35	4
1596.90	14.4	0.0	0.00	0.36	4
1597.42	14.4	0.0	0.00	0.38	4
1597.94	14.4	0.0	0.00	0.36	4
1598.46	14.4	0.0	0.00	0.38	4
1598.98	14.4	0.0	0.00	0.43	4
1599.51	14.4	0.0	0.00	0.41	4
1600.03	14.4	0.0	0.00	0.46	4
1600.55	14.4	0.0	0.00	0.45	4
1601.07	14.4	0.0	0.00	0.39	4
1601.59	14.4	1.9	0.00	0.46	4
1602.11	14.4	0.0	0.00	0.38	4
1602.64	14.4	0.0	0.00	0.38	4
1603.16	14.4	0.0	0.00	0.37	4
1603.68	14.4	0.0	0.00	0.38	4
1604.20	14.4	0.0	0.00	0.36	4
1604.72	14.4	0.0	0.00	0.31	4
1605.25	14.4	0.0	0.00	0.16	4
1605.77	14.4	0.0	0.00	0.15	4
1606.29	14.4	0.0	0.00	0.31	4
1606.81	14.4	0.0	0.00	0.27	4
1607.33	14.4	0.0	0.00	0.20	4
1607.86	14.4	0.0	0.00	0.23	4
1608.38	14.4	0.0	0.00	0.25	4
1608.90	14.4	0.0	0.00	0.26	4
1609.42	14.4	0.0	0.00	0.31	4
1609.94	14.4	0.0	0.00	0.30	4
1610.46	14.4	0.0	0.00	0.31	4
1610.99	14.4	0.0	0.00	0.35	4
1611.51	14.4	1.9	0.00	0.35	4
1612.03	14.4	0.0	0.00	0.38	4
1612.55	14.4	0.0	0.00	0.41	4
1613.07	14.4	0.0	0.00	0.51	4
1613.59	14.4	0.0	0.00	0.54	4
1614.12	14.4	0.0	0.00	0.52	4
1614.64	14.4	0.0	0.00	0.42	4
1615.16	14.4	0.0	0.00	0.35	4
1615.68	14.4	0.0	0.00	0.45	4
1616.21	14.4	0.0	0.00	0.35	4
1616.73	14.4	0.0	0.00	0.31	4
1617.25	14.4	0.0	0.00	0.41	4
1617.77	14.4	0.0	0.00	0.42	4
1618.29	14.4	0.0	0.00	0.46	4
1618.81	14.4	0.0	0.00	0.38	4
1619.33	14.4	0.0	0.00	0.45	4
1619.86	14.4	0.0	0.00	0.43	4
1620.38	14.4	0.0	0.00	0.32	4
1620.90	14.4	0.0	0.00	0.38	4
1621.42	14.4	0.0	0.00	0.35	4
1621.94	14.4	0.0	0.00	0.33	4
1622.47	14.4	0.0	0.00	0.30	4
1622.99	14.4	0.0	0.00	0.35	4
1623.51	14.4	0.0	0.00	0.36	4
1624.03	14.4	0.0	0.00	0.35	4
1624.55	14.4	0.0	0.00	0.38	4
1625.08	14.4	0.0	0.00	0.43	4
