t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
992.25	14.4	0.0	0.00	0.72	4
992.77	14.4	0.0	0.00	0.69	4
993.30	14.4	0.0	0.00	0.75	4
993.82	14.4	0.0	0.00	0.74	4
994.34	14.4	1.9	0.00	0.78	4
994.86	14.4	0.0	0.00	0.75	4
995.38	14.4	0.0	0.00	0.86	4
995.91	14.4	0.0	0.00	0.97	4
996.43	14.4	1.9	0.00	1.11	4
996.95	14.4	0.0	0.00	1.19	4
997.47	14.4	1.9	0.00	1.40	4
997.99	14.4	0.0	0.00	1.64	4
998.52	14.4	0.0	0.00	1.97	4
999.04	14.4	1.9	0.00	1.59	4
999.56	14.4	0.0	0.00	2.17	4
1000.08	14.4	0.0	0.00	1.95	4
1000.61	14.4	0.0	0.00	1.91	4
1001.13	14.4	1.9	0.00	2.17	4
1001.65	14.4	0.0	0.00	1.95	4
1002.17	14.4	0.0	0.00	1.70	4
1002.70	14.4	1.9	0.00	1.60	4
1003.22	14.4	0.0	0.00	1.71	4
1003.74	14.4	0.0	0.00	1.90	4
1004.26	14.4	0.0	0.00	1.95	4
1004.78	14.4	1.9	0.00	1.77	4
1005.30	14.4	0.0	0.00	1.81	4
1005.83	14.4	0.0	0.00	1.96	4
1006.35	14.4	1.9	0.00	1.73	4
1006.87	14.4	0.0	0.00	1.97	4
1007.39	14.4	0.0	0.00	1.84	4
1007.92	14.4	1.9	0.00	1.93	4
1008.44	14.4	0.0	0.00	1.82	4
1008.96	14.4	0.0	0.00	1.93	4
1009.48	14.4	0.0	0.00	2.09	4
1010.00	14.4	1.9	0.00	2.20	4
1010.52	14.4	0.0	0.00	2.09	4
1011.05	14.4	0.0	0.00	2.28	4
1011.57	14.4	3.8	0.00	2.67	4
1012.09	14.4	0.0	0.00	2.56	4
1012.61	14.4	1.9	0.00	3.08	4
1013.13	14.4	0.0	0.00	3.18	4
1013.66	14.4	1.9	0.00	3.70	4
1014.18	14.4	0.0	0.00	3.77	4
1014.70	14.4	1.9	0.00	4.50	4
1015.22	14.4	1.9	0.00	5.03	4
1015.74	14.4	0.0	0.00	5.61	4
1016.27	14.4	1.9	0.00	5.80	4
1016.79	14.4	1.9	0.00	6.65	4
1017.31	14.4	1.9	0.00	7.03	4
1017.83	14.4	1.9	0.00	6.94	4
1018.36	14.4	1.9	0.00	5.86	4
1018.88	14.4	1.9	0.00	6.37	4
1019.40	14.4	0.0	0.00	6.88	4
1019.92	14.4	1.9	0.00	6.70	4
1020.44	14.4	1.9	0.00	7.46	4
1020.97	14.4	1.9	0.00	5.60	4
1021.49	14.4	0.0	0.00	7.16	4
1022.01	14.4	1.9	0.00	3.67	4
1022.53	14.4	0.0	0.00	3.74	4
1023.05	14.4	0.0	0.00	3.20	4
1023.57	14.4	1.9	0.00	3.01	4
1024.10	14.4	0.0	0.00	1.85	4
1024.62	14.4	1.9	0.00	1.67	4
1025.14	14.4	0.0	0.00	1.76	4
1025.66	14.4	0.0	0.00	1.66	4
1026.18	14.4	0.0	0.00	1.47	4
1026.70	14.4	0.0	0.00	1.44	4
1027.23	14.4	1.9	0.00	1.47	4
1027.75	14.4	0.0	0.00	1.39	4
1028.27	14.4	0.0	0.00	1.53	4
1028.79	14.4	0.0	0.00	1.27	4
1029.31	14.4	0.0	0.00	1.36	4
1029.84	14.4	0.0	0.00	1.26	4
1030.36	14.4	1.9	0.00	1.37	4
1030.88	14.4	0.0	0.00	1.51	4
1031.40	14.4	0.0	0.00	1.17	4
1031.92	14.4	0.0	0.00	1.10	4
1032.44	14.4	0.0	0.00	1.18	4
1032.97	14.4	0.0	0.00	1.13	4
1033.49	14.4	0.0	0.00	0.96	4
1034.01	14.4	1.9	0.00	0.74	4
1034.53	14.4	0.0	0.00	0.70	4
1035.06	14.4	0.0	0.00	0.68	4
1035.58	14.4	0.0	0.00	0.74	4
1036.10	14.4	0.0	0.00	0.80	4
1036.62	14.4	1.9	0.00	0.76	4
1037.14	14.4	0.0	0.00	0.69	4
1037.67	14.4	0.0	0.00	0.57	4
1038.19	14.4	1.9	0.00	0.74	4
1038.71	14.4	0.0	0.00	0.49	4
1039.23	14.4	0.0	0.00	0.39	4
1039.76	14.4	0.0	0.00	0.36	4
1040.28	14.4	0.0	0.00	0.35	4
1040.80	14.4	0.0	0.00	0.38	4
1041.32	14.4	0.0	0.00	0.39	4
1041.84	14.4	0.0	0.00	0.44	4
1042.36	14.4	0.0	0.00	0.38	4
1042.89	14.4	0.0	0.00	0.46	4
1043.41	14.4	0.0	0.00	0.48	4
1043.93	14.4	0.0	0.00	0.46	4
1044.45	14.4	0.0	0.00	0.52	4
1044.97	14.4	0.0	0.00	0.57	4
1045.50	14.4	1.9	0.00	0.56	4
1046.02	14.4	0.0	0.00	0.64	4
1046.54	14.4	0.0	0.00	0.82	4
1047.06	14.4	0.0	0.00	0.96	4
1047.58	14.4	0.0	0.00	1.05	4
1048.11	14.4	0.0	0.00	1.42	4
1048.63	14.4	1.9	0.00	1.69	4
1049.15	14.4	0.0	0.00	1.99	4
1049.67	14.4	0.0	0.00	2.14	4
1050.19	14.4	1.9	0.00	2.73	4
1050.72	14.4	0.0	0.00	3.39	4
1051.24	14.4	1.9	0.00	3.88	4
1051.76	14.4	0.0	0.00	3.34	4
1052.28	14.4	0.0	0.00	3.33	4
1052.80	14.4	1.9	0.00	3.45	4
1053.32	14.4	0.0	0.00	3.49	4
1053.85	14.4	1.9	0.00	3.57	4
1054.37	14.4	0.0	0.00	2.92	4
1054.89	14.4	1.9	0.00	2.90	4
1055.41	14.4	0.0	0.00	2.52	4
1055.93	14.4	0.0	0.00	2.15	4
1056.46	14.4	0.0	0.00	1.83	4
1056.98	14.4	1.9	0.00	1.70	4
1057.50	14.4	0.0	0.00	1.85	4
1058.02	14.4	0.0	0.00	1.95	4
1058.54	14.4	0.0	0.00	1.73	4
1059.07	14.4	0.0	0.00	1.42	4
1059.59	14.4	1.9	0.00	1.45	4
1060.11	14.4	0.0	0.00	1.61	4
1060.63	14.4	1.9	0.00	1.55	4
1061.15	14.4	0.0	0.00	1.43	4
1061.67	14.4	1.9	0.00	1.20	4
1062.20	14.4	0.0	0.00	1.21	4
1062.72	14.4	0.0	0.00	1.33	4
1063.24	14.4	0.0	0.00	1.37	4
1063.76	14.4	0.0	0.00	1.29	4
1064.28	14.4	1.9	0.00	1.03	4
1064.80	14.4	0.0	0.00	1.16	4
1065.33	14.4	0.0	0.00	1.13	4
1065.85	14.4	0.0	0.00	1.31	4
1066.37	14.4	1.9	0.00	1.33	4
1066.89	14.4	0.0	0.00	1.35	4
1067.41	14.4	0.0	0.00	1.36	4
1067.94	14.4	0.0	0.00	1.32	4
1068.46	14.4	0.0	0.00	1.06	4
1068.98	14.4	1.9	0.00	1.13	4
1069.50	14.4	0.0	0.00	1.19	4
1070.02	14.4	0.0	0.00	1.01	4
1070.55	14.4	0.0	0.00	1.11	4
1071.07	14.4	0.0	0.00	0.95	4
1071.59	14.4	0.0	0.00	1.05	4
1072.11	14.4	0.0	0.00	1.14	4
1072.63	14.4	1.9	0.00	1.09	4
1073.16	14.4	0.0	0.00	1.06	4
1073.68	14.4	0.0	0.00	1.11	4
1074.20	14.4	0.0	0.00	1.15	4
1074.72	14.4	0.0	0.00	0.99	4
1075.25	14.4	0.0	0.00	1.16	4
1075.77	14.4	1.9	0.00	1.16	4
1076.29	14.4	0.0	0.00	1.14	4
1076.81	14.4	0.0	0.00	1.13	4
1077.33	14.4	0.0	0.00	1.29	4
1077.86	14.4	0.0	0.00	1.36	4
1078.38	14.4	1.9	0.00	1.26	4
1078.90	14.4	0.0	0.00	1.08	4
1079.42	14.4	0.0	0.00	1.22	4
1079.95	14.4	0.0	0.00	1.34	4
1080.47	14.4	0.0	0.00	1.28	4
1080.99	14.4	1.9	0.00	1.47	4
1081.51	14.4	0.0	0.00	1.41	4
1082.03	14.4	0.0	0.00	1.25	4
1082.56	14.4	0.0	0.00	1.05	4
1083.08	14.4	0.0	0.00	1.20	4
1083.60	14.4	1.9	0.00	1.32	4
1084.12	14.4	0.0	0.00	1.35	4
1084.64	14.4	1.9	0.00	1.44	4
1085.16	14.4	0.0	0.00	1.41	4
1085.69	14.4	0.0	0.00	1.43	4
1086.21	14.4	1.9	0.00	1.40	4
1086.73	14.4	0.0	0.00	1.42	4
1087.25	14.4	0.0	0.00	1.52	4
1087.78	14.4	0.0	0.00	1.45	4
1088.30	14.4	0.0	0.00	1.41	4
1088.82	14.4	0.0	0.00	1.45	4
1089.34	14.4	0.0	0.00	1.51	4
1089.87	14.4	1.9	0.00	1.56	4
1090.39	14.4	0.0	0.00	1.56	4
1090.91	14.4	0.0	0.00	1.73	4
1091.43	14.4	1.9	0.00	1.84	4
1091.95	14.4	1.9	0.00	1.93	4
1092.48	14.4	0.0	0.00	2.11	4
1093.00	14.4	1.9	0.00	2.38	4
1093.52	14.4	0.0	0.00	2.64	4
1094.04	14.4	1.9	0.00	2.99	4
1094.56	14.4	0.0	0.00	3.22	4
1095.09	14.4	1.9	0.00	3.63	4
1095.61	14.4	0.0	0.00	3.46	4
1096.13	14.4	1.9	0.00	3.78	4
1096.65	14.4	0.0	0.00	3.40	4
1097.17	14.4	0.0	0.00	2.10	4
1097.69	14.4	0.0	0.00	1.84	4
1098.22	14.4	1.9	0.00	1.89	4
1098.74	14.4	0.0	0.00	2.05	4
1099.26	14.4	0.0	0.00	2.01	4
1099.78	14.4	1.9	0.00	1.81	4
1100.31	14.4	0.0	0.00	1.25	4
1100.83	14.4	0.0	0.00	1.03	4
1101.35	14.4	0.0	0.00	0.81	4
1101.87	14.4	0.0	0.00	0.89	4
1102.39	14.4	0.0	0.00	0.93	4
1102.91	14.4	0.0	0.00	0.95	4
1103.44	14.4	1.9	0.00	0.95	4
1103.96	14.4	0.0	0.00	0.90	4
1104.48	14.4	0.0	0.00	0.80	4
1105.00	14.4	0.0	0.00	0.68	4
1105.52	14.4	0.0	0.00	0.63	4
1106.05	14.4	0.0	0.00	0.63	4
1106.57	14.4	0.0	0.00	0.64	4
1107.09	14.4	0.0	0.00	0.68	4
1107.61	14.4	1.9	0.00	0.67	4
1108.13	14.4	1.9	0.00	0.65	4
1108.66	14.4	0.0	0.00	0.68	4
1109.18	14.4	0.0	0.00	0.75	4
1109.70	14.4	0.0	0.00	0.61	4
1110.22	14.4	0.0	0.00	0.54	4
1110.74	14.4	0.0	0.00	0.61	4
1111.27	14.4	0.0	0.00	0.67	4
1111.79	14.4	0.0	0.00	0.67	4
1112.31	14.4	0.0	0.00	0.70	4
1112.83	14.4	1.9	0.00	0.52	4
1113.35	14.4	0.0	0.00	0.65	4
1113.88	14.4	0.0	0.00	0.62	4
1114.40	14.4	0.0	0.00	0.59	4
1114.92	14.4	0.0	0.00	0.71	4
1115.44	14.4	0.0	0.00	0.71	4
1115.96	14.4	0.0	0.00	0.67	4
1116.48	14.4	0.0	0.00	0.77	4
1117.01	14.4	0.0	0.00	0.75	4
1117.53	14.4	0.0	0.00	0.71	4
1118.05	14.4	0.0	0.00	0.66	4
1118.57	14.4	1.9	0.00	0.77	4
1119.10	14.4	0.0	0.00	0.75	4
1119.62	14.4	0.0	0.00	0.75	4
1120.14	14.4	0.0	0.00	0.80	4
1120.66	14.4	0.0	0.00	0.71	4
1121.18	14.4	0.0	0.00	0.70	4
1121.71	14.4	0.0	0.00	0.60	4
1122.23	14.4	0.0	0.00	0.60	4
1122.75	14.4	0.0	0.00	0.58	4
1123.27	14.4	0.0	0.00	0.67	4
1123.79	14.4	0.0	0.00	0.67	4
1124.32	14.4	1.9	0.00	0.67	4
1124.84	14.4	0.0	0.00	0.53	4
1125.36	14.4	0.0	0.00	0.49	4
1125.88	14.4	0.0	0.00	0.60	4
1126.40	14.4	0.0	0.00	0.53	4
1126.92	14.4	0.0	0.00	0.67	4
1127.45	14.4	0.0	0.00	0.67	4
1127.97	14.4	0.0	0.00	0.49	4
1128.49	14.4	0.0	0.00	0.52	4
1129.01	14.4	0.0	0.00	0.59	4
1129.54	14.4	0.0	0.00	0.64	4
1130.06	14.4	0.0	0.00	0.58	4
1130.58	14.4	0.0	0.00	0.68	4
1131.10	14.4	0.0	0.00	0.66	4
1131.62	14.4	0.0	0.00	0.67	4
1132.15	14.4	0.0	0.00	0.64	4
1132.67	14.4	0.0	0.00	0.67	4
1133.19	14.4	1.9	0.00	0.67	4
1133.71	14.4	0.0	0.00	0.65	4
1134.23	14.4	0.0	0.00	0.76	4
1134.76	14.4	0.0	0.00	0.74	4
1135.28	14.4	0.0	0.00	0.89	4
1135.80	14.4	0.0	0.00	0.89	4
1136.32	14.4	0.0	0.00	1.11	4
1136.85	14.4	0.0	0.00	0.81	4
1137.37	14.4	0.0	0.00	1.32	4
1137.89	14.4	0.0	0.00	0.95	4
1138.41	14.4	1.9	0.00	1.10	4
1138.94	14.4	0.0	0.00	1.25	4
1139.46	14.4	0.0	0.00	1.13	4
1139.98	14.4	0.0	0.00	1.29	4
1140.50	14.4	1.9	0.00	1.31	4
1141.02	14.4	1.9	0.00	1.36	4
1141.54	14.4	0.0	0.00	1.15	4
1142.07	14.4	0.0	0.00	1.26	4
1142.59	14.4	0.0	0.00	1.36	4
1143.11	14.4	0.0	0.00	0.90	4
1143.63	14.4	0.0	0.00	1.05	4
1144.15	14.4	1.9	0.00	1.10	4
1144.68	14.4	0.0	0.00	1.26	4
1145.20	14.4	0.0	0.00	0.85	4
1145.72	14.4	0.0	0.00	0.87	4
1146.24	14.4	0.0	0.00	1.03	4
1146.76	14.4	0.0	0.00	0.93	4
1147.28	14.4	1.9	0.00	1.06	4
1147.81	14.4	0.0	0.00	0.99	4
1148.33	14.4	0.0	0.00	1.08	4
1148.85	14.4	0.0	0.00	1.01	4
1149.37	14.4	0.0	0.00	0.97	4
1149.90	14.4	0.0	0.00	1.10	4
1150.42	14.4	1.9	0.00	1.03	4
1150.94	14.4	0.0	0.00	1.10	4
1151.46	14.4	0.0	0.00	1.03	4
1151.98	14.4	0.0	0.00	1.09	4
1152.51	14.4	0.0	0.00	0.83	4
1153.03	14.4	0.0	0.00	1.02	4
1153.55	14.4	1.9	0.00	1.04	4
1154.07	14.4	0.0	0.00	1.07	4
1154.59	14.4	0.0	0.00	1.02	4
1155.11	14.4	0.0	0.00	0.83	4
1155.64	14.4	0.0	0.00	0.90	4
1156.16	14.4	0.0	0.00	0.84	4
1156.68	14.4	0.0	0.00	0.71	4
1157.20	14.4	0.0	0.00	0.58	4
1157.72	14.4	1.9	0.00	0.57	4
1158.25	14.4	0.0	0.00	0.53	4
1158.77	14.4	0.0	0.00	0.62	4
1159.29	14.4	0.0	0.00	0.63	4
1159.81	14.4	0.0	0.00	0.58	4
1160.33	14.4	0.0	0.00	0.59	4
1160.86	14.4	0.0	0.00	0.66	4
1161.38	14.4	0.0	0.00	0.68	4
1161.90	14.4	0.0	0.00	0.49	4
1162.42	14.4	0.0	0.00	0.56	4
1162.94	14.4	1.9	0.00	0.60	4
1163.47	14.4	0.0	0.00	0.62	4
1163.99	14.4	0.0	0.00	0.62	4
1164.51	14.4	0.0	0.00	0.71	4
1165.03	14.4	0.0	0.00	0.69	4
1165.55	14.4	0.0	0.00	0.64	4
1166.08	14.4	0.0	0.00	0.64	4
1166.60	14.4	0.0	0.00	0.70	4
1167.12	14.4	1.9	0.00	0.71	4
1167.64	14.4	1.9	0.00	0.66	4
1168.16	14.4	0.0	0.00	0.72	4
1168.69	14.4	0.0	0.00	0.82	4
1169.21	14.4	0.0	0.00	0.83	4
1169.73	14.4	0.0	0.00	0.92	4
1170.25	14.4	0.0	0.00	1.09	4
1170.77	14.4	1.9	0.00	1.22	4
1171.30	14.4	0.0	0.00	1.02	4
1171.82	14.4	0.0	0.00	1.02	4
1172.34	14.4	0.0	0.00	1.03	4
1172.86	14.4	0.0	0.00	1.01	4
1173.38	14.4	0.0	0.00	0.78	4
1173.90	14.4	0.0	0.00	0.70	4
1174.43	14.4	0.0	0.00	0.71	4
1174.95	14.4	1.9	0.00	0.78	4
1175.47	14.4	0.0	0.00	0.64	4
1175.99	14.4	0.0	0.00	0.63	4
1176.51	14.4	0.0	0.00	0.68	4
1177.03	14.4	0.0	0.00	0.66	4
1177.56	14.4	0.0	0.00	0.52	4
1178.08	14.4	0.0	0.00	0.57	4
1178.60	14.4	0.0	0.00	0.63	4
1179.12	14.4	0.0	0.00	0.60	4
1179.64	14.4	0.0	0.00	0.61	4
1180.17	14.4	1.9	0.00	0.60	4
1180.69	14.4	0.0	0.00	0.64	4
1181.21	14.4	0.0	0.00	0.62	4
1181.73	14.4	0.0	0.00	0.69	4
1182.25	14.4	0.0	0.00	0.64	4
1182.77	14.4	0.0	0.00	0.56	4
1183.30	14.4	0.0	0.00	0.46	4
1183.82	14.4	0.0	0.00	0.43	4
1184.34	14.4	0.0	0.00	0.34	4
1184.86	14.4	0.0	0.00	0.46	4
1185.38	14.4	0.0	0.00	0.31	4
1185.91	14.4	1.9	0.00	0.29	4
1186.43	14.4	0.0	0.00	0.32	4
1186.95	14.4	0.0	0.00	0.31	4
1187.47	14.4	0.0	0.00	0.33	4
1187.99	14.4	0.0	0.00	0.38	4
1188.51	14.4	0.0	0.00	0.39	4
1189.04	14.4	0.0	0.00	0.39	4
1189.56	14.4	0.0	0.00	0.40	4
1190.08	14.4	0.0	0.00	0.45	4
1190.60	14.4	0.0	0.00	0.46	4
1191.12	14.4	0.0	0.00	0.51	4
1191.65	14.4	0.0	0.00	0.54	4
1192.17	14.4	0.0	0.00	0.67	4
1192.69	14.4	0.0	0.00	0.81	4
1193.22	14.4	1.9	0.00	0.95	4
1193.74	14.4	0.0	0.00	1.27	4
1194.26	14.4	0.0	0.00	1.43	4
1194.78	14.4	0.0	0.00	1.76	4
1195.31	14.4	1.9	0.00	2.00	4
1195.83	14.4	0.0	0.00	2.67	4
1196.35	14.4	1.9	0.00	2.89	4
1196.87	14.4	1.9	0.00	3.49	4
1197.39	14.4	0.0	0.00	3.81	4
1197.92	14.4	1.9	0.00	4.53	4
1198.44	14.4	0.0	0.00	4.58	4
1198.96	14.4	0.0	0.00	4.80	4
1199.48	14.4	1.9	0.00	4.68	4
1200.01	14.4	0.0	0.00	4.51	4
1200.53	14.4	1.9	0.00	3.92	4
1201.05	14.4	0.0	0.00	3.59	4
1201.57	14.4	1.9	0.00	3.67	4
1202.09	14.4	0.0	0.00	3.67	4
1202.62	14.4	0.0	0.00	3.99	4
1203.14	14.4	1.9	0.00	4.26	4
1203.66	14.4	1.9	0.00	4.01	4
1204.18	14.4	0.0	0.00	3.59	4
1204.70	14.4	0.0	0.00	3.01	4
1205.23	14.4	0.0	0.00	3.09	4
1205.75	14.4	3.8	0.00	3.22	4
1206.27	14.4	0.0	0.00	3.44	4
1206.79	14.4	1.9	0.00	3.44	4
1207.31	14.4	0.0	0.00	3.40	4
1207.84	14.4	1.9	0.00	3.32	4
1208.36	14.4	0.0	0.00	3.60	4
1208.88	14.4	1.9	0.00	3.62	4
1209.40	14.4	0.0	0.00	3.29	4
1209.92	14.4	1.9	0.00	3.52	4
1210.45	14.4	0.0	0.00	2.54	4
1210.97	14.4	1.9	0.00	2.78	4
1211.49	14.4	0.0	0.00	2.89	4
1212.01	14.4	0.0	0.00	3.12	4
1212.53	14.4	1.9	0.00	3.00	4
1213.06	14.4	0.0	0.00	2.24	4
1213.58	14.4	1.9	0.00	2.50	4
1214.10	14.4	0.0	0.00	2.10	4
1214.62	14.4	0.0	0.00	1.85	4
1215.14	14.4	1.9	0.00	1.93	4
1215.66	14.4	0.0	0.00	2.10	4
1216.19	14.4	0.0	0.00	1.70	4
1216.71	14.4	1.9	0.00	1.98	4
1217.23	14.4	1.9	0.00	1.55	4
1217.75	14.4	0.0	0.00	1.69	4
1218.28	14.4	0.0	0.00	1.64	4
1218.80	14.4	0.0	0.00	1.00	4
1219.32	14.4	1.9	0.00	1.15	4
1219.84	14.4	0.0	0.00	0.98	4
1220.36	14.4	0.0	0.00	1.02	4
1220.88	14.4	0.0	0.00	1.07	4
1221.41	14.4	0.0	0.00	1.12	4
1221.93	14.4	0.0	0.00	1.13	4
1222.45	14.4	1.9	0.00	1.04	4
1222.97	14.4	0.0	0.00	1.13	4
1223.49	14.4	0.0	0.00	1.03	4
1224.02	14.4	0.0	0.00	0.93	4
1224.54	14.4	0.0	0.00	0.82	4
1225.06	14.4	0.0	0.00	1.03	4
1225.58	14.4	0.0	0.00	1.00	4
1226.10	14.4	1.9	0.00	1.07	4
1226.63	14.4	0.0	0.00	0.85	4
1227.15	14.4	0.0	0.00	0.86	4
1227.67	14.4	0.0	0.00	0.89	4
1228.19	14.4	0.0	0.00	0.85	4
1228.72	14.4	0.0	0.00	0.97	4
1229.24	14.4	0.0	0.00	0.93	4
1229.76	14.4	0.0	0.00	0.96	4
1230.28	14.4	1.9	0.00	0.89	4
1230.80	14.4	0.0	0.00	0.75	4
1231.33	14.4	0.0	0.00	0.75	4
1231.85	14.4	0.0	0.00	0.78	4
1232.37	14.4	0.0	0.00	0.86	4
1232.89	14.4	0.0	0.00	0.93	4
1233.41	14.4	0.0	0.00	0.93	4
1233.94	14.4	0.0	0.00	0.87	4
1234.46	14.4	1.9	0.00	0.98	4
1234.98	14.4	0.0	0.00	0.96	4
1235.50	14.4	0.0	0.00	0.88	4
1236.03	14.4	0.0	0.00	0.91	4
1236.55	14.4	0.0	0.00	0.74	4
1237.07	14.4	0.0	0.00	0.73	4
1237.60	14.4	0.0	0.00	0.78	4
1238.12	14.4	0.0	0.00	0.79	4
1238.64	14.4	0.0	0.00	0.66	4
1239.16	14.4	0.0	0.00	0.66	4
1239.69	14.4	0.0	0.00	0.69	4
1240.21	14.4	0.0	0.00	0.77	4
1240.73	14.4	0.0	0.00	0.78	4
1241.25	14.4	1.9	0.00	0.71	4
1241.77	14.4	0.0	0.00	0.71	4
1242.30	14.4	0.0	0.00	0.78	4
1242.82	14.4	0.0	0.00	0.82	4
1243.34	14.4	0.0	0.00	0.74	4
1243.86	14.4	0.0	0.00	0.82	4
1244.39	14.4	0.0	0.00	0.72	4
1244.91	14.4	0.0	0.00	0.64	4
1245.43	14.4	1.9	0.00	0.68	4
1245.95	14.4	0.0	0.00	0.79	4
1246.48	14.4	0.0	0.00	0.85	4
1247.00	14.4	0.0	0.00	0.82	4
1247.52	14.4	0.0	0.00	0.78	4
1248.04	14.4	0.0	0.00	0.84	4
1248.57	14.4	0.0	0.00	0.88	4
1249.09	14.4	1.9	0.00	0.80	4
1249.61	14.4	0.0	0.00	0.82	4
1250.13	14.4	0.0	0.00	0.86	4
1250.65	14.4	0.0	0.00	0.87	4
1251.18	14.4	0.0	0.00	0.85	4
1251.70	14.4	0.0	0.00	1.04	4
1252.22	14.4	1.9	0.00	1.08	4
1252.74	14.4	0.0	0.00	1.00	4
1253.27	14.4	0.0	0.00	0.69	4
1253.79	14.4	0.0	0.00	0.82	4
1254.31	14.4	0.0	0.00	0.77	4
1254.83	14.4	0.0	0.00	0.66	4
1255.36	14.4	0.0	0.00	0.83	4
1255.88	14.4	1.9	0.00	0.82	4
1256.40	14.4	0.0	0.00	0.81	4
1256.92	14.4	0.0	0.00	0.71	4
1257.44	14.4	0.0	0.00	0.82	4
1257.97	14.4	0.0	0.00	0.84	4
1258.49	14.4	0.0	0.00	0.85	4
1259.01	14.4	0.0	0.00	0.75	4
1259.53	14.4	1.9	0.00	0.93	4
1260.05	14.4	1.9	0.00	0.93	4
1260.58	14.4	0.0	0.00	0.91	4
1261.10	14.4	0.0	0.00	1.14	4
1261.62	14.4	0.0	0.00	1.26	4
1262.14	14.4	0.0	0.00	1.42	4
1262.67	14.4	0.0	0.00	1.44	4
1263.19	14.4	1.9	0.00	1.85	4
1263.71	14.4	0.0	0.00	2.16	4
1264.23	14.4	1.9	0.00	2.33	4
1264.76	14.4	0.0	0.00	2.60	4
1265.28	14.4	0.0	0.00	3.34	4
1265.80	14.4	1.9	0.00	3.83	4
1266.32	14.4	1.9	0.00	3.82	4
1266.85	14.4	0.0	0.00	4.91	4
1267.37	14.4	1.9	0.00	5.74	4
1267.89	14.4	1.9	0.00	6.37	4
1268.42	14.4	0.0	0.00	6.55	4
1268.94	14.4	1.9	0.00	8.13	4
1269.46	14.4	1.9	0.00	9.01	4
1269.98	14.4	3.8	0.00	6.27	4
1270.50	14.4	0.0	0.00	6.62	4
1271.03	14.4	1.9	0.00	5.99	4
1271.55	14.4	0.0	0.00	3.96	4
1272.07	14.4	1.9	0.00	3.56	4
1272.59	14.4	0.0	0.00	4.24	4
1273.11	14.4	1.9	0.00	4.41	4
1273.64	14.4	0.0	0.00	4.15	4
1274.16	14.4	1.9	0.00	4.26	4
1274.68	14.4	3.8	0.00	4.42	4
1275.20	14.4	0.0	0.00	3.71	4
1275.73	14.4	0.0	0.00	3.07	4
1276.25	14.4	1.9	0.00	3.15	4
1276.77	14.4	0.0	0.00	2.63	4
1277.29	14.4	1.9	0.00	2.74	4
1277.82	14.4	0.0	0.00	2.46	4
1278.34	14.4	0.0	0.00	2.87	4
1278.86	14.4	1.9	0.00	3.01	4
1279.38	14.4	0.0	0.00	2.78	4
1279.91	14.4	1.9	0.00	2.37	4
1280.43	14.4	0.0	0.00	2.22	4
1280.95	14.4	1.9	0.00	2.35	4
1281.48	14.4	0.0	0.00	2.20	4
1282.00	14.4	0.0	0.00	2.34	4
1282.52	14.4	1.9	0.00	2.55	4
1283.04	14.4	0.0	0.00	2.41	4
1283.56	14.4	0.0	0.00	1.65	4
1284.09	14.4	0.0	0.00	1.92	4
1284.61	14.4	1.9	0.00	1.97	4
1285.13	14.4	0.0	0.00	1.35	4
1285.66	14.4	0.0	0.00	1.53	4
1286.18	14.4	0.0	0.00	1.65	4
1286.70	14.4	1.9	0.00	1.65	4
1287.22	14.4	0.0	0.00	1.65	4
1287.75	14.4	0.0	0.00	1.56	4
1288.27	14.4	0.0	0.00	1.29	4
1288.79	14.4	1.9	0.00	1.03	4
1289.32	14.4	1.9	0.00	1.34	4
1289.84	14.4	0.0	0.00	1.09	4
1290.36	14.4	0.0	0.00	1.18	4
1290.88	14.4	0.0	0.00	0.89	4
1291.41	14.4	0.0	0.00	0.63	4
1291.93	14.4	0.0	0.00	0.67	4
1292.45	14.4	0.0	0.00	0.68	4
1292.97	14.4	0.0	0.00	0.67	4
1293.49	14.4	0.0	0.00	0.70	4
1294.02	14.4	1.9	0.00	0.74	4
1294.54	14.4	0.0	0.00	0.73	4
1295.06	14.4	0.0	0.00	0.67	4
1295.58	14.4	0.0	0.00	0.74	4
1296.11	14.4	0.0	0.00	0.80	4
1296.63	14.4	0.0	0.00	0.72	4
1297.15	14.4	0.0	0.00	0.84	4
1297.68	14.4	1.9	0.00	0.84	4
1298.20	14.4	0.0	0.00	0.95	4
1298.72	14.4	0.0	0.00	0.97	4
1299.24	14.4	0.0	0.00	1.12	4
1299.77	14.4	0.0	0.00	1.40	4
1300.29	14.4	0.0	0.00	1.40	4
1300.81	14.4	0.0	0.00	1.84	4
1301.33	14.4	1.9	0.00	2.02	4
1301.86	14.4	0.0	0.00	2.49	4
1302.38	14.4	0.0	0.00	1.97	4
1302.90	14.4	1.9	0.00	2.00	4
1303.42	14.4	0.0	0.00	2.24	4
1303.95	14.4	0.0	0.00	2.37	4
1304.47	14.4	1.9	0.00	2.11	4
1304.99	14.4	1.9	0.00	1.69	4
1305.51	14.4	0.0	0.00	1.99	4
1306.04	14.4	0.0	0.00	1.97	4
1306.56	14.4	1.9	0.00	2.11	4
1307.08	14.4	0.0	0.00	1.91	4
1307.60	14.4	0.0	0.00	2.13	4
1308.13	14.4	1.9	0.00	2.14	4
1308.65	14.4	0.0	0.00	1.88	4
