t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1305.73	14.4	0.0	0.00	0.38	4
1306.25	14.4	0.0	0.00	0.36	4
1306.77	14.4	0.0	0.00	0.33	4
1307.30	14.4	0.0	0.00	0.27	4
1307.82	14.4	0.0	0.00	0.29	4
1308.34	14.4	0.0	0.00	0.30	4
1308.86	14.4	0.0	0.00	0.24	4
1309.38	14.4	0.0	0.00	0.25	4
1309.91	14.4	0.0	0.00	0.34	4
1310.43	14.4	0.0	0.00	0.31	4
1310.95	14.4	1.9	0.00	0.32	4
1311.47	14.4	0.0	0.00	0.23	4
1311.99	14.4	0.0	0.00	0.27	4
1312.51	14.4	0.0	0.00	0.30	4
1313.04	14.4	0.0	0.00	0.28	4
1313.56	14.4	0.0	0.00	0.24	4
1314.08	14.4	0.0	0.00	0.29	4
1314.60	14.4	0.0	0.00	0.29	4
1315.12	14.4	0.0	0.00	0.31	4
1315.65	14.4	0.0	0.00	0.33	4
1316.17	14.4	0.0	0.00	0.32	4
1316.69	14.4	0.0	0.00	0.31	4
1317.21	14.4	0.0	0.00	0.35	4
1317.73	14.4	0.0	0.00	0.37	4
1318.25	14.4	0.0	0.00	0.38	4
1318.78	14.4	0.0	0.00	0.42	4
1319.30	14.4	0.0	0.00	0.45	4
1319.82	14.4	0.0	0.00	0.51	4
1320.34	14.4	0.0	0.00	0.60	4
1320.86	14.4	0.0	0.00	0.70	4
1321.38	14.4	0.0	0.00	0.86	4
1321.91	14.4	1.9	0.00	1.06	4
1322.43	14.4	1.9	0.00	1.26	4
1322.95	14.4	0.0	0.00	1.27	4
1323.47	14.4	0.0	0.00	1.18	4
1323.99	14.4	0.0	0.00	1.26	4
1324.52	14.4	1.9	0.00	1.01	4
1325.04	14.4	0.0	0.00	1.03	4
1325.56	14.4	0.0	0.00	1.03	4
1326.08	14.4	0.0	0.00	1.08	4
1326.60	14.4	0.0	0.00	1.06	4
1327.13	14.4	0.0	0.00	0.77	4
1327.65	14.4	0.0	0.00	0.68	4
1328.17	14.4	1.9	0.00	0.66	4
1328.69	14.4	0.0	0.00	0.56	4
1329.21	14.4	0.0	0.00	0.44	4
1329.73	14.4	0.0	0.00	0.40	4
1330.26	14.4	0.0	0.00	0.43	4
1330.78	14.4	0.0	0.00	0.46	4
1331.30	14.4	0.0	0.00	0.45	4
1331.82	14.4	0.0	0.00	0.49	4
1332.34	14.4	0.0	0.00	0.49	4
1332.86	14.4	0.0	0.00	0.49	4
1333.39	14.4	0.0	0.00	0.51	4
1333.91	14.4	0.0	0.00	0.55	4
1334.43	14.4	1.9	0.00	0.56	4
1334.95	14.4	0.0	0.00	0.57	4
1335.48	14.4	0.0	0.00	0.63	4
1336.00	14.4	0.0	0.00	0.62	4
1336.52	14.4	0.0	0.00	0.61	4
1337.04	14.4	0.0	0.00	0.49	4
1337.56	14.4	0.0	0.00	0.45	4
1338.08	14.4	0.0	0.00	0.49	4
1338.61	14.4	0.0	0.00	0.50	4
1339.13	14.4	0.0	0.00	0.49	4
1339.65	14.4	0.0	0.00	0.42	4
1340.17	14.4	1.9	0.00	0.45	4
1340.69	14.4	0.0	0.00	0.43	4
1341.22	14.4	0.0	0.00	0.35	4
1341.74	14.4	0.0	0.00	0.38	4
1342.26	14.4	0.0	0.00	0.39	4
1342.78	14.4	0.0	0.00	0.28	4
1343.30	14.4	0.0	0.00	0.30	4
1343.82	14.4	0.0	0.00	0.36	4
1344.35	14.4	0.0	0.00	0.38	4
1344.87	14.4	0.0	0.00	0.38	4
1345.39	14.4	0.0	0.00	0.39	4
1345.91	14.4	0.0	0.00	0.40	4
1346.43	14.4	0.0	0.00	0.38	4
1346.96	14.4	0.0	0.00	0.37	4
1347.48	14.4	0.0	0.00	0.30	4
1348.00	14.4	1.9	0.00	0.24	4
1348.52	14.4	0.0	0.00	0.26	4
1349.04	14.4	0.0	0.00	0.27	4
1349.57	14.4	0.0	0.00	0.22	4
1350.09	14.4	0.0	0.00	0.25	4
1350.61	14.4	0.0	0.00	0.26	4
1351.13	14.4	0.0	0.00	0.31	4
1351.65	14.4	0.0	0.00	0.27	4
1352.17	14.4	0.0	0.00	0.27	4
1352.70	14.4	0.0	0.00	0.34	4
1353.22	14.4	0.0	0.00	0.30	4
1353.74	14.4	0.0	0.00	0.36	4
1354.26	14.4	0.0	0.00	0.38	4
1354.78	14.4	0.0	0.00	0.40	4
1355.31	14.4	0.0	0.00	0.40	4
1355.83	14.4	0.0	0.00	0.45	4
1356.35	14.4	0.0	0.00	0.44	4
1356.87	14.4	0.0	0.00	0.35	4
1357.39	14.4	0.0	0.00	0.29	4
1357.92	14.4	1.9	0.00	0.28	4
1358.44	14.4	0.0	0.00	0.26	4
1358.96	14.4	0.0	0.00	0.29	4
1359.48	14.4	0.0	0.00	0.32	4
1360.00	14.4	0.0	0.00	0.29	4
1360.53	14.4	0.0	0.00	0.32	4
1361.05	14.4	0.0	0.00	0.37	4
1361.57	14.4	0.0	0.00	0.27	4
1362.09	14.4	0.0	0.00	0.33	4
1362.61	14.4	0.0	0.00	0.33	4
1363.13	14.4	0.0	0.00	0.28	4
1363.66	14.4	0.0	0.00	0.19	4
1364.18	14.4	0.0	0.00	0.18	4
1364.70	14.4	0.0	0.00	0.22	4
1365.22	14.4	0.0	0.00	0.25	4
1365.74	14.4	0.0	0.00	0.26	4
1366.26	14.4	0.0	0.00	0.25	4
1366.79	14.4	0.0	0.00	0.19	4
1367.31	14.4	0.0	0.00	0.25	4
1367.83	14.4	0.0	0.00	0.25	4
1368.35	14.4	0.0	0.00	0.30	4
1368.87	14.4	0.0	0.00	0.27	4
1369.40	14.4	0.0	0.00	0.19	4
1369.92	14.4	1.9	0.00	0.29	4
1370.44	14.4	0.0	0.00	0.24	4
1370.96	14.4	0.0	0.00	0.30	4
1371.48	14.4	0.0	0.00	0.20	4
1372.00	14.4	0.0	0.00	0.21	4
1372.53	14.4	0.0	0.00	0.20	4
1373.05	14.4	0.0	0.00	0.19	4
1373.57	14.4	0.0	0.00	0.18	4
1374.09	14.4	0.0	0.00	0.22	4
1374.61	14.4	0.0	0.00	0.24	4
1375.13	14.4	0.0	0.00	0.24	4
1375.66	14.4	0.0	0.00	0.23	4
1376.18	14.4	0.0	0.00	0.20	4
1376.70	14.4	0.0	0.00	0.13	4
1377.22	14.4	0.0	0.00	0.14	4
1377.74	14.4	0.0	0.00	0.14	4
1378.27	14.4	0.0	0.00	0.14	4
1378.79	14.4	0.0	0.00	0.13	4
1379.31	14.4	0.0	0.00	0.14	4
1379.83	14.4	0.0	0.00	0.16	4
1380.35	14.4	0.0	0.00	0.17	4
1380.87	14.4	0.0	0.00	0.18	4
1381.40	14.4	0.0	0.00	0.18	4
1381.92	14.4	0.0	0.00	0.21	4
1382.44	14.4	0.0	0.00	0.24	4
1382.96	14.4	0.0	0.00	0.24	4
1383.48	14.4	0.0	0.00	0.27	4
1384.00	14.4	0.0	0.00	0.30	4
1384.53	14.4	1.9	0.00	0.31	4
1385.05	14.4	0.0	0.00	0.38	4
1385.57	14.4	0.0	0.00	0.48	4
1386.09	14.4	0.0	0.00	0.64	4
1386.61	14.4	0.0	0.00	0.71	4
1387.14	14.4	0.0	0.00	0.94	4
1387.66	14.4	0.0	0.00	0.81	4
1388.18	14.4	0.0	0.00	0.87	4
1388.70	14.4	0.0	0.00	0.99	4
1389.22	14.4	1.9	0.00	0.86	4
1389.74	14.4	0.0	0.00	0.77	4
1390.27	14.4	0.0	0.00	0.79	4
1390.79	14.4	0.0	0.00	0.86	4
1391.31	14.4	0.0	0.00	0.86	4
1391.83	14.4	0.0	0.00	0.82	4
1392.35	14.4	0.0	0.00	0.67	4
1392.87	14.4	0.0	0.00	0.52	4
1393.40	14.4	0.0	0.00	0.47	4
1393.92	14.4	0.0	0.00	0.40	4
1394.44	14.4	0.0	0.00	0.37	4
1394.96	14.4	1.9	0.00	0.31	4
1395.48	14.4	0.0	0.00	0.32	4
1396.01	14.4	0.0	0.00	0.23	4
1396.53	14.4	0.0	0.00	0.29	4
1397.05	14.4	0.0	0.00	0.28	4
1397.57	14.4	0.0	0.00	0.27	4
1398.09	14.4	0.0	0.00	0.26	4
1398.61	14.4	0.0	0.00	0.27	4
1399.14	14.4	0.0	0.00	0.24	4
1399.66	14.4	0.0	0.00	0.26	4
1400.18	14.4	0.0	0.00	0.27	4
1400.70	14.4	0.0	0.00	0.23	4
1401.22	14.4	0.0	0.00	0.27	4
1401.74	14.4	0.0	0.00	0.31	4
1402.27	14.4	0.0	0.00	0.26	4
1402.79	14.4	0.0	0.00	0.35	4
1403.31	14.4	0.0	0.00	0.37	4
1403.83	14.4	0.0	0.00	0.38	4
1404.35	14.4	0.0	0.00	0.23	4
1404.87	14.4	0.0	0.00	0.41	4
1405.40	14.4	0.0	0.00	0.31	4
1405.92	14.4	0.0	0.00	0.16	4
1406.44	14.4	0.0	0.00	0.21	4
1406.96	14.4	1.9	0.00	0.20	4
1407.48	14.4	1.9	0.00	0.20	4
1408.01	14.4	0.0	0.00	0.25	4
1408.53	14.4	0.0	0.00	0.27	4
1409.05	14.4	0.0	0.00	0.27	4
1409.57	14.4	0.0	0.00	0.27	4
1410.09	14.4	0.0	0.00	0.24	4
1410.62	14.4	0.0	0.00	0.26	4
1411.14	14.4	0.0	0.00	0.29	4
1411.66	14.4	0.0	0.00	0.30	4
1412.19	14.4	0.0	0.00	0.33	4
1412.71	14.4	0.0	0.00	0.24	4
1413.23	14.4	0.0	0.00	0.22	4
1413.75	14.4	0.0	0.00	0.17	4
1414.28	14.4	0.0	0.00	0.23	4
1414.80	14.4	0.0	0.00	0.21	4
1415.32	14.4	0.0	0.00	0.23	4
1415.84	14.4	0.0	0.00	0.29	4
1416.37	14.4	0.0	0.00	0.27	4
1416.89	14.4	0.0	0.00	0.31	4
1417.41	14.4	0.0	0.00	0.31	4
1417.93	14.4	1.9	0.00	0.35	4
1418.45	14.4	0.0	0.00	0.27	4
1418.97	14.4	0.0	0.00	0.21	4
1419.50	14.4	0.0	0.00	0.18	4
1420.02	14.4	0.0	0.00	0.24	4
1420.54	14.4	0.0	0.00	0.13	4
1421.06	14.4	0.0	0.00	0.22	4
1421.58	14.4	0.0	0.00	0.21	4
1422.11	14.4	0.0	0.00	0.24	4
1422.63	14.4	0.0	0.00	0.22	4
1423.15	14.4	0.0	0.00	0.15	4
1423.67	14.4	0.0	0.00	0.14	4
1424.19	14.4	0.0	0.00	0.13	4
1424.71	14.4	0.0	0.00	0.10	4
1425.24	14.4	0.0	0.00	0.17	4
1425.76	14.4	0.0	0.00	0.13	4
1426.28	14.4	0.0	0.00	0.18	4
1426.80	14.4	0.0	0.00	0.15	4
1427.32	14.4	0.0	0.00	0.13	4
1427.85	14.4	0.0	0.00	0.14	4
1428.37	14.4	0.0	0.00	0.18	4
1428.89	14.4	0.0	0.00	0.17	4
1429.41	14.4	0.0	0.00	0.19	4
1429.93	14.4	0.0	0.00	0.20	4
1430.45	14.4	0.0	0.00	0.24	4
1430.98	14.4	0.0	0.00	0.25	4
1431.50	14.4	0.0	0.00	0.18	4
1432.02	14.4	0.0	0.00	0.25	4
1432.54	14.4	0.0	0.00	0.19	4
1433.06	14.4	0.0	0.00	0.28	4
1433.59	14.4	0.0	0.00	0.28	4
1434.11	14.4	1.9	0.00	0.23	4
1434.63	14.4	0.0	0.00	0.26	4
1435.15	14.4	0.0	0.00	0.22	4
1435.67	14.4	0.0	0.00	0.20	4
1436.20	14.4	0.0	0.00	0.24	4
1436.72	14.4	0.0	0.00	0.21	4
1437.24	14.4	0.0	0.00	0.18	4
1437.76	14.4	0.0	0.00	0.19	4
1438.28	14.4	0.0	0.00	0.22	4
1438.80	14.4	0.0	0.00	0.22	4
1439.33	14.4	0.0	0.00	0.21	4
1439.85	14.4	0.0	0.00	0.18	4
1440.37	14.4	0.0	0.00	0.24	4
1440.89	14.4	0.0	0.00	0.23	4
1441.41	14.4	0.0	0.00	0.18	4
1441.93	14.4	0.0	0.00	0.21	4
1442.46	14.4	0.0	0.00	0.20	4
1442.98	14.4	0.0	0.00	0.20	4
1443.50	14.4	0.0	0.00	0.21	4
1444.02	14.4	0.0	0.00	0.20	4
1444.54	14.4	0.0	0.00	0.24	4
1445.07	14.4	0.0	0.00	0.24	4
1445.59	14.4	0.0	0.00	0.24	4
1446.11	14.4	0.0	0.00	0.20	4
1446.63	14.4	0.0	0.00	0.20	4
1447.15	14.4	0.0	0.00	0.14	4
1447.68	14.4	0.0	0.00	0.12	4
1448.20	14.4	0.0	0.00	0.13	4
1448.72	14.4	0.0	0.00	0.13	4
1449.24	14.4	0.0	0.00	0.14	4
1449.76	14.4	0.0	0.00	0.13	4
1450.28	14.4	1.9	0.00	0.15	4
1450.81	14.4	0.0	0.00	0.16	4
1451.33	14.4	0.0	0.00	0.15	4
1451.85	14.4	0.0	0.00	0.18	4
1452.37	14.4	0.0	0.00	0.13	4
1452.89	14.4	0.0	0.00	0.12	4
1453.42	14.4	0.0	0.00	0.15	4
1453.94	14.4	0.0	0.00	0.16	4
1454.46	14.4	0.0	0.00	0.17	4
1454.98	14.4	0.0	0.00	0.14	4
1455.50	14.4	0.0	0.00	0.16	4
1456.02	14.4	0.0	0.00	0.18	4
1456.55	14.4	0.0	0.00	0.19	4
1457.07	14.4	0.0	0.00	0.17	4
1457.59	14.4	0.0	0.00	0.15	4
1458.11	14.4	0.0	0.00	0.14	4
1458.63	14.4	0.0	0.00	0.15	4
1459.16	14.4	0.0	0.00	0.14	4
1459.68	14.4	0.0	0.00	0.17	4
1460.20	14.4	0.0	0.00	0.19	4
1460.72	14.4	0.0	0.00	0.14	4
1461.24	14.4	0.0	0.00	0.11	4
1461.76	14.4	0.0	0.00	0.13	4
1462.29	14.4	0.0	0.00	0.13	4
1462.81	14.4	0.0	0.00	0.17	4
1463.33	14.4	0.0	0.00	0.17	4
1463.85	14.4	0.0	0.00	0.20	4
1464.37	14.4	0.0	0.00	0.21	4
1464.90	14.4	0.0	0.00	0.24	4
1465.42	14.4	0.0	0.00	0.17	4
1465.94	14.4	0.0	0.00	0.26	4
1466.46	14.4	0.0	0.00	0.24	4
1466.98	14.4	1.9	0.00	0.24	4
1467.51	14.4	0.0	0.00	0.24	4
1468.03	14.4	0.0	0.00	0.20	4
1468.55	14.4	0.0	0.00	0.13	4
1469.07	14.4	0.0	0.00	0.18	4
1469.59	14.4	0.0	0.00	0.18	4
1470.11	14.4	0.0	0.00	0.19	4
1470.64	14.4	0.0	0.00	0.22	4
1471.16	14.4	0.0	0.00	0.20	4
1471.68	14.4	0.0	0.00	0.12	4
1472.20	14.4	0.0	0.00	0.16	4
1472.72	14.4	0.0	0.00	0.15	4
1473.24	14.4	0.0	0.00	0.17	4
1473.77	14.4	0.0	0.00	0.16	4
1474.29	14.4	0.0	0.00	0.17	4
1474.81	14.4	0.0	0.00	0.16	4
1475.33	14.4	0.0	0.00	0.20	4
1475.85	14.4	0.0	0.00	0.20	4
1476.38	14.4	0.0	0.00	0.19	4
1476.90	14.4	0.0	0.00	0.25	4
1477.42	14.4	0.0	0.00	0.17	4
1477.94	14.4	0.0	0.00	0.20	4
1478.46	14.4	0.0	0.00	0.20	4
1478.98	14.4	0.0	0.00	0.24	4
1479.51	14.4	0.0	0.00	0.21	4
1480.03	14.4	0.0	0.00	0.19	4
1480.55	14.4	0.0	0.00	0.13	4
1481.07	14.4	0.0	0.00	0.16	4
1481.60	14.4	0.0	0.00	0.13	4
1482.12	14.4	0.0	0.00	0.13	4
1482.64	14.4	0.0	0.00	0.16	4
1483.16	14.4	0.0	0.00	0.15	4
1483.68	14.4	0.0	0.00	0.17	4
1484.21	14.4	0.0	0.00	0.18	4
1484.73	14.4	0.0	0.00	0.22	4
1485.25	14.4	1.9	0.00	0.21	4
1485.77	14.4	0.0	0.00	0.23	4
1486.30	14.4	0.0	0.00	0.27	4
1486.82	14.4	0.0	0.00	0.28	4
1487.34	14.4	0.0	0.00	0.24	4
1487.86	14.4	0.0	0.00	0.31	4
1488.38	14.4	0.0	0.00	0.27	4
1488.90	14.4	0.0	0.00	0.31	4
1489.43	14.4	0.0	0.00	0.32	4
1489.95	14.4	0.0	0.00	0.31	4
1490.47	14.4	0.0	0.00	0.33	4
1490.99	14.4	0.0	0.00	0.33	4
1491.51	14.4	0.0	0.00	0.34	4
1492.03	14.4	0.0	0.00	0.40	4
1492.56	14.4	0.0	0.00	0.42	4
1493.08	14.4	0.0	0.00	0.39	4
1493.60	14.4	1.9	0.00	0.45	4
1494.12	14.4	0.0	0.00	0.50	4
1494.64	14.4	0.0	0.00	0.57	4
1495.16	14.4	0.0	0.00	0.69	4
1495.69	14.4	0.0	0.00	0.90	4
1496.21	14.4	0.0	0.00	1.05	4
1496.73	14.4	0.0	0.00	1.12	4
1497.25	14.4	0.0	0.00	1.01	4
1497.78	14.4	1.9	0.00	1.12	4
1498.30	14.4	0.0	0.00	1.20	4
1498.82	14.4	0.0	0.00	1.17	4
1499.34	14.4	0.0	0.00	1.04	4
1499.86	14.4	0.0	0.00	0.79	4
1500.38	14.4	0.0	0.00	0.90	4
1500.91	14.4	0.0	0.00	0.73	4
1501.43	14.4	1.9	0.00	0.70	4
1501.95	14.4	0.0	0.00	0.39	4
1502.47	14.4	0.0	0.00	0.49	4
1502.99	14.4	0.0	0.00	0.53	4
1503.51	14.4	0.0	0.00	0.50	4
1504.04	14.4	0.0	0.00	0.47	4
1504.56	14.4	0.0	0.00	0.53	4
1505.08	14.4	0.0	0.00	0.53	4
1505.60	14.4	0.0	0.00	0.55	4
1506.12	14.4	0.0	0.00	0.59	4
1506.65	14.4	1.9	0.00	0.51	4
1507.17	14.4	0.0	0.00	0.46	4
1507.69	14.4	0.0	0.00	0.51	4
1508.21	14.4	1.9	0.00	0.58	4
1508.73	14.4	0.0	0.00	0.60	4
1509.26	14.4	0.0	0.00	0.61	4
1509.78	14.4	0.0	0.00	0.60	4
1510.30	14.4	0.0	0.00	0.52	4
1510.82	14.4	0.0	0.00	0.38	4
1511.34	14.4	0.0	0.00	0.46	4
1511.87	14.4	0.0	0.00	0.41	4
1512.39	14.4	0.0	0.00	0.43	4
1512.91	14.4	0.0	0.00	0.31	4
1513.43	14.4	0.0	0.00	0.39	4
1513.95	14.4	0.0	0.00	0.22	4
1514.48	14.4	0.0	0.00	0.20	4
1515.00	14.4	0.0	0.00	0.21	4
1515.52	14.4	0.0	0.00	0.20	4
1516.04	14.4	0.0	0.00	0.25	4
1516.56	14.4	0.0	0.00	0.25	4
1517.09	14.4	0.0	0.00	0.28	4
1517.61	14.4	0.0	0.00	0.30	4
1518.13	14.4	0.0	0.00	0.31	4
1518.65	14.4	0.0	0.00	0.27	4
1519.17	14.4	0.0	0.00	0.27	4
1519.69	14.4	0.0	0.00	0.32	4
1520.22	14.4	0.0	0.00	0.32	4
1520.74	14.4	0.0	0.00	0.32	4
1521.26	14.4	0.0	0.00	0.25	4
1521.78	14.4	0.0	0.00	0.27	4
1522.30	14.4	0.0	0.00	0.27	4
1522.82	14.4	0.0	0.00	0.23	4
1523.35	14.4	0.0	0.00	0.18	4
1523.87	14.4	0.0	0.00	0.19	4
1524.39	14.4	1.9	0.00	0.23	4
1524.91	14.4	0.0	0.00	0.23	4
1525.43	14.4	0.0	0.00	0.23	4
1525.96	14.4	0.0	0.00	0.25	4
1526.48	14.4	0.0	0.00	0.28	4
1527.00	14.4	0.0	0.00	0.31	4
1527.52	14.4	0.0	0.00	0.31	4
1528.04	14.4	0.0	0.00	0.37	4
1528.57	14.4	0.0	0.00	0.35	4
1529.09	14.4	0.0	0.00	0.35	4
1529.61	14.4	0.0	0.00	0.39	4
1530.13	14.4	0.0	0.00	0.38	4
1530.66	14.4	0.0	0.00	0.40	4
1531.18	14.4	0.0	0.00	0.45	4
1531.70	14.4	0.0	0.00	0.38	4
1532.22	14.4	0.0	0.00	0.31	4
1532.75	14.4	0.0	0.00	0.40	4
1533.27	14.4	1.9	0.00	0.39	4
1533.79	14.4	0.0	0.00	0.37	4
1534.31	14.4	0.0	0.00	0.36	4
1534.83	14.4	0.0	0.00	0.30	4
1535.36	14.4	0.0	0.00	0.32	4
1535.88	14.4	0.0	0.00	0.31	4
1536.40	14.4	0.0	0.00	0.36	4
1536.92	14.4	0.0	0.00	0.35	4
1537.45	14.4	0.0	0.00	0.37	4
1537.97	14.4	0.0	0.00	0.36	4
1538.49	14.4	0.0	0.00	0.35	4
1539.01	14.4	0.0	0.00	0.41	4
1539.53	14.4	0.0	0.00	0.40	4
1540.06	14.4	0.0	0.00	0.46	4
1540.58	14.4	0.0	0.00	0.43	4
1541.10	14.4	1.9	0.00	0.48	4
1541.62	14.4	0.0	0.00	0.52	4
1542.14	14.4	0.0	0.00	0.43	4
1542.66	14.4	0.0	0.00	0.60	4
1543.19	14.4	0.0	0.00	0.40	4
1543.71	14.4	0.0	0.00	0.41	4
1544.23	14.4	0.0	0.00	0.45	4
1544.75	14.4	0.0	0.00	0.40	4
1545.27	14.4	0.0	0.00	0.47	4
1545.80	14.4	0.0	0.00	0.45	4
1546.32	14.4	0.0	0.00	0.48	4
1546.84	14.4	0.0	0.00	0.46	4
1547.36	14.4	0.0	0.00	0.47	4
1547.88	14.4	0.0	0.00	0.26	4
1548.41	14.4	1.9	0.00	0.27	4
1548.93	14.4	0.0	0.00	0.31	4
1549.45	14.4	0.0	0.00	0.19	4
1549.97	14.4	0.0	0.00	0.30	4
1550.49	14.4	0.0	0.00	0.28	4
1551.02	14.4	0.0	0.00	0.21	4
1551.54	14.4	0.0	0.00	0.27	4
1552.06	14.4	0.0	0.00	0.27	4
1552.58	14.4	0.0	0.00	0.29	4
1553.10	14.4	0.0	0.00	0.24	4
1553.62	14.4	0.0	0.00	0.24	4
1554.15	14.4	0.0	0.00	0.21	4
1554.67	14.4	0.0	0.00	0.24	4
1555.19	14.4	0.0	0.00	0.14	4
1555.71	14.4	0.0	0.00	0.17	4
1556.23	14.4	0.0	0.00	0.18	4
1556.76	14.4	0.0	0.00	0.20	4
1557.28	14.4	0.0	0.00	0.24	4
1557.80	14.4	0.0	0.00	0.25	4
1558.32	14.4	0.0	0.00	0.26	4
1558.84	14.4	0.0	0.00	0.26	4
1559.36	14.4	0.0	0.00	0.33	4
1559.89	14.4	0.0	0.00	0.31	4
1560.41	14.4	0.0	0.00	0.36	4
1560.93	14.4	0.0	0.00	0.48	4
1561.45	14.4	0.0	0.00	0.44	4
1561.97	14.4	1.9	0.00	0.59	4
1562.49	14.4	0.0	0.00	0.53	4
1563.02	14.4	0.0	0.00	0.61	4
1563.54	14.4	0.0	0.00	0.57	4
1564.06	14.4	0.0	0.00	0.64	4
1564.58	14.4	0.0	0.00	0.69	4
1565.10	14.4	0.0	0.00	0.67	4
1565.63	14.4	0.0	0.00	0.55	4
1566.15	14.4	0.0	0.00	0.66	4
1566.67	14.4	0.0	0.00	0.46	4
1567.19	14.4	0.0	0.00	0.35	4
1567.71	14.4	0.0	0.00	0.42	4
1568.24	14.4	0.0	0.00	0.43	4
1568.76	14.4	0.0	0.00	0.40	4
1569.28	14.4	0.0	0.00	0.45	4
1569.80	14.4	0.0	0.00	0.39	4
1570.32	14.4	0.0	0.00	0.31	4
1570.84	14.4	0.0	0.00	0.26	4
1571.37	14.4	1.9	0.00	0.31	4
1571.89	14.4	0.0	0.00	0.31	4
1572.41	14.4	0.0	0.00	0.31	4
1572.93	14.4	0.0	0.00	0.25	4
1573.45	14.4	0.0	0.00	0.29	4
1573.97	14.4	0.0	0.00	0.31	4
1574.50	14.4	0.0	0.00	0.35	4
1575.02	14.4	0.0	0.00	0.31	4
1575.54	14.4	0.0	0.00	0.34	4
1576.06	14.4	0.0	0.00	0.32	4
1576.58	14.4	0.0	0.00	0.25	4
1577.11	14.4	0.0	0.00	0.31	4
1577.63	14.4	0.0	0.00	0.35	4
1578.15	14.4	0.0	0.00	0.38	4
1578.67	14.4	0.0	0.00	0.34	4
1579.19	14.4	0.0	0.00	0.37	4
1579.71	14.4	0.0	0.00	0.30	4
1580.24	14.4	0.0	0.00	0.28	4
1580.76	14.4	0.0	0.00	0.35	4
1581.28	14.4	0.0	0.00	0.35	4
1581.80	14.4	0.0	0.00	0.27	4
1582.32	14.4	1.9	0.00	0.27	4
1582.85	14.4	0.0	0.00	0.20	4
1583.37	14.4	0.0	0.00	0.21	4
1583.89	14.4	1.9	0.00	0.20	4
1584.41	14.4	0.0	0.00	0.25	4
1584.93	14.4	0.0	0.00	0.17	4
1585.46	14.4	0.0	0.00	0.21	4
1585.98	14.4	0.0	0.00	0.25	4
1586.50	14.4	0.0	0.00	0.25	4
1587.02	14.4	0.0	0.00	0.27	4
1587.54	14.4	0.0	0.00	0.24	4
1588.06	14.4	0.0	0.00	0.28	4
1588.59	14.4	0.0	0.00	0.30	4
1589.11	14.4	0.0	0.00	0.31	4
1589.63	14.4	0.0	0.00	0.34	4
1590.15	14.4	0.0	0.00	0.36	4
1590.67	14.4	0.0	0.00	0.42	4
1591.19	14.4	0.0	0.00	0.42	4
1591.72	14.4	0.0	0.00	0.37	4
1592.24	14.4	0.0	0.00	0.27	4
1592.76	14.4	0.0	0.00	0.22	4
1593.28	14.4	0.0	0.00	0.20	4
1593.80	14.4	0.0	0.00	0.17	4
1594.33	14.4	0.0	0.00	0.13	4
1594.85	14.4	0.0	0.00	0.20	4
1595.37	14.4	0.0	0.00	0.16	4
1595.89	14.4	0.0	0.00	0.20	4
1596.41	14.4	0.0	0.00	0.19	4
1596.94	14.4	0.0	0.00	0.20	4
1597.46	14.4	0.0	0.00	0.23	4
1597.98	14.4	0.0	0.00	0.21	4
1598.50	14.4	0.0	0.00	0.20	4
1599.02	14.4	0.0	0.00	0.23	4
1599.54	14.4	0.0	0.00	0.22	4
1600.07	14.4	0.0	0.00	0.18	4
1600.59	14.4	0.0	0.00	0.24	4
1601.11	14.4	0.0	0.00	0.24	4
1601.63	14.4	0.0	0.00	0.24	4
1602.15	14.4	0.0	0.00	0.27	4
1602.67	14.4	0.0	0.00	0.26	4
1603.20	14.4	0.0	0.00	0.27	4
1603.72	14.4	1.9	0.00	0.34	4
1604.24	14.4	0.0	0.00	0.31	4
1604.76	14.4	0.0	0.00	0.37	4
1605.28	14.4	0.0	0.00	0.36	4
1605.81	14.4	0.0	0.00	0.31	4
1606.33	14.4	0.0	0.00	0.29	4
1606.85	14.4	0.0	0.00	0.36	4
1607.37	14.4	0.0	0.00	0.33	4
1607.89	14.4	0.0	0.00	0.27	4
1608.42	14.4	0.0	0.00	0.32	4
1608.94	14.4	0.0	0.00	0.31	4
1609.46	14.4	0.0	0.00	0.34	4
1609.98	14.4	0.0	0.00	0.31	4
1610.50	14.4	0.0	0.00	0.35	4
1611.02	14.4	0.0	0.00	0.41	4
1611.55	14.4	0.0	0.00	0.40	4
1612.07	14.4	0.0	0.00	0.42	4
1612.59	14.4	0.0	0.00	0.43	4
1613.11	14.4	1.9	0.00	0.48	4
1613.63	14.4	0.0	0.00	0.49	4
1614.15	14.4	0.0	0.00	0.63	4
1614.68	14.4	0.0	0.00	0.60	4
1615.20	14.4	0.0	0.00	0.60	4
1615.72	14.4	0.0	0.00	0.70	4
1616.24	14.4	0.0	0.00	0.62	4
1616.76	14.4	0.0	0.00	0.68	4
1617.29	14.4	0.0	0.00	0.57	4
1617.81	14.4	0.0	0.00	0.58	4
1618.33	14.4	0.0	0.00	0.63	4
1618.85	14.4	1.9	0.00	0.53	4
1619.37	14.4	0.0	0.00	0.49	4
1619.90	14.4	0.0	0.00	0.56	4
1620.42	14.4	0.0	0.00	0.64	4
1620.94	14.4	0.0	0.00	0.51	4
1621.46	14.4	0.0	0.00	0.56	4
1621.98	14.4	0.0	0.00	0.53	4
