t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1304.64	135.0	130.4	0.00	0.00	2
1305.16	135.0	130.5	0.00	0.00	2
1305.68	135.0	126.7	0.00	0.00	2
1306.20	135.0	130.5	0.00	0.00	2
1306.73	135.0	128.5	0.00	0.00	2
1307.25	135.0	130.4	0.00	0.00	2
1307.77	135.0	128.6	0.00	0.00	2
1308.29	135.0	130.2	0.00	0.00	2
1308.81	135.0	128.6	0.00	0.00	2
1309.33	135.0	130.4	0.00	0.00	2
1309.85	135.0	128.5	0.00	0.00	2
1310.38	135.0	130.4	0.00	0.00	2
1310.90	135.0	128.6	0.00	0.00	2
1311.42	135.0	126.6	0.00	0.00	2
1311.94	135.0	130.5	0.00	0.00	2
1312.46	135.0	130.4	0.00	0.00	2
1312.98	135.0	128.4	0.00	0.00	2
1313.50	135.0	128.5	0.00	0.00	2
1314.02	135.0	128.6	0.00	0.00	2
1314.55	135.0	128.6	0.00	0.00	2
1315.07	135.0	128.6	0.00	0.00	2
1315.59	135.0	126.7	0.00	0.00	2
1316.11	135.0	132.4	0.00	0.00	2
1316.63	135.0	126.6	0.00	0.00	2
1317.15	135.0	128.6	0.00	0.00	2
1317.67	135.0	128.5	0.00	0.00	2
1318.20	134.1	55.5	0.00	0.00	2
1318.72	134.1	128.6	0.00	0.00	2
1319.24	135.0	128.6	0.00	0.00	2
1319.76	135.0	130.5	0.00	0.00	2
1320.28	135.0	126.7	0.00	0.00	2
1320.80	135.0	130.4	0.00	0.00	2
1321.32	135.0	130.5	0.00	0.00	2
1321.84	135.0	128.5	0.00	0.00	2
1322.36	135.0	128.6	0.00	0.00	2
1322.89	135.0	128.5	0.00	0.00	2
1323.41	135.0	128.6	0.00	0.00	2
1323.93	135.0	126.6	0.00	0.00	2
1324.45	135.0	130.5	0.00	0.00	2
1324.97	135.0	128.6	0.00	0.00	2
1325.49	135.0	128.5	0.00	0.00	2
1326.01	135.0	130.5	0.00	0.00	2
1326.53	135.0	128.6	0.00	0.00	2
1327.05	135.0	128.6	0.00	0.00	2
1327.58	135.0	126.7	0.00	0.00	2
1328.10	135.0	130.5	0.00	0.00	2
1328.62	135.0	126.4	0.00	0.00	2
1329.14	135.0	128.6	0.00	0.00	2
1329.66	135.0	126.7	0.00	0.00	2
1330.18	135.0	128.6	0.00	0.00	2
1330.70	135.0	128.5	0.00	0.00	2
1331.22	135.0	126.7	0.00	0.00	2
1331.75	135.0	130.5	0.00	0.00	2
1332.27	135.0	128.6	0.00	0.00	2
1332.79	135.0	126.7	0.00	0.00	2
1333.31	135.0	126.6	0.00	0.00	2
1333.83	135.0	130.5	0.00	0.00	2
1334.35	135.0	126.7	0.00	0.00	2
1334.87	0.0	0.0	0.00	0.00	0
