t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
990.32	153.1	0.0	0.00	0.00	2
990.84	153.1	1.9	0.00	2.01	2
991.36	153.1	0.0	0.00	7.16	2
991.89	152.7	1.9	0.00	0.68	2
992.41	152.7	1.9	0.00	2.52	2
992.93	152.7	0.0	0.00	1.77	2
993.45	152.7	0.0	0.00	0.00	2
993.97	152.7	1.9	0.00	6.04	2
994.49	152.7	0.0	0.00	4.03	2
995.01	152.7	0.0	0.00	2.01	2
995.53	152.7	3.8	0.00	2.01	2
996.05	153.2	0.0	0.00	8.06	2
996.57	153.2	1.9	0.00	2.01	2
997.09	153.2	0.0	0.00	2.01	2
997.62	153.2	0.0	0.00	0.00	2
998.14	153.2	0.0	0.00	4.02	2
998.66	153.2	0.0	0.00	2.01	2
999.18	153.2	1.9	0.00	0.00	2
999.70	153.2	0.0	0.00	4.02	2
1000.22	153.2	0.0	0.00	2.01	2
1000.74	153.2	1.9	0.00	2.01	2
1001.26	153.2	1.9	0.00	4.03	2
1001.78	153.2	1.9	0.00	2.01	2
1002.31	153.2	0.0	0.00	2.01	2
1002.83	153.2	1.9	0.00	6.03	2
1003.35	153.0	0.0	0.00	4.02	2
1003.87	153.0	0.0	0.00	2.01	2
1004.39	153.0	0.0	0.00	0.00	2
1004.91	153.0	1.9	0.00	6.04	2
1005.43	153.0	0.0	0.00	6.04	2
1005.95	153.0	1.9	0.00	2.01	2
1006.47	153.0	0.0	0.00	4.03	2
1006.99	153.0	1.9	0.00	4.03	2
1007.52	153.0	1.9	0.00	4.02	2
1008.04	153.0	0.0	0.00	2.01	2
1008.56	153.0	1.9	0.00	4.03	2
1009.08	153.0	0.0	0.00	4.03	2
1009.60	153.0	0.0	0.00	0.00	2
1010.12	153.0	1.9	0.00	8.05	2
1010.64	153.0	1.9	0.00	4.02	2
1011.16	153.0	1.9	0.00	2.01	2
1011.68	153.0	0.0	0.00	4.03	2
1012.21	153.0	0.0	0.00	2.01	2
1012.73	153.0	1.9	0.00	2.01	2
1013.25	153.0	0.0	0.00	6.04	2
1013.77	153.0	0.0	0.00	4.03	2
1014.29	153.0	3.8	0.00	2.01	2
1014.81	153.0	0.0	0.00	2.01	2
1015.33	153.0	0.0	0.00	2.01	2
1015.85	153.0	1.9	0.00	4.03	2
1016.37	153.0	0.0	0.00	4.02	2
1016.89	153.0	1.9	0.00	4.02	2
1017.42	152.7	0.0	0.00	4.02	2
1017.94	152.7	0.0	0.00	2.01	2
1018.46	152.7	3.8	0.00	4.02	2
1018.98	152.7	0.0	0.00	2.01	2
1019.50	152.7	0.0	0.00	2.01	2
1020.02	152.7	1.9	0.00	2.01	2
1020.54	152.7	0.0	0.00	8.04	2
1021.06	152.7	0.0	0.00	0.00	2
1021.58	152.7	1.9	0.00	2.01	2
1022.11	152.7	1.9	0.00	2.01	2
1022.63	152.7	0.0	0.00	2.01	2
1023.15	152.7	1.9	0.00	2.01	2
1023.67	152.7	0.0	0.00	4.02	2
1024.19	152.7	0.0	0.00	2.01	2
1024.71	152.7	1.9	0.00	2.01	2
1025.23	152.7	0.0	0.00	2.01	2
1025.75	152.7	0.0	0.00	0.00	2
1026.27	152.7	0.0	0.00	2.01	2
1026.79	152.7	0.0	0.00	4.03	2
1027.32	152.7	1.9	0.00	2.01	2
1027.84	152.7	0.0	0.00	2.01	2
1028.36	152.7	0.0	0.00	4.03	2
1028.88	152.7	0.0	0.00	0.00	2
1029.40	152.7	1.9	0.00	0.00	2
1029.92	152.9	0.0	0.00	0.00	2
1030.44	152.9	0.0	0.00	6.02	2
1030.97	152.9	0.0	0.00	4.03	2
1031.49	152.9	1.9	0.00	0.00	2
1032.01	152.9	0.0	0.00	0.00	2
1032.53	152.9	1.9	0.00	0.00	2
1033.05	152.9	0.0	0.00	4.03	2
1033.57	152.9	0.0	0.00	2.01	2
1034.09	152.9	1.9	0.00	0.00	2
1034.61	152.9	0.0	0.00	2.01	2
1035.13	152.9	0.0	0.00	4.03	2
1035.65	152.9	0.0	0.00	0.00	2
1036.17	152.9	1.9	0.00	4.03	2
1036.70	152.9	0.0	0.00	2.01	2
1037.22	152.9	0.0	0.00	0.00	2
1037.74	152.9	0.0	0.00	4.03	2
1038.26	152.9	0.0	0.00	0.00	2
1038.78	153.0	1.9	0.00	4.03	2
1039.30	153.0	1.9	0.00	2.01	2
1039.82	153.0	0.0	0.00	2.01	2
1040.34	153.0	0.0	0.00	2.01	2
1040.86	153.0	1.9	0.00	2.01	2
1041.39	153.0	0.0	0.00	6.03	2
1041.91	153.0	1.9	0.00	2.01	2
1042.43	153.0	0.0	0.00	0.00	2
1042.95	153.0	0.0	0.00	2.01	2
1043.47	153.0	1.9	0.00	4.03	2
1043.99	153.0	0.0	0.00	2.01	2
1044.51	153.0	1.9	0.00	6.04	2
1045.03	153.0	1.9	0.00	0.00	2
1045.56	153.0	0.0	0.00	2.00	2
1046.08	153.0	0.0	0.00	2.01	2
1046.60	153.0	0.0	0.00	2.01	2
1047.12	153.0	1.9	0.00	6.04	2
1047.64	153.0	0.0	0.00	0.00	2
1048.17	153.0	0.0	0.00	4.01	2
1048.69	153.0	0.0	0.00	0.00	2
1049.21	153.0	3.8	0.00	0.00	2
1049.73	153.0	0.0	0.00	0.00	2
1050.26	153.0	0.0	0.00	6.03	2
1050.78	153.0	0.0	0.00	2.01	2
1051.30	152.8	1.9	0.00	4.75	2
1051.82	152.8	0.0	0.00	0.08	2
1052.34	152.8	0.0	0.00	0.00	2
1052.86	152.8	0.0	0.00	1.10	2
1053.38	152.8	0.0	0.00	2.74	2
1053.90	152.8	1.9	0.00	1.43	2
1054.43	152.8	0.0	0.00	0.00	2
1054.95	152.8	0.0	0.00	0.00	2
1055.47	152.8	1.9	0.00	2.01	2
1055.99	152.8	0.0	0.00	2.01	2
1056.51	152.8	0.0	0.00	0.00	2
1057.03	152.8	1.9	0.00	2.01	2
1057.55	152.8	0.0	0.00	6.04	2
1058.07	152.8	0.0	0.00	0.00	2
1058.59	152.8	0.0	0.00	2.01	2
1059.12	152.8	0.0	0.00	2.01	2
1059.64	152.8	1.9	0.00	0.00	2
1060.16	152.8	0.0	0.00	2.01	2
1060.68	152.8	0.0	0.00	4.02	2
1061.20	152.8	1.9	0.00	4.02	2
1061.72	152.8	0.0	0.00	0.00	2
1062.24	152.8	1.9	0.00	0.00	2
1062.76	152.8	0.0	0.00	2.01	2
1063.28	152.8	0.0	0.00	0.00	2
1063.81	152.8	0.0	0.00	4.03	2
1064.33	152.8	0.0	0.00	0.00	2
1064.85	152.8	0.0	0.00	0.00	2
1065.37	152.8	1.9	0.00	2.01	2
1065.89	152.8	0.0	0.00	2.01	2
1066.41	152.8	0.0	0.00	4.03	2
1066.93	152.8	1.9	0.00	2.01	2
1067.45	152.8	0.0	0.00	0.00	2
1067.97	152.8	0.0	0.00	0.00	2
1068.49	152.8	1.9	0.00	0.00	2
1069.01	152.8	0.0	0.00	2.01	2
1069.54	152.8	0.0	0.00	2.01	2
1070.06	152.8	0.0	0.00	0.00	2
1070.58	152.8	0.0	0.00	6.03	2
1071.10	152.8	1.9	0.00	0.00	2
1071.62	152.8	0.0	0.00	2.01	2
1072.14	152.8	0.0	0.00	0.00	2
1072.66	152.8	1.9	0.00	2.01	2
1073.18	152.8	0.0	0.00	2.01	2
1073.71	152.8	0.0	0.00	0.00	2
1074.23	152.8	1.9	0.00	2.01	2
1074.75	152.8	0.0	0.00	0.00	2
1075.27	152.8	0.0	0.00	6.04	2
1075.79	152.8	0.0	0.00	2.01	2
1076.31	152.8	1.9	0.00	0.00	2
1076.83	152.8	0.0	0.00	0.00	2
1077.35	152.8	0.0	0.00	4.02	2
1077.87	152.8	0.0	0.00	0.00	2
1078.39	152.8	1.9	0.00	6.03	2
1078.92	152.8	0.0	0.00	0.00	2
1079.44	152.8	0.0	0.00	2.01	2
1079.96	152.8	1.9	0.00	2.01	2
1080.48	152.8	1.9	0.00	0.00	2
1081.00	152.8	0.0	0.00	4.02	2
1081.52	152.8	0.0	0.00	2.01	2
1082.04	152.8	0.0	0.00	2.01	2
1082.56	152.8	0.0	0.00	0.00	2
1083.09	152.8	1.9	0.00	0.00	2
1083.61	152.8	0.0	0.00	4.03	2
1084.13	152.8	0.0	0.00	0.00	2
1084.65	152.8	0.0	0.00	0.00	2
1085.17	152.8	0.0	0.00	2.01	2
1085.69	152.8	0.0	0.00	0.00	2
1086.21	152.8	0.0	0.00	0.00	2
1086.73	152.8	0.0	0.00	0.00	2
1087.25	152.8	3.8	0.00	4.03	2
1087.77	152.8	0.0	0.00	2.01	2
1088.29	152.8	0.0	0.00	2.01	2
1088.82	152.8	0.0	0.00	0.00	2
1089.34	152.8	0.0	0.00	4.03	2
1089.86	152.8	1.9	0.00	4.03	2
1090.38	152.8	0.0	0.00	0.00	2
1090.90	152.8	0.0	0.00	2.01	2
1091.42	152.8	1.9	0.00	4.02	2
1091.94	152.8	0.0	0.00	0.00	2
1092.46	152.8	0.0	0.00	0.00	2
1092.98	152.8	0.0	0.00	4.03	2
1093.51	152.8	1.9	0.00	4.03	2
1094.03	152.8	1.9	0.00	0.00	2
1094.55	152.8	0.0	0.00	2.01	2
1095.07	152.8	0.0	0.00	2.01	2
1095.59	152.8	0.0	0.00	2.01	2
1096.11	152.8	0.0	0.00	0.00	2
1096.63	152.8	0.0	0.00	0.00	2
1097.15	152.8	0.0	0.00	2.01	2
1097.67	152.8	1.9	0.00	4.02	2
1098.20	152.8	0.0	0.00	2.01	2
1098.72	152.8	0.0	0.00	2.01	2
1099.24	152.8	0.0	0.00	2.01	2
1099.76	152.8	3.8	0.00	0.00	2
1100.28	152.8	0.0	0.00	0.00	2
1100.80	152.8	0.0	0.00	4.02	2
1101.32	152.8	0.0	0.00	0.00	2
1101.84	152.8	0.0	0.00	2.01	2
1102.37	152.8	0.0	0.00	0.00	2
1102.89	152.8	1.9	0.00	2.01	2
1103.41	152.8	0.0	0.00	2.01	2
1103.93	152.8	0.0	0.00	6.04	2
1104.45	152.8	1.9	0.00	6.04	2
1104.97	152.8	0.0	0.00	2.01	2
1105.49	152.8	0.0	0.00	2.01	2
1106.01	152.7	1.9	0.00	6.04	2
1106.53	152.7	1.9	0.00	4.03	2
1107.05	152.7	0.0	0.00	2.01	2
1107.58	152.7	1.9	0.00	4.03	2
1108.10	152.7	0.0	0.00	2.01	2
1108.62	152.7	1.9	0.00	6.03	2
1109.14	152.7	0.0	0.00	4.03	2
1109.66	152.7	0.0	0.00	2.01	2
1110.18	152.9	1.9	0.00	8.05	2
1110.70	152.9	0.0	0.00	0.00	2
1111.22	152.7	1.9	0.00	8.75	2
1111.75	152.7	0.0	0.00	0.89	2
1112.27	152.7	0.0	0.00	2.85	2
1112.79	152.7	0.0	0.00	2.01	2
1113.31	152.7	3.8	0.00	2.01	2
1113.83	152.7	0.0	0.00	0.00	2
1114.35	152.7	0.0	0.00	6.04	2
1114.87	152.7	0.0	0.00	2.01	2
1115.39	152.7	1.9	0.00	2.01	2
1115.91	152.7	0.0	0.00	2.01	2
1116.43	152.7	0.0	0.00	3.66	2
1116.96	152.7	1.9	0.00	2.01	2
1117.48	152.7	0.0	0.00	2.01	2
1118.00	152.7	0.0	0.00	2.01	2
1118.52	152.7	0.0	0.00	2.01	2
1119.04	152.7	1.9	0.00	2.01	2
1119.56	152.7	0.0	0.00	0.00	2
1120.08	152.7	0.0	0.00	2.01	2
1120.61	152.7	1.9	0.00	6.02	2
1121.13	152.7	1.9	0.00	0.00	2
1121.65	152.7	0.0	0.00	2.01	2
1122.17	152.7	1.9	0.00	4.03	2
1122.69	152.7	0.0	0.00	2.01	2
1123.21	152.7	0.0	0.00	4.02	2
1123.73	152.7	0.0	0.00	2.01	2
1124.25	152.7	1.9	0.00	4.02	2
1124.77	152.7	1.9	0.00	4.03	2
1125.29	152.7	0.0	0.00	4.02	2
1125.82	152.7	1.9	0.00	0.00	2
1126.34	152.7	0.0	0.00	4.03	2
1126.86	152.7	0.0	0.00	4.03	2
1127.38	152.7	1.9	0.00	4.03	2
1127.90	152.7	1.9	0.00	2.01	2
1128.42	152.7	0.0	0.00	4.03	2
1128.94	152.7	1.9	0.00	4.03	2
1129.46	152.7	0.0	0.00	0.00	2
1129.98	152.7	0.0	0.00	0.00	2
1130.51	152.7	1.9	0.00	6.03	2
1131.03	152.7	1.9	0.00	2.01	2
1131.55	152.7	0.0	0.00	4.03	2
1132.07	152.7	0.0	0.00	0.00	2
1132.59	152.7	0.0	0.00	4.03	2
1133.11	152.7	1.9	0.00	2.01	2
1133.63	152.7	0.0	0.00	0.00	2
1134.15	152.7	0.0	0.00	2.01	2
1134.67	152.7	1.9	0.00	6.04	2
1135.19	152.7	1.9	0.00	2.01	2
1135.72	152.7	0.0	0.00	0.00	2
1136.24	152.7	0.0	0.00	0.00	2
1136.76	152.7	0.0	0.00	8.05	2
1137.28	152.7	0.0	0.00	0.00	2
1137.80	152.7	1.9	0.00	0.00	2
1138.32	152.7	0.0	0.00	0.00	2
1138.84	152.7	1.9	0.00	4.02	2
1139.36	152.7	0.0	0.00	0.00	2
1139.88	152.7	1.9	0.00	6.04	2
1140.41	152.7	0.0	0.00	0.00	2
1140.93	152.7	0.0	0.00	2.01	2
1141.45	152.7	0.0	0.00	2.01	2
1141.97	152.7	0.0	0.00	2.01	2
1142.49	152.7	1.9	0.00	4.02	2
1143.01	152.7	1.9	0.00	2.01	2
1143.53	152.7	0.0	0.00	2.01	2
1144.05	152.7	0.0	0.00	2.01	2
1144.57	152.7	1.9	0.00	0.00	2
1145.10	152.7	0.0	0.00	2.01	2
1145.62	152.7	0.0	0.00	2.01	2
1146.14	152.7	0.0	0.00	4.03	2
1146.66	152.7	1.9	0.00	0.00	2
1147.18	152.7	0.0	0.00	4.03	2
1147.70	152.7	1.9	0.00	2.01	2
1148.22	152.7	0.0	0.00	0.00	2
1148.74	152.7	0.0	0.00	2.01	2
1149.26	152.7	0.0	0.00	0.00	2
1149.78	152.7	1.9	0.00	4.02	2
1150.31	152.7	0.0	0.00	2.01	2
1150.83	152.7	0.0	0.00	0.00	2
1151.35	152.7	0.0	0.00	0.00	2
1151.87	152.7	0.0	0.00	2.01	2
1152.39	152.7	1.9	0.00	2.01	2
1152.91	152.7	0.0	0.00	2.01	2
1153.43	152.7	1.9	0.00	2.01	2
1153.95	152.7	0.0	0.00	4.03	2
1154.47	152.7	1.9	0.00	0.00	2
1155.00	152.7	0.0	0.00	2.01	2
1155.52	152.7	0.0	0.00	0.00	2
1156.04	152.7	0.0	0.00	2.01	2
1156.56	152.7	0.0	0.00	0.00	2
1157.08	152.7	1.9	0.00	6.04	2
1157.60	152.7	0.0	0.00	0.00	2
1158.12	152.7	0.0	0.00	2.01	2
1158.64	152.7	0.0	0.00	2.01	2
1159.16	152.7	1.9	0.00	2.01	2
1159.68	152.7	1.9	0.00	0.00	2
1160.20	152.7	0.0	0.00	2.01	2
1160.73	152.7	0.0	0.00	4.02	2
1161.25	152.7	0.0	0.00	0.00	2
1161.77	152.7	1.9	0.00	2.01	2
1162.29	152.7	0.0	0.00	0.00	2
1162.81	152.7	0.0	0.00	2.01	2
1163.33	152.7	0.0	0.00	2.01	2
1163.85	152.7	0.0	0.00	2.01	2
1164.37	152.7	1.9	0.00	4.03	2
1164.89	152.7	0.0	0.00	2.01	2
1165.42	152.7	0.0	0.00	4.01	2
1165.94	152.7	1.9	0.00	0.00	2
1166.46	152.7	0.0	0.00	4.02	2
1166.98	152.7	0.0	0.00	2.01	2
1167.50	152.7	1.9	0.00	0.00	2
1168.03	152.7	0.0	0.00	4.01	2
1168.55	152.7	1.9	0.00	6.04	2
1169.07	152.7	0.0	0.00	2.01	2
1169.59	152.7	0.0	0.00	2.01	2
1170.11	152.7	0.0	0.00	0.00	2
1170.64	152.7	0.0	0.00	2.01	2
1171.16	152.7	1.9	0.00	0.00	2
1171.68	152.7	0.0	0.00	5.81	2
1172.20	152.7	0.0	0.00	0.00	2
1172.72	152.7	0.0	0.00	0.70	2
1173.24	152.7	0.0	0.00	0.00	2
1173.76	152.7	3.8	0.00	2.01	2
1174.28	152.7	0.0	0.00	7.62	2
1174.80	152.7	0.0	0.00	4.02	2
1175.33	152.7	1.9	0.00	2.01	2
1175.85	152.7	0.0	0.00	4.02	2
1176.37	152.7	1.9	0.00	4.02	2
1176.89	152.7	1.9	0.00	4.02	2
1177.41	152.7	0.0	0.00	4.02	2
1177.93	152.7	1.9	0.00	2.01	2
1178.45	152.7	0.0	0.00	2.01	2
1178.97	152.7	0.0	0.00	2.01	2
1179.49	152.7	0.0	0.00	2.01	2
1180.02	152.7	0.0	0.00	4.03	2
1180.54	152.7	1.9	0.00	0.00	2
1181.06	152.7	0.0	0.00	2.01	2
1181.58	152.7	0.0	0.00	4.02	2
1182.10	152.7	1.9	0.00	2.01	2
1182.62	152.7	0.0	0.00	2.01	2
1183.14	152.7	1.9	0.00	0.00	2
1183.66	152.7	0.0	0.00	4.03	2
1184.19	152.7	0.0	0.00	0.00	2
1184.71	152.7	1.9	0.00	4.02	2
1185.23	152.7	0.0	0.00	2.01	2
1185.75	152.7	0.0	0.00	0.00	2
1186.27	152.7	0.0	0.00	4.03	2
1186.79	152.7	0.0	0.00	0.00	2
1187.31	152.7	0.0	0.00	0.00	2
1187.83	152.7	1.9	0.00	4.03	2
1188.35	152.7	0.0	0.00	0.00	2
1188.87	152.7	1.9	0.00	2.01	2
1189.40	152.7	0.0	0.00	2.01	2
1189.92	152.7	1.9	0.00	2.01	2
1190.44	152.7	0.0	0.00	2.01	2
1190.96	152.7	0.0	0.00	2.01	2
1191.48	152.7	0.0	0.00	0.00	2
1192.00	152.7	0.0	0.00	2.01	2
1192.52	152.7	0.0	0.00	0.00	2
1193.04	152.7	0.0	0.00	2.01	2
1193.57	152.7	1.9	0.00	4.03	2
1194.09	152.7	1.9	0.00	2.01	2
1194.61	152.7	0.0	0.00	0.00	2
1195.13	152.7	0.0	0.00	0.00	2
1195.65	152.7	0.0	0.00	0.00	2
1196.17	152.7	0.0	0.00	4.03	2
1196.69	152.7	1.9	0.00	2.01	2
1197.21	152.7	0.0	0.00	2.01	2
1197.73	152.7	0.0	0.00	0.00	2
1198.25	152.7	0.0	0.00	2.01	2
1198.78	152.7	0.0	0.00	2.01	2
1199.30	152.7	1.9	0.00	0.00	2
1199.82	152.7	0.0	0.00	2.01	2
1200.34	152.7	0.0	0.00	2.01	2
1200.86	152.7	0.0	0.00	2.01	2
1201.38	152.7	0.0	0.00	0.00	2
1201.90	152.7	1.9	0.00	0.00	2
1202.42	152.7	1.9	0.00	4.02	2
1202.95	152.7	0.0	0.00	2.01	2
1203.47	152.7	0.0	0.00	0.00	2
1203.99	152.7	0.0	0.00	0.00	2
1204.51	152.7	0.0	0.00	2.01	2
1205.03	152.7	0.0	0.00	2.01	2
1205.55	152.7	0.0	0.00	0.00	2
1206.07	152.7	1.9	0.00	2.01	2
1206.59	152.7	0.0	0.00	2.01	2
1207.12	152.7	0.0	0.00	2.01	2
1207.64	152.7	0.0	0.00	2.01	2
1208.16	152.7	0.0	0.00	0.00	2
1208.68	152.7	1.9	0.00	2.01	2
1209.20	152.7	0.0	0.00	0.00	2
1209.72	152.7	0.0	0.00	0.00	2
1210.24	152.7	0.0	0.00	2.01	2
1210.76	152.7	0.0	0.00	2.01	2
1211.28	152.7	0.0	0.00	0.00	2
1211.81	152.7	1.9	0.00	2.01	2
1212.33	152.7	0.0	0.00	2.01	2
1212.85	152.7	0.0	0.00	0.00	2
1213.37	152.7	1.9	0.00	2.01	2
1213.89	152.7	0.0	0.00	4.02	2
1214.41	152.7	0.0	0.00	0.00	2
1214.93	152.7	0.0	0.00	0.00	2
1215.45	152.7	0.0	0.00	0.00	2
1215.97	152.7	0.0	0.00	0.00	2
1216.50	152.7	0.0	0.00	2.01	2
1217.02	152.7	0.0	0.00	0.00	2
1217.54	152.7	1.9	0.00	4.02	2
1218.06	152.7	0.0	0.00	2.01	2
1218.58	152.7	0.0	0.00	2.01	2
1219.10	152.7	0.0	0.00	0.00	2
1219.62	152.7	1.9	0.00	0.00	2
1220.14	152.7	0.0	0.00	0.00	2
1220.67	152.7	0.0	0.00	0.00	2
1221.19	152.7	0.0	0.00	2.01	2
1221.71	152.7	0.0	0.00	0.00	2
1222.23	152.7	1.9	0.00	4.02	2
1222.75	152.7	0.0	0.00	2.01	2
1223.27	152.7	0.0	0.00	0.00	2
1223.79	152.7	1.9	0.00	0.00	2
1224.31	152.7	0.0	0.00	2.01	2
1224.83	152.7	0.0	0.00	0.00	2
1225.35	152.7	0.0	0.00	2.01	2
1225.88	152.7	0.0	0.00	0.00	2
1226.40	152.7	0.0	0.00	2.01	2
1226.92	152.7	0.0	0.00	3.37	2
1227.44	152.7	1.9	0.00	0.65	2
1227.96	152.7	0.0	0.00	0.00	2
1228.48	152.7	0.0	0.00	0.00	2
1229.00	152.7	0.0	0.00	0.00	2
1229.53	152.7	0.0	0.00	4.02	2
1230.05	152.7	0.0	0.00	2.01	2
1230.57	152.7	3.8	0.00	4.01	2
1231.09	152.7	0.0	0.00	4.02	2
1231.61	152.7	0.0	0.00	4.00	2
1232.13	152.7	1.9	0.00	2.74	2
1232.65	152.7	0.0	0.00	1.53	2
1233.18	152.7	0.0	0.00	0.00	2
1233.70	152.7	0.0	0.00	1.38	2
1234.22	152.7	0.0	0.00	0.00	2
1234.74	152.7	0.0	0.00	2.01	2
1235.26	152.7	0.0	0.00	1.98	2
1235.78	152.7	0.0	0.00	0.00	2
1236.30	152.7	0.0	0.00	0.00	2
1236.82	152.7	0.0	0.00	0.00	2
1237.34	152.7	0.0	0.00	2.01	2
1237.87	152.7	0.0	0.00	0.00	2
1238.39	152.7	1.9	0.00	2.01	2
1238.91	152.7	0.0	0.00	2.01	2
1239.43	152.7	0.0	0.00	0.00	2
1239.95	152.7	1.9	0.00	2.01	2
1240.47	152.7	0.0	0.00	4.01	2
1240.99	152.7	0.0	0.00	2.01	2
1241.51	152.7	0.0	0.00	2.01	2
1242.04	152.7	0.0	0.00	2.01	2
1242.56	152.7	0.0	0.00	0.00	2
1243.08	152.7	1.9	0.00	4.02	2
1243.60	152.7	1.9	0.00	2.01	2
1244.12	152.7	0.0	0.00	0.00	2
1244.64	152.7	0.0	0.00	2.01	2
1245.16	152.7	0.0	0.00	2.01	2
1245.68	152.7	0.0	0.00	0.00	2
1246.21	152.7	0.0	0.00	0.00	2
1246.73	152.7	1.9	0.00	2.01	2
1247.25	152.7	0.0	0.00	0.00	2
1247.77	152.7	0.0	0.00	0.00	2
1248.29	152.7	0.0	0.00	0.00	2
1248.81	152.7	0.0	0.00	2.01	2
1249.33	152.7	0.0	0.00	2.01	2
1249.85	152.7	0.0	0.00	2.01	2
1250.37	152.7	1.9	0.00	4.03	2
1250.90	152.7	0.0	0.00	2.01	2
1251.42	152.7	0.0	0.00	2.01	2
1251.94	152.7	0.0	0.00	2.01	2
1252.46	152.7	0.0	0.00	2.01	2
1252.98	152.7	1.9	0.00	4.02	2
1253.50	132.9	95.9	0.00	0.00	1
1254.02	132.9	99.9	0.00	0.00	1
1254.54	132.9	97.9	0.00	0.00	1
1255.06	132.9	99.9	0.00	0.00	1
1255.59	134.2	111.3	0.00	0.00	2
1256.11	134.2	128.6	0.00	0.00	2
1256.63	135.1	130.5	0.00	0.00	2
1257.15	135.1	126.6	0.00	0.00	2
1257.67	135.1	128.6	0.00	0.00	2
1258.19	135.1	128.5	0.00	0.00	2
1258.71	135.1	128.5	0.00	0.00	2
1259.23	135.1	126.6	0.00	0.00	2
1259.75	135.1	128.5	0.00	0.00	2
1260.28	135.1	130.5	0.00	0.00	2
1260.80	135.1	126.3	0.00	0.00	2
1261.32	135.1	128.6	0.00	0.00	2
1261.84	135.1	128.5	0.00	0.00	2
1262.36	135.1	126.7	0.00	0.00	2
1262.88	135.1	128.6	0.00	0.00	2
1263.40	135.1	126.6	0.00	0.00	2
1263.93	135.1	128.5	0.00	0.00	2
1264.45	135.1	128.5	0.00	0.00	2
1264.97	135.1	128.6	0.00	0.00	2
1265.49	135.1	126.7	0.00	0.00	2
1266.01	135.1	128.5	0.00	0.00	2
1266.53	135.1	128.6	0.00	0.00	2
1267.05	135.1	126.7	0.00	0.00	2
1267.57	135.1	128.6	0.00	0.00	2
1268.09	135.1	128.6	0.00	0.00	2
1268.62	135.1	128.6	0.00	0.00	2
1269.14	135.1	126.6	0.00	0.00	2
1269.66	135.1	128.5	0.00	0.00	2
1270.18	135.1	128.5	0.00	0.00	2
1270.70	135.1	128.1	0.00	0.00	2
1271.22	135.1	128.5	0.00	0.00	2
1271.75	134.2	13.4	0.00	0.00	2
1272.27	134.2	130.4	0.00	0.00	2
1272.79	135.1	128.6	0.00	0.00	2
1273.31	135.1	128.6	0.00	0.00	2
1273.83	135.1	130.5	0.00	0.00	2
1274.35	135.1	128.6	0.00	0.00	2
1274.87	135.1	128.6	0.00	0.00	2
1275.39	135.1	128.6	0.00	0.00	2
1275.91	135.1	130.5	0.00	0.00	2
1276.44	135.1	128.6	0.00	0.00	2
1276.96	135.1	128.5	0.00	0.00	2
1277.48	135.1	130.5	0.00	0.00	2
1278.00	135.1	128.6	0.00	0.00	2
1278.52	135.1	128.6	0.00	0.00	2
1279.04	135.1	130.5	0.00	0.00	2
1279.56	135.1	128.6	0.00	0.00	2
1280.08	135.1	128.6	0.00	0.00	2
1280.60	135.1	130.1	0.00	0.00	2
1281.13	135.1	128.5	0.00	0.00	2
1281.65	135.1	128.5	0.00	0.00	2
1282.17	135.1	126.6	0.00	0.00	2
1282.69	135.1	130.5	0.00	0.00	2
1283.21	135.1	126.6	0.00	0.00	2
1283.73	135.1	130.5	0.00	0.00	2
1284.25	135.1	128.6	0.00	0.00	2
1284.77	135.1	126.6	0.00	0.00	2
1285.30	135.1	130.3	0.00	0.00	2
1285.82	135.1	126.3	0.00	0.00	2
1286.34	135.1	128.5	0.00	0.00	2
1286.86	135.1	128.6	0.00	0.00	2
1287.38	135.1	128.5	0.00	0.00	2
1287.91	135.1	129.9	0.00	0.00	2
1288.43	132.9	5.7	0.00	0.00	1
1288.95	0.0	0.0	0.00	0.00	0
