t_rel_s	workers	mbps
1641.69	40	0.00
1642.09	40	0.00
1642.49	40	0.00
1642.89	40	0.00
1643.29	40	0.00
1643.69	40	0.00
1644.09	40	0.00
1644.49	40	0.00
1644.90	40	0.00
1645.30	40	0.00
1645.70	40	0.00
1646.10	40	0.00
1646.50	40	0.00
1646.90	40	0.00
1647.30	40	0.00
1647.70	40	0.00
1648.10	40	0.00
1648.50	40	0.00
1648.90	40	0.00
1649.30	40	0.00
1649.71	40	0.00
1650.11	40	0.00
1650.51	40	0.00
1650.91	40	0.00
1651.31	40	0.00
1651.71	40	0.00
1652.11	40	0.00
1652.51	40	0.00
1652.91	40	0.00
1653.32	40	0.00
1653.72	40	0.00
1654.12	40	0.00
1654.52	40	0.00
1654.92	40	0.00
1655.32	40	0.00
1655.72	40	0.00
1656.13	40	0.00
1656.53	40	0.00
1656.93	40	0.00
1657.33	40	0.00
1657.73	40	0.00
1658.13	40	0.00
1658.53	40	0.00
1658.93	40	0.00
1659.33	40	0.00
1659.74	40	0.00
1660.14	40	0.00
1660.54	40	0.00
1660.94	40	0.00
1661.34	40	0.00
1661.74	40	0.00
1662.14	40	0.00
1662.54	40	0.00
1662.94	40	0.00
1663.34	40	0.00
1663.74	40	0.00
1664.15	40	0.00
1664.55	40	0.00
1664.95	40	0.00
1665.35	40	0.00
1665.75	40	0.00
1666.15	40	0.00
1666.55	40	0.00
1666.95	40	0.00
1667.35	40	0.00
1667.75	40	0.00
1668.16	40	0.00
1668.56	40	0.00
1668.96	40	0.00
1669.36	40	0.00
1669.76	40	0.00
1670.16	40	0.00
1670.56	40	0.00
1670.96	40	0.00
1671.36	40	0.00
1671.76	40	0.00
1672.17	40	0.00
1672.57	40	0.00
1672.97	40	0.00
1673.37	40	0.00
1673.77	40	0.00
1674.17	40	0.00
1674.57	40	0.00
1674.97	40	0.00
1675.37	40	0.00
1675.77	40	0.00
1676.17	40	0.00
1676.58	40	0.00
1676.98	40	0.00
1677.38	40	0.00
1677.78	40	0.00
1678.18	40	0.00
1678.58	40	0.00
1678.98	40	0.00
1679.38	40	0.00
1679.78	40	0.00
1680.18	40	0.00
1680.58	40	0.00
1680.99	40	0.00
1681.39	40	0.00
1681.79	40	0.00
1682.19	40	0.00
1682.59	40	0.00
1682.99	40	0.00
1683.39	40	0.00
1683.79	40	0.00
1684.19	40	0.00
1684.59	40	0.00
1684.99	40	0.00
1685.40	40	0.00
1685.80	40	0.00
1686.20	40	0.00
1686.60	40	0.00
1687.00	40	0.00
1687.40	40	0.00
1687.80	40	0.00
1688.20	40	0.00
1688.60	40	0.00
1689.00	40	0.00
1689.40	40	0.00
1689.80	40	0.00
1690.21	40	0.00
1690.61	40	0.00
1691.01	40	0.00
1691.41	40	0.00
1691.81	40	0.00
1692.21	40	0.00
1692.61	40	0.00
1693.01	40	0.00
1693.41	40	0.00
1693.81	40	0.00
1694.21	40	0.00
1694.61	40	0.00
1695.02	40	0.00
1695.42	40	0.00
1695.82	40	0.00
1696.22	40	0.00
1696.62	40	0.00
1697.02	40	0.00
1697.42	40	0.00
1697.82	40	0.00
1698.22	40	0.00
1698.62	40	0.00
1699.02	40	0.00
1699.42	40	0.00
1699.83	40	0.00
1700.23	40	0.00
1700.63	40	0.00
1701.03	40	0.00
1701.43	40	0.00
1701.83	40	0.00
1702.23	40	0.00
1702.63	40	0.00
1703.03	40	0.00
1703.43	40	0.00
1703.83	40	0.00
1704.24	40	0.00
1704.64	40	0.00
1705.04	40	0.00
1705.44	40	0.00
1705.84	40	0.00
1706.24	40	0.00
1706.64	40	0.00
1707.04	40	0.00
1707.44	40	0.00
1707.84	40	0.00
1708.24	40	0.00
1708.65	40	0.00
1709.05	40	0.00
1709.45	40	0.00
1709.85	40	0.00
1710.25	40	0.00
1710.65	40	0.00
1711.05	40	0.00
1711.45	40	0.00
1711.85	40	0.00
1712.25	40	0.00
1712.66	40	0.00
1713.06	40	0.00
1713.46	40	0.00
1713.86	40	0.00
1714.26	40	0.00
1714.66	40	0.00
1715.06	40	0.00
1715.46	40	0.00
1715.86	40	0.00
1716.26	40	0.00
1716.66	40	0.00
1717.07	40	0.00
1717.47	40	0.00
1717.87	40	0.00
1718.27	40	0.00
1718.67	40	0.00
1719.07	40	0.00
1719.47	40	0.00
1719.87	40	0.00
1720.27	40	0.00
1720.67	40	0.00
1721.07	40	0.00
1721.47	40	0.00
1721.88	40	0.00
1722.28	40	0.00
1722.68	40	0.00
1723.08	40	0.00
1723.48	40	0.00
1723.88	40	0.00
1724.28	40	0.00
1724.68	40	0.00
1725.08	40	0.00
1725.48	40	0.00
1725.89	40	0.00
1726.29	40	0.00
1726.69	40	0.00
1727.09	40	0.00
1727.49	40	0.00
1727.89	40	0.00
1728.29	40	0.00
1728.69	40	0.00
1729.09	40	0.00
1729.49	40	0.00
1729.89	40	0.00
1730.29	40	0.00
1730.69	40	0.00
1731.10	40	0.00
1731.50	40	0.00
1731.90	40	0.00
1732.30	40	0.00
1732.70	40	0.00
1733.10	40	0.00
1733.50	40	0.00
1733.90	40	0.00
1734.30	40	0.00
1734.70	40	0.00
1735.10	40	0.00
1735.51	40	0.00
1735.91	40	0.00
1736.31	40	0.00
1736.71	40	0.00
1737.11	40	0.00
1737.51	40	0.00
1737.91	40	0.00
1738.31	40	0.00
1738.71	40	0.00
1739.11	40	0.00
1739.51	40	0.00
1739.91	40	0.00
1740.32	40	0.00
1740.72	40	0.00
1741.12	40	0.00
1741.52	40	0.00
1741.92	40	0.00
1742.32	40	0.00
1742.72	40	0.00
1743.12	40	0.00
1743.52	40	0.00
1743.92	40	0.00
1744.33	40	0.00
1744.73	40	0.00
1745.13	40	0.00
1745.53	40	0.00
1745.93	40	0.00
1746.33	40	0.00
1746.73	40	0.00
1747.13	40	0.00
1747.53	40	0.00
1747.94	40	0.00
1748.34	40	0.00
1748.74	40	0.00
1749.14	40	0.00
1749.54	40	0.00
1749.94	40	0.00
1750.34	40	0.00
1750.74	40	0.00
1751.14	40	0.00
1751.54	40	0.00
1751.95	40	0.00
1752.35	40	0.00
1752.75	40	0.00
1753.15	40	0.00
1753.55	40	0.00
1753.95	40	0.00
1754.35	40	0.00
1754.75	40	0.00
1755.15	40	0.00
1755.55	40	0.00
1755.95	40	0.00
1756.36	40	0.00
1756.76	40	0.00
1757.16	40	0.00
1757.56	40	0.00
1757.96	40	0.00
1758.36	40	0.00
1758.76	40	0.00
1759.16	40	0.00
1759.56	40	0.00
1759.96	40	0.00
1760.36	40	0.00
1760.76	40	0.00
1761.16	40	0.00
1761.57	40	0.00
1761.97	40	0.00
1762.37	40	0.00
1762.77	40	0.00
1763.17	40	0.00
1763.57	40	0.00
1763.97	40	0.00
1764.37	40	0.00
1764.77	40	0.00
1765.17	40	0.00
1765.58	40	0.00
1765.98	40	0.00
1766.38	40	0.00
1766.78	40	0.00
1767.18	40	0.00
1767.58	40	0.00
1767.98	40	0.00
1768.38	40	0.00
1768.78	40	0.00
1769.18	40	0.00
1769.58	40	0.00
1769.98	40	0.00
1770.39	40	0.00
1770.79	40	0.00
1771.19	40	0.00
1771.59	40	0.00
1771.99	40	0.00
1772.39	40	0.00
1772.79	40	0.00
1773.19	40	0.00
1773.59	40	0.00
1773.99	40	0.00
1774.39	40	0.00
1774.79	40	0.00
1775.20	40	0.00
1775.60	40	0.00
1776.00	40	0.00
1776.40	40	0.00
1776.80	40	0.00
1777.20	40	0.00
1777.60	40	0.00
1778.00	40	0.00
1778.40	40	0.00
1778.80	40	0.00
1779.20	40	0.00
1779.60	40	0.00
1780.01	40	0.00
1780.41	40	0.00
1780.81	40	0.00
1781.21	40	0.00
1781.61	40	0.00
1782.01	40	0.00
1782.41	40	0.00
1782.81	40	0.00
1783.22	40	0.00
1783.62	40	0.00
1784.02	40	0.00
1784.42	40	0.00
1784.82	40	0.00
1785.22	40	0.00
1785.62	40	0.00
1786.02	40	0.00
1786.42	40	0.00
1786.82	40	0.00
1787.23	40	0.00
1787.63	40	0.00
1788.03	40	0.00
1788.43	40	0.00
1788.83	40	0.00
1789.23	40	0.00
1789.63	40	0.00
1790.03	40	0.00
1790.44	40	0.00
1790.84	40	0.00
1791.24	40	0.00
1791.64	40	0.00
1792.04	40	0.00
1792.44	40	0.00
1792.84	40	0.00
1793.24	40	0.00
1793.64	40	0.00
1794.05	40	0.00
1794.45	40	0.00
1794.85	40	0.00
1795.25	40	0.00
1795.65	40	0.00
1796.05	40	0.00
1796.45	40	0.00
1796.85	40	0.00
1797.25	40	0.00
1797.66	40	0.00
1798.06	40	0.00
1798.46	40	0.00
1798.86	40	0.00
1799.26	40	0.00
1799.66	40	0.00
1800.06	40	0.00
1800.46	40	0.00
1800.86	40	0.00
1801.26	40	0.00
1801.66	40	0.00
1802.06	40	0.00
1802.46	40	0.00
1802.86	40	0.00
1803.27	40	0.00
1803.67	40	0.00
1804.07	40	0.00
1804.47	40	0.00
1804.87	40	0.00
1805.27	40	0.00
1805.67	40	0.00
1806.07	40	0.00
1806.47	40	0.00
1806.87	40	0.00
1807.27	40	0.00
1807.67	40	0.00
1808.07	40	0.00
1808.48	40	0.00
1808.88	40	0.00
1809.28	40	0.00
1809.68	40	0.00
1810.08	40	0.00
1810.48	40	0.00
1810.88	40	0.00
1811.28	40	0.00
1811.68	40	0.00
1812.09	40	0.00
1812.49	40	0.00
1812.89	40	0.00
1813.29	40	0.00
1813.69	40	0.00
1814.09	40	0.00
1814.49	40	0.00
1814.89	40	0.00
1815.29	40	0.00
1815.69	40	0.00
1816.09	40	0.00
1816.50	40	0.00
1816.90	40	0.00
1817.30	40	0.00
1817.70	40	0.00
1818.10	40	0.00
1818.50	40	0.00
1818.90	40	0.00
1819.30	40	0.00
1819.70	40	0.00
1820.10	40	0.00
1820.50	40	0.00
1820.90	40	0.00
1821.31	40	0.00
1821.71	40	0.00
1822.11	40	0.00
1822.51	40	0.00
1822.91	40	0.00
1823.31	40	0.00
1823.71	40	0.00
1824.11	40	0.00
1824.51	40	0.00
1824.91	40	0.00
1825.31	40	0.00
1825.72	40	0.00
1826.12	40	0.00
1826.52	40	0.00
1826.92	40	0.00
1827.32	40	0.00
1827.72	40	0.00
1828.12	40	0.00
1828.52	40	0.00
1828.92	40	0.00
1829.32	40	0.00
1829.72	40	0.00
1830.12	40	0.00
1830.53	40	0.00
1830.93	40	0.00
1831.33	40	0.00
1831.73	40	0.00
1832.13	40	0.00
1832.53	40	0.00
1832.93	40	0.00
1833.33	40	0.00
1833.73	40	0.00
1834.13	40	0.00
1834.53	40	0.00
1834.94	40	0.00
1835.34	40	0.00
1835.74	40	0.00
1836.14	40	0.00
1836.54	40	0.00
1836.94	40	0.00
1837.34	40	0.00
1837.74	40	0.00
1838.14	40	0.00
1838.54	40	0.00
1838.94	40	0.00
1839.34	40	0.00
1839.74	40	0.00
1840.14	40	0.00
1840.55	40	0.00
1840.95	40	0.00
1841.35	40	0.00
1841.75	40	0.00
1842.15	40	0.00
1842.55	40	0.00
1842.95	40	0.00
1843.35	40	0.00
1843.75	40	0.00
1844.15	40	0.00
1844.55	40	0.00
1844.95	40	0.00
1845.36	40	0.00
1845.76	40	0.00
1846.16	40	0.00
1846.56	40	0.00
1846.96	40	0.00
1847.36	40	0.00
1847.76	40	0.00
1848.16	40	0.00
1848.56	40	0.00
1848.96	40	0.00
1849.36	40	0.00
1849.76	40	0.00
1850.16	40	0.00
1850.57	40	0.00
1850.97	40	0.00
1851.37	40	0.00
1851.77	40	0.00
1852.17	40	0.00
1852.57	40	0.00
1852.97	40	0.00
1853.37	40	0.00
1853.77	40	0.00
1854.17	40	0.00
1854.58	40	0.00
1854.98	40	0.00
1855.38	40	0.00
1855.78	40	0.00
1856.18	40	0.00
1856.58	40	0.00
1856.98	40	0.00
1857.38	40	0.00
1857.78	40	0.00
1858.19	40	0.00
1858.59	40	0.00
1858.99	40	0.00
1859.39	40	0.00
1859.79	40	0.00
1860.19	40	0.00
1860.59	40	0.00
1860.99	40	0.00
1861.39	40	0.00
1861.79	40	0.00
1862.19	40	0.00
1862.59	40	0.00
1863.00	40	0.00
1863.40	40	0.00
1863.80	40	0.00
1864.20	40	0.00
1864.60	40	0.00
1865.00	40	0.00
1865.40	40	0.00
1865.80	40	0.00
1866.20	40	0.00
1866.61	40	0.00
1867.01	40	0.00
1867.41	40	0.00
1867.81	40	0.00
1868.21	40	0.00
1868.61	40	0.00
1869.01	40	0.00
1869.41	40	0.00
1869.81	40	0.00
1870.21	40	0.00
1870.61	40	0.00
1871.01	40	0.00
1871.42	40	0.00
1871.82	40	0.00
1872.22	40	0.00
1872.62	40	0.00
1873.02	40	0.00
1873.42	40	0.00
1873.82	40	0.00
1874.22	40	0.00
1874.62	40	0.00
1875.02	40	0.00
1875.42	40	0.00
1875.82	40	0.00
1876.23	40	0.00
1876.63	40	0.00
1877.03	40	0.00
1877.43	40	0.00
1877.83	40	0.00
1878.23	40	0.00
1878.63	40	0.00
1879.03	40	0.00
1879.43	40	0.00
1879.83	40	0.00
1880.23	40	0.00
1880.63	40	0.00
1881.03	40	0.00
1881.43	40	0.00
1881.83	40	0.00
1882.23	40	0.00
1882.64	40	0.00
1883.04	40	0.00
1883.44	40	0.00
1883.84	40	0.00
1884.24	40	0.00
1884.64	40	0.00
1885.04	40	0.00
1885.44	40	0.00
1885.84	40	0.00
1886.24	40	0.00
1886.64	40	0.00
1887.04	40	0.00
1887.44	40	0.00
1887.84	40	0.00
1888.24	40	0.00
1888.64	40	0.00
1889.04	40	0.00
1889.44	40	0.00
1889.84	40	0.00
1890.24	40	0.00
1890.65	40	0.00
1891.05	40	0.00
1891.45	40	0.00
1891.85	40	0.00
1892.25	40	0.00
1892.65	40	0.00
1893.05	40	0.00
1893.45	40	0.00
1893.85	40	0.00
1894.25	40	0.00
1894.65	40	0.00
1895.05	40	0.00
1895.45	40	0.00
1895.85	40	0.00
1896.25	40	0.00
1896.66	40	0.00
1897.06	40	0.00
1897.46	40	0.00
1897.86	40	0.00
1898.26	40	0.00
1898.66	40	0.00
1899.06	40	0.00
1899.46	40	0.00
1899.86	40	0.00
1900.26	40	0.00
1900.66	40	0.00
1901.06	40	0.00
1901.46	40	0.00
1901.86	40	0.00
1902.26	40	0.00
1902.67	40	0.00
1903.07	40	0.00
1903.47	40	0.00
1903.87	40	0.00
1904.27	40	0.00
1904.67	40	0.00
1905.07	40	0.00
1905.47	40	0.00
1905.87	40	0.00
1906.27	40	0.00
1906.67	40	0.00
1907.07	40	0.00
1907.48	40	0.00
1907.88	40	0.00
1908.28	40	0.00
1908.68	40	0.00
1909.08	40	0.00
1909.48	40	0.00
1909.88	40	0.00
1910.28	40	0.00
1910.68	40	0.00
1911.08	40	0.00
1911.48	40	0.00
1911.88	40	0.00
1912.28	40	0.00
1912.68	40	0.00
1913.08	40	0.00
1913.48	40	0.00
1913.88	40	0.00
1914.28	40	0.00
1914.69	40	0.00
1915.09	40	0.00
1915.49	40	0.00
1915.89	40	0.00
1916.29	40	0.00
1916.69	40	0.00
1917.09	40	0.00
1917.49	40	0.00
1917.89	40	0.00
1918.29	40	0.00
1918.69	40	0.00
1919.09	40	0.00
1919.49	40	0.00
1919.89	40	0.00
1920.29	40	0.00
1920.69	40	0.00
1921.09	40	0.00
1921.49	40	0.00
1921.89	40	0.00
1922.30	40	0.00
1922.70	40	0.00
1923.10	40	0.00
1923.50	40	0.00
1923.90	40	0.00
1924.30	40	0.00
1924.70	40	0.00
1925.10	40	0.00
1925.50	40	0.00
1925.90	40	0.00
1926.30	40	0.00
1926.70	40	0.00
1927.10	40	0.00
1927.50	40	0.00
1927.90	40	0.00
1928.30	40	0.00
1928.70	40	0.00
1929.10	40	0.00
1929.50	40	0.00
1929.91	40	0.00
1930.31	40	0.00
1930.71	40	0.00
1931.11	40	0.00
1931.51	40	0.00
1931.91	40	0.00
1932.31	40	0.00
1932.71	40	0.00
1933.11	40	0.00
1933.51	40	0.00
1933.91	40	0.00
1934.31	40	0.00
1934.71	40	0.00
1935.12	40	0.00
1935.52	40	0.00
1935.92	40	0.00
1936.32	40	0.00
1936.72	40	0.00
1937.12	40	0.00
1937.52	40	0.00
1937.92	40	0.00
1938.32	40	0.00
1938.72	40	0.00
1939.12	40	0.00
1939.52	40	0.00
1939.92	40	0.00
1940.32	40	0.00
1940.72	40	0.00
1941.13	40	0.00
1941.53	40	0.00
1941.93	40	0.00
1942.33	40	0.00
1942.73	40	0.00
1943.13	40	0.00
1943.53	40	0.00
1943.93	40	0.00
1944.33	40	0.00
1944.73	40	0.00
1945.13	40	0.00
1945.53	40	0.00
1945.93	40	0.00
1946.34	40	0.00
1946.74	40	0.00
1947.14	40	0.00
1947.54	40	0.00
1947.94	40	0.00
1948.34	40	0.00
1948.74	40	0.00
1949.14	40	0.00
1949.54	40	0.00
1949.94	40	0.00
1950.34	40	0.00
1950.74	40	0.00
1951.14	40	0.00
1951.54	40	0.00
1951.94	40	0.00
1952.34	40	0.00
1952.74	40	0.00
1953.14	40	0.00
1953.55	40	0.00
1953.95	40	0.00
1954.35	40	0.00
1954.75	40	0.00
1955.15	40	0.00
1955.55	40	0.00
1955.95	40	0.00
1956.35	40	0.00
1956.75	40	0.00
1957.15	40	0.00
1957.55	40	0.00
1957.95	40	0.00
1958.35	40	0.00
1958.75	40	0.00
1959.15	40	0.00
1959.55	40	0.00
1959.95	40	0.00
1960.35	40	0.00
1960.75	40	0.00
1961.16	40	0.00
1961.56	40	0.00
1961.96	40	0.00
1962.36	40	0.00
1962.76	40	0.00
1963.16	40	0.00
1963.56	40	0.00
1963.96	40	0.00
1964.36	40	0.00
1964.76	40	0.00
1965.16	40	0.00
1965.56	40	0.00
1965.96	40	0.00
1966.36	40	0.00
1966.76	40	0.00
1967.16	40	0.00
1967.56	40	0.00
1967.97	40	0.00
1968.37	40	0.00
1968.77	40	0.00
1969.17	40	0.00
1969.57	40	0.00
1969.97	40	0.00
1970.37	40	0.00
1970.77	40	0.00
1971.17	40	0.00
1971.57	40	0.00
1971.97	40	0.00
1972.37	40	0.00
1972.77	40	0.00
1973.17	40	0.00
1973.57	40	0.00
1973.97	40	0.00
1974.37	40	0.00
1974.77	40	0.00
1975.17	40	0.00
1975.58	40	0.00
1975.98	40	0.00
1976.38	40	0.00
1976.78	40	0.00
1977.18	40	0.00
1977.58	40	0.00
1977.98	40	0.00
1978.38	40	0.00
1978.78	40	0.00
1979.18	40	0.00
1979.58	40	0.00
1979.98	40	0.00
1980.38	40	0.00
1980.78	40	0.00
1981.19	40	0.00
1981.59	40	0.00
1981.99	40	0.00
1982.39	40	0.00
1982.79	40	0.00
1983.19	40	0.00
1983.59	40	0.00
1983.99	40	0.00
1984.39	40	0.00
1984.79	40	0.00
1985.19	40	0.00
1985.59	40	0.00
1985.99	40	0.00
1986.39	40	0.00
1986.80	40	0.00
1987.20	40	0.00
1987.60	40	0.00
1988.00	40	0.00
1988.40	40	0.00
1988.80	40	0.00
1989.20	40	0.00
1989.60	40	0.00
1990.00	40	0.00
1990.40	40	0.00
1990.80	40	0.00
1991.20	40	0.00
1991.60	40	0.00
1992.00	40	0.00
1992.41	40	0.00
1992.81	40	0.00
1993.21	40	0.00
1993.61	40	0.00
1994.01	40	0.00
1994.41	40	0.00
1994.81	40	0.00
1995.21	40	0.00
1995.61	40	0.00
1996.01	40	0.00
1996.41	40	0.00
1996.81	40	0.00
1997.21	40	0.00
1997.61	40	0.00
1998.01	40	0.00
1998.42	40	0.00
1998.82	40	0.00
1999.22	40	0.00
1999.62	40	0.00
2000.02	40	0.00
2000.42	40	0.00
2000.82	40	0.00
2001.22	40	0.00
2001.62	40	0.00
2002.02	40	0.00
2002.42	40	0.00
2002.82	40	0.00
2003.22	40	0.00
2003.62	40	0.00
2004.02	40	0.00
2004.43	40	0.00
2004.83	40	0.00
2005.23	40	0.00
2005.63	40	0.00
2006.03	40	0.00
2006.43	40	0.00
2006.83	40	0.00
2007.23	40	0.00
2007.63	40	0.00
2008.03	40	0.00
2008.43	40	0.00
2008.83	40	0.00
2009.23	40	0.00
2009.63	40	0.00
2010.03	40	0.00
2010.44	40	0.00
2010.84	40	0.00
2011.24	40	0.00
2011.64	40	0.00
2012.04	40	0.00
2012.44	40	0.00
2012.84	40	0.00
2013.24	40	0.00
2013.64	40	0.00
2014.04	40	0.00
2014.44	40	0.00
2014.84	40	0.00
2015.24	40	0.00
2015.65	40	0.00
2016.05	40	0.00
2016.45	40	0.00
2016.85	40	0.00
2017.25	40	0.00
2017.65	40	0.00
2018.05	40	0.00
2018.45	40	0.00
2018.85	40	0.00
2019.25	40	0.00
2019.65	40	0.00
2020.05	40	0.00
2020.45	40	0.00
2020.85	40	0.00
2021.25	40	0.00
2021.65	40	0.00
2022.05	40	0.00
2022.45	40	0.00
2022.86	40	0.00
2023.26	40	0.00
2023.66	40	0.00
2024.06	40	0.00
2024.46	40	0.00
2024.86	40	0.00
2025.26	40	0.00
2025.66	40	0.00
2026.06	40	0.00
2026.46	40	0.00
2026.86	40	0.00
2027.26	40	0.00
2027.66	40	0.00
2028.06	40	0.00
2028.46	40	0.00
2028.86	40	0.00
2029.26	40	0.00
2029.66	40	0.00
2030.06	40	0.00
2030.47	40	0.00
2030.87	40	0.00
2031.27	40	0.00
2031.67	40	0.00
2032.07	40	0.00
2032.47	40	0.00
2032.87	40	0.00
2033.27	40	0.00
2033.67	40	0.00
2034.07	40	0.00
2034.47	40	0.00
2034.87	40	0.00
2035.27	40	0.00
2035.67	40	0.00
2036.07	40	0.00
2036.47	40	0.00
2036.87	40	0.00
2037.27	40	0.00
2037.67	40	0.00
2038.08	40	0.00
2038.48	40	0.00
2038.88	40	0.00
2039.28	40	0.00
2039.68	40	0.00
2040.08	40	0.00
2040.48	40	0.00
2040.88	40	0.00
2041.28	40	0.00
2041.68	40	0.00
2042.08	40	0.00
2042.48	40	0.00
2042.88	40	0.00
2043.28	40	0.00
2043.69	40	0.00
2044.09	40	0.00
2044.49	40	0.00
2044.89	40	0.00
2045.29	40	0.00
2045.69	40	0.00
2046.09	40	0.00
2046.49	40	0.00
2046.89	40	0.00
2047.29	40	0.00
2047.69	40	0.00
2048.09	40	0.00
2048.50	40	0.00
2048.90	40	0.00
2049.30	40	0.00
2049.70	40	0.00
2050.10	40	0.00
2050.50	40	0.00
2050.90	40	0.00
2051.30	40	0.00
2051.70	40	0.00
2052.10	40	0.00
2052.50	40	0.00
2052.90	40	0.00
2053.30	40	0.00
2053.70	40	0.00
2054.11	40	0.00
2054.51	40	0.00
2054.91	40	0.00
2055.31	40	0.00
2055.71	40	0.00
2056.11	40	0.00
2056.51	40	0.00
2056.91	40	0.00
2057.31	40	0.00
2057.71	40	0.00
2058.11	40	0.00
2058.51	40	0.00
2058.91	40	0.00
2059.32	40	0.00
2059.72	40	0.00
2060.12	40	0.00
2060.52	40	0.00
2060.92	40	0.00
2061.32	40	0.00
2061.72	40	0.00
2062.12	40	0.00
2062.52	40	0.00
2062.92	40	0.00
2063.32	40	0.00
2063.72	40	0.00
2064.12	40	0.00
2064.52	40	0.00
2064.92	40	0.00
2065.33	40	0.00
2065.73	40	0.00
2066.13	40	0.00
2066.53	40	0.00
2066.93	40	0.00
2067.33	40	0.00
2067.73	40	0.00
2068.13	40	0.00
2068.53	40	0.00
2068.93	40	0.00
2069.33	40	0.00
2069.73	40	0.00
2070.13	40	0.00
2070.54	40	0.00
2070.94	40	0.00
2071.34	40	0.00
2071.74	40	0.00
2072.14	40	0.00
2072.54	40	0.00
2072.94	40	0.00
2073.34	40	0.00
2073.74	40	0.00
2074.14	40	0.00
2074.54	40	0.00
2074.95	40	0.00
2075.35	40	0.00
2075.75	40	0.00
2076.15	40	0.00
2076.55	40	0.00
2076.95	40	0.00
2077.35	40	0.00
2077.75	40	0.00
2078.15	40	0.00
2078.55	40	0.00
2078.95	40	0.00
2079.36	40	0.00
2079.76	40	0.00
2080.16	40	0.00
2080.56	40	0.00
2080.96	40	0.00
2081.36	40	0.00
2081.76	40	0.00
2082.16	40	0.00
2082.56	40	0.00
2082.96	40	0.00
2083.36	40	0.00
2083.77	40	0.00
2084.17	40	0.00
2084.57	40	0.00
2084.97	40	0.00
2085.37	40	0.00
2085.77	40	0.00
2086.17	40	0.00
2086.57	40	0.00
2086.97	40	0.00
2087.37	40	0.00
2087.77	40	0.00
2088.17	40	0.00
2088.58	40	0.00
2088.98	40	0.00
2089.38	40	0.00
2089.78	40	0.00
2090.18	40	0.00
2090.58	40	0.00
2090.98	40	0.00
2091.38	40	0.00
2091.78	40	0.00
2092.18	40	0.00
2092.58	40	0.00
2092.98	40	0.00
2093.39	40	0.00
2093.79	40	0.00
2094.19	40	0.00
2094.59	40	0.00
2094.99	40	0.00
2095.39	40	0.00
2095.79	40	0.00
2096.19	40	0.00
2096.59	40	0.00
2096.99	40	0.00
2097.39	40	0.00
2097.79	40	0.00
2098.19	40	0.00
2098.59	40	0.00
2098.99	40	0.00
2099.40	40	0.00
2099.80	40	0.00
2100.20	40	0.00
2100.60	40	0.00
2101.00	40	0.00
2101.40	40	0.00
2101.80	40	0.00
2102.20	40	0.00
2102.60	40	0.00
2103.00	40	0.00
2103.40	40	0.00
2103.80	40	0.00
2104.20	40	0.00
2104.60	40	0.00
2105.01	40	0.00
2105.41	40	0.00
2105.81	40	0.00
2106.21	40	0.00
2106.61	40	0.00
2107.01	40	0.00
2107.41	40	0.00
2107.81	40	0.00
2108.21	40	0.00
2108.61	40	0.00
2109.01	40	0.00
2109.41	40	0.00
2109.81	40	0.00
2110.21	40	0.00
2110.61	40	0.00
2111.01	40	0.00
2111.41	40	0.00
2111.81	40	0.00
2112.22	40	0.00
2112.62	40	0.00
2113.02	40	0.00
2113.42	40	0.00
2113.82	40	0.00
2114.22	40	0.00
2114.62	40	0.00
2115.02	40	0.00
2115.42	40	0.00
2115.82	40	0.00
2116.22	40	0.00
2116.62	40	0.00
2117.02	40	0.00
2117.43	40	0.00
2117.83	40	0.00
2118.23	40	0.00
2118.63	40	0.00
2119.03	40	0.00
2119.43	40	0.00
2119.83	40	0.00
2120.23	40	0.00
2120.63	40	0.00
2121.03	40	0.00
2121.43	40	0.00
2121.83	40	0.00
2122.23	40	0.00
2122.63	40	0.00
2123.03	40	0.00
2123.44	40	0.00
2123.84	40	0.00
2124.24	40	0.00
2124.64	40	0.00
2125.04	40	0.00
2125.44	40	0.00
2125.84	40	0.00
2126.24	40	0.00
2126.64	40	0.00
2127.04	40	0.00
2127.44	40	0.00
2127.84	40	0.00
2128.24	40	0.00
2128.64	40	0.00
2129.04	40	0.00
2129.45	40	0.00
2129.85	40	0.00
2130.25	40	0.00
2130.65	40	0.00
2131.05	40	0.00
2131.45	40	0.00
2131.85	40	0.00
2132.25	40	0.00
2132.65	40	0.00
2133.05	40	0.00
2133.45	40	0.00
2133.85	40	0.00
2134.25	40	0.00
2134.65	40	0.00
2135.05	40	0.00
2135.46	40	0.00
2135.86	40	0.00
2136.26	40	0.00
2136.66	40	0.00
2137.06	40	0.00
2137.46	40	0.00
2137.86	40	0.00
2138.26	40	0.00
2138.66	40	0.00
2139.06	40	0.00
2139.46	40	0.00
2139.86	40	0.00
2140.26	40	0.00
2140.67	40	0.00
2141.07	40	0.00
2141.47	40	0.00
2141.87	40	0.00
2142.27	40	0.00
2142.67	40	0.00
2143.07	40	0.00
2143.47	40	0.00
2143.87	40	0.00
2144.27	40	0.00
2144.67	40	0.00
2145.07	40	0.00
2145.47	40	0.00
2145.87	40	0.00
2146.27	40	0.00
2146.67	40	0.00
2147.07	40	0.00
2147.47	40	0.00
2147.88	40	0.00
2148.28	40	0.00
2148.68	40	0.00
2149.08	40	0.00
2149.48	40	0.00
2149.88	40	0.00
2150.28	40	0.00
2150.68	40	0.00
