t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
281.57	7	1	1	24.7	193.62.193.80:1
281.77	7	1	1	25.1	193.62.193.80:1
281.98	10	1	1	27.6	193.62.193.165:1
282.19	10	1	1	27.6	193.62.193.165:1
282.40	10	1	1	27.6	193.62.193.165:1
282.60	10	1	1	27.6	193.62.193.165:1
282.81	10	1	1	27.6	193.62.193.165:1
283.02	10	2	1	27.6	193.62.193.165:1
283.22	10	1	1	27.6	193.62.193.165:1
283.43	10	0	0	16.8	-
283.64	7	1	1	19.8	193.62.193.165:1
283.84	7	1	1	19.8	193.62.193.165:1
284.05	7	1	1	19.8	193.62.193.165:1
284.26	7	1	1	19.8	193.62.193.165:1
284.46	7	1	1	19.8	193.62.193.165:1
284.67	7	2	1	19.8	193.62.193.165:1
284.88	7	2	1	19.8	193.62.193.165:1
285.08	7	2	1	19.8	193.62.193.165:1
285.29	7	2	1	19.8	193.62.193.165:1
285.50	7	2	1	19.8	193.62.193.165:1
285.70	7	2	1	19.8	193.62.193.165:1
285.91	7	2	1	19.8	193.62.193.165:1
286.12	7	2	1	19.8	193.62.193.165:1
286.32	7	2	1	19.8	193.62.193.165:1
286.53	7	2	1	19.8	193.62.193.165:1
286.74	7	2	1	19.8	193.62.193.165:1
286.95	7	2	1	19.8	193.62.193.165:1
287.15	7	2	1	19.8	193.62.193.165:1
287.36	7	2	1	19.8	193.62.193.165:1
287.57	7	2	1	19.8	193.62.193.165:1
287.78	7	2	1	19.8	193.62.193.165:1
287.99	7	2	1	19.8	193.62.193.165:1
288.20	7	2	1	19.8	193.62.193.165:1
288.41	7	2	1	19.8	193.62.193.165:1
288.62	7	2	1	19.8	193.62.193.165:1
288.82	7	2	1	19.8	193.62.193.165:1
289.03	7	2	1	19.8	193.62.193.165:1
289.24	7	2	1	19.8	193.62.193.165:1
289.44	7	2	1	19.8	193.62.193.165:1
289.65	7	2	1	19.8	193.62.193.165:1
289.86	7	2	1	19.8	193.62.193.165:1
290.07	9	0	0	21.7	-
290.27	9	0	0	21.7	-
290.47	9	0	0	22.0	-
290.68	9	0	0	21.9	-
290.88	6	0	0	15.0	-
291.09	7	0	0	23.9	-
291.29	7	1	1	24.5	193.62.193.80:1
291.50	7	1	1	25.0	193.62.193.80:1
291.71	10	0	0	27.2	-
291.92	10	1	1	27.2	193.62.193.165:1
292.12	10	1	1	27.2	193.62.193.165:1
292.33	10	1	1	27.2	193.62.193.165:1
292.54	10	0	0	28.5	-
292.75	10	1	1	28.5	193.62.193.165:1
292.96	10	1	1	28.5	193.62.193.165:1
293.16	10	1	1	28.5	193.62.193.165:1
293.37	10	1	1	28.6	193.62.193.165:1
293.58	10	1	1	28.6	193.62.193.165:1
293.78	10	1	1	28.6	193.62.193.165:1
293.99	6	0	0	15.1	-
294.19	7	1	1	24.6	193.62.193.80:1
294.40	7	1	1	25.0	193.62.193.80:1
294.61	10	0	0	27.5	-
294.82	10	1	1	27.5	193.62.193.165:1
295.02	10	1	1	27.5	193.62.193.165:1
295.23	10	1	1	27.5	193.62.193.165:1
295.44	6	0	0	15.1	-
295.64	10	1	1	28.5	193.62.193.165:1
295.85	10	1	1	28.5	193.62.193.165:1
296.06	10	1	1	28.5	193.62.193.165:1
296.26	10	0	0	28.7	-
296.47	10	1	1	28.7	193.62.193.165:1
296.68	10	1	1	28.7	193.62.193.165:1
296.89	10	1	1	28.7	193.62.193.165:1
297.09	7	0	0	24.0	-
297.30	7	1	1	24.6	193.62.193.80:1
297.51	7	1	1	25.1	193.62.193.80:1
297.72	10	0	0	27.4	-
297.92	10	1	1	27.4	193.62.193.165:1
298.13	10	1	1	27.4	193.62.193.165:1
298.34	10	1	1	27.4	193.62.193.165:1
298.54	10	1	1	27.4	193.62.193.165:1
298.75	10	2	1	27.4	193.62.193.165:1
298.96	10	1	1	27.4	193.62.193.165:1
299.17	10	1	1	27.4	193.62.193.165:1
299.37	7	0	0	19.7	-
299.58	7	1	1	19.7	193.62.193.165:1
299.79	7	1	1	19.7	193.62.193.165:1
299.99	7	1	1	19.7	193.62.193.165:1
300.20	7	1	1	19.7	193.62.193.165:1
300.41	7	2	1	19.7	193.62.193.165:1
300.62	7	2	1	19.7	193.62.193.165:1
300.82	7	2	1	19.7	193.62.193.165:1
301.03	7	2	1	19.7	193.62.193.165:1
301.24	7	2	1	19.7	193.62.193.165:1
301.45	7	2	1	19.7	193.62.193.165:1
301.65	7	2	1	19.7	193.62.193.165:1
301.86	7	2	1	19.7	193.62.193.165:1
302.07	7	2	1	19.7	193.62.193.165:1
302.28	7	2	1	19.7	193.62.193.165:1
302.48	7	2	1	19.7	193.62.193.165:1
302.69	7	2	1	19.7	193.62.193.165:1
302.90	7	2	1	19.7	193.62.193.165:1
303.11	7	2	1	19.7	193.62.193.165:1
303.31	7	2	1	19.7	193.62.193.165:1
303.52	7	2	1	19.7	193.62.193.165:1
303.73	7	2	1	19.7	193.62.193.165:1
303.93	7	2	1	19.7	193.62.193.165:1
304.14	7	2	1	19.7	193.62.193.165:1
304.35	7	2	1	19.7	193.62.193.165:1
304.55	7	2	1	19.7	193.62.193.165:1
304.76	7	2	1	19.7	193.62.193.165:1
304.97	7	2	1	19.7	193.62.193.165:1
305.18	7	2	1	19.7	193.62.193.165:1
305.38	7	2	1	19.7	193.62.193.165:1
305.59	7	2	1	19.7	193.62.193.165:1
305.80	7	2	1	19.7	193.62.193.165:1
306.00	7	2	1	19.7	193.62.193.165:1
306.21	7	2	1	19.7	193.62.193.165:1
306.42	7	2	1	19.7	193.62.193.165:1
306.63	7	2	1	19.7	193.62.193.165:1
306.83	7	1	1	19.7	193.62.193.165:1
307.04	9	0	0	21.6	-
307.24	9	0	0	22.1	-
307.45	9	0	0	22.1	-
307.65	9	0	0	21.9	-
307.86	7	0	0	24.0	-
308.06	7	1	1	24.6	193.62.193.80:1
308.27	7	1	1	25.1	193.62.193.80:1
308.48	10	0	0	27.3	-
308.69	10	1	1	27.3	193.62.193.165:1
308.89	10	1	1	27.3	193.62.193.165:1
309.10	10	1	1	27.3	193.62.193.165:1
309.31	10	1	1	27.3	193.62.193.165:1
309.52	10	2	1	27.3	193.62.193.165:1
309.72	10	1	1	27.3	193.62.193.165:1
309.93	10	1	1	27.3	193.62.193.165:1
310.14	7	1	1	19.7	193.62.193.165:1
310.35	7	1	1	19.7	193.62.193.165:1
310.55	7	1	1	19.7	193.62.193.165:1
310.76	7	1	1	19.7	193.62.193.165:1
310.97	7	1	1	19.7	193.62.193.165:1
311.17	7	2	1	19.7	193.62.193.165:1
311.38	7	2	1	19.7	193.62.193.165:1
311.59	7	2	1	19.7	193.62.193.165:1
311.79	7	2	1	19.7	193.62.193.165:1
312.00	7	2	1	19.7	193.62.193.165:1
312.21	7	2	1	19.7	193.62.193.165:1
312.41	7	2	1	19.7	193.62.193.165:1
312.62	7	2	1	19.7	193.62.193.165:1
312.83	7	2	1	19.7	193.62.193.165:1
313.04	7	2	1	19.7	193.62.193.165:1
313.25	7	2	1	19.7	193.62.193.165:1
313.45	7	2	1	19.7	193.62.193.165:1
313.66	7	2	1	19.7	193.62.193.165:1
313.87	7	2	1	19.7	193.62.193.165:1
314.08	7	2	1	19.7	193.62.193.165:1
314.29	7	2	1	19.7	193.62.193.165:1
314.50	7	2	1	19.7	193.62.193.165:1
314.71	7	2	1	19.7	193.62.193.165:1
314.91	7	2	1	19.7	193.62.193.165:1
315.12	7	2	1	19.7	193.62.193.165:1
315.33	7	2	1	19.7	193.62.193.165:1
315.54	7	2	1	19.7	193.62.193.165:1
315.75	7	2	1	19.7	193.62.193.165:1
315.96	7	2	1	19.7	193.62.193.165:1
316.16	7	2	1	19.7	193.62.193.165:1
316.37	7	2	1	19.7	193.62.193.165:1
316.58	7	2	1	19.7	193.62.193.165:1
316.79	7	2	1	19.7	193.62.193.165:1
316.99	7	2	1	19.7	193.62.193.165:1
317.20	7	2	1	19.7	193.62.193.165:1
317.41	7	2	1	19.7	193.62.193.165:1
317.62	7	2	1	19.7	193.62.193.165:1
317.83	7	2	1	19.7	193.62.193.165:1
318.04	7	2	1	19.7	193.62.193.165:1
318.24	7	2	1	19.7	193.62.193.165:1
318.45	7	2	1	19.7	193.62.193.165:1
318.66	7	2	1	19.7	193.62.193.165:1
318.87	7	2	1	19.7	193.62.193.165:1
319.07	7	2	1	19.7	193.62.193.165:1
319.28	7	2	1	19.7	193.62.193.165:1
319.49	7	2	1	19.7	193.62.193.165:1
319.70	7	2	1	19.7	193.62.193.165:1
319.90	7	2	1	19.7	193.62.193.165:1
320.11	7	2	1	19.7	193.62.193.165:1
320.32	7	2	1	19.7	193.62.193.165:1
320.53	7	2	1	19.7	193.62.193.165:1
320.74	7	2	1	19.7	193.62.193.165:1
320.94	7	2	1	19.7	193.62.193.165:1
321.15	7	2	1	19.7	193.62.193.165:1
321.36	7	2	1	19.7	193.62.193.165:1
321.56	7	2	1	19.7	193.62.193.165:1
321.77	7	2	1	19.7	193.62.193.165:1
321.98	7	2	1	19.7	193.62.193.165:1
322.18	7	2	1	19.7	193.62.193.165:1
322.39	7	2	1	19.7	193.62.193.165:1
322.60	9	0	0	21.7	-
322.80	9	0	0	21.7	-
323.00	9	0	0	21.7	-
323.21	9	0	0	22.0	-
323.41	9	0	0	22.0	-
323.61	9	0	0	22.0	-
323.82	9	0	0	21.9	-
324.02	9	0	0	21.9	-
324.23	9	0	0	21.9	-
324.43	9	0	0	21.9	-
324.63	7	1	1	24.6	193.62.193.80:1
324.84	7	1	1	25.0	193.62.193.80:1
325.05	6	0	0	14.5	-
325.25	10	1	1	27.5	193.62.193.165:1
325.46	10	1	1	27.5	193.62.193.165:1
325.66	10	1	1	27.5	193.62.193.165:1
325.87	10	1	1	27.5	193.62.193.165:1
326.08	10	1	1	27.5	193.62.193.165:1
326.29	10	2	1	27.5	193.62.193.165:1
326.49	10	2	1	27.5	193.62.193.165:1
326.70	7	0	0	19.7	-
326.91	7	1	1	19.7	193.62.193.165:1
327.12	7	1	1	19.7	193.62.193.165:1
327.32	7	1	1	19.7	193.62.193.165:1
327.53	7	1	1	19.7	193.62.193.165:1
327.74	7	1	1	19.7	193.62.193.165:1
327.94	7	2	1	19.7	193.62.193.165:1
328.15	7	2	1	19.7	193.62.193.165:1
328.36	7	2	1	19.7	193.62.193.165:1
328.56	7	2	1	19.7	193.62.193.165:1
328.77	7	2	1	19.7	193.62.193.165:1
328.98	7	2	1	19.7	193.62.193.165:1
329.18	7	2	1	19.7	193.62.193.165:1
329.39	7	2	1	19.7	193.62.193.165:1
329.60	7	2	1	19.7	193.62.193.165:1
329.80	7	2	1	19.7	193.62.193.165:1
330.01	7	2	1	19.7	193.62.193.165:1
330.22	7	2	1	19.7	193.62.193.165:1
330.43	7	2	1	19.7	193.62.193.165:1
330.63	7	2	1	19.7	193.62.193.165:1
330.84	7	2	1	19.7	193.62.193.165:1
331.05	7	2	1	19.7	193.62.193.165:1
331.25	7	2	1	19.7	193.62.193.165:1
331.46	7	2	1	19.7	193.62.193.165:1
331.67	7	2	1	19.7	193.62.193.165:1
331.87	7	2	1	19.7	193.62.193.165:1
332.08	7	2	1	19.7	193.62.193.165:1
332.29	7	2	1	19.7	193.62.193.165:1
332.49	7	2	1	19.7	193.62.193.165:1
332.70	7	2	1	19.7	193.62.193.165:1
332.91	7	2	1	19.7	193.62.193.165:1
333.11	7	2	1	19.7	193.62.193.165:1
333.32	7	2	1	19.7	193.62.193.165:1
333.53	7	2	1	19.7	193.62.193.165:1
333.73	7	2	1	19.7	193.62.193.165:1
333.94	7	2	1	19.7	193.62.193.165:1
334.15	7	2	1	19.7	193.62.193.165:1
334.36	7	2	1	19.7	193.62.193.165:1
334.56	7	2	1	19.7	193.62.193.165:1
334.77	7	2	1	19.7	193.62.193.165:1
334.98	7	2	1	19.7	193.62.193.165:1
335.18	7	2	1	19.7	193.62.193.165:1
335.39	7	2	1	19.7	193.62.193.165:1
335.60	7	2	1	19.7	193.62.193.165:1
335.80	7	2	1	19.7	193.62.193.165:1
336.01	7	2	1	19.7	193.62.193.165:1
336.22	7	2	1	19.7	193.62.193.165:1
336.42	7	2	1	19.7	193.62.193.165:1
336.63	7	2	1	19.7	193.62.193.165:1
336.84	7	2	1	19.7	193.62.193.165:1
337.05	7	2	1	19.7	193.62.193.165:1
337.25	7	2	1	19.7	193.62.193.165:1
337.46	7	2	1	19.7	193.62.193.165:1
337.67	7	2	1	19.7	193.62.193.165:1
337.87	7	2	1	19.7	193.62.193.165:1
338.08	7	2	1	19.7	193.62.193.165:1
338.29	7	2	1	19.7	193.62.193.165:1
338.50	7	2	1	19.7	193.62.193.165:1
338.70	7	2	1	19.7	193.62.193.165:1
338.91	7	2	1	19.7	193.62.193.165:1
339.12	7	2	1	19.7	193.62.193.165:1
339.32	7	2	1	19.7	193.62.193.165:1
339.53	7	2	1	19.7	193.62.193.165:1
339.74	7	2	1	19.7	193.62.193.165:1
339.95	7	1	1	19.7	193.62.193.165:1
340.15	9	0	0	21.8	-
340.36	9	0	0	21.8	-
340.56	9	0	0	22.0	-
340.76	9	0	0	22.0	-
340.97	9	0	0	22.0	-
341.17	9	0	0	22.0	-
341.37	7	1	1	24.6	193.62.193.80:1
341.58	7	1	1	25.1	193.62.193.80:1
341.79	7	1	1	25.1	193.62.193.80:1
341.99	10	1	1	27.4	193.62.193.165:1
342.20	10	1	1	27.4	193.62.193.165:1
342.41	10	1	1	27.4	193.62.193.165:1
342.62	10	1	1	27.4	193.62.193.165:1
342.82	10	1	1	27.4	193.62.193.165:1
343.03	10	2	1	27.4	193.62.193.165:1
343.24	10	2	1	27.4	193.62.193.165:1
343.45	7	0	0	19.7	-
343.65	7	1	1	19.7	193.62.193.165:1
343.86	7	1	1	19.7	193.62.193.165:1
344.07	7	1	1	19.7	193.62.193.165:1
344.27	7	1	1	19.7	193.62.193.165:1
344.48	7	1	1	19.7	193.62.193.165:1
344.69	7	2	1	19.7	193.62.193.165:1
344.89	7	2	1	19.7	193.62.193.165:1
345.10	7	2	1	19.7	193.62.193.165:1
345.31	7	2	1	19.7	193.62.193.165:1
345.52	7	2	1	19.7	193.62.193.165:1
345.72	7	2	1	19.7	193.62.193.165:1
345.93	7	2	1	19.7	193.62.193.165:1
346.14	7	2	1	19.7	193.62.193.165:1
346.34	7	2	1	19.7	193.62.193.165:1
346.55	7	2	1	19.7	193.62.193.165:1
346.76	7	2	1	19.7	193.62.193.165:1
346.96	7	2	1	19.7	193.62.193.165:1
347.17	7	2	1	19.7	193.62.193.165:1
347.38	7	2	1	19.7	193.62.193.165:1
347.59	7	2	1	19.7	193.62.193.165:1
347.79	7	2	1	19.7	193.62.193.165:1
348.00	7	2	1	19.7	193.62.193.165:1
348.21	7	2	1	19.7	193.62.193.165:1
348.42	7	2	1	19.7	193.62.193.165:1
348.62	7	2	1	19.7	193.62.193.165:1
348.83	7	2	1	19.7	193.62.193.165:1
349.04	7	2	1	19.7	193.62.193.165:1
349.25	7	2	1	19.7	193.62.193.165:1
349.45	7	2	1	19.7	193.62.193.165:1
349.66	7	2	1	19.7	193.62.193.165:1
349.87	7	2	1	19.7	193.62.193.165:1
350.08	7	1	1	19.7	193.62.193.165:1
350.28	9	0	0	21.7	-
350.49	9	0	0	22.0	-
350.69	9	0	0	22.0	-
350.90	9	0	0	22.0	-
351.10	7	1	1	24.5	193.62.193.80:1
351.31	7	1	1	25.0	193.62.193.80:1
351.51	10	0	0	27.6	-
351.72	10	1	1	27.6	193.62.193.165:1
351.93	10	1	1	27.6	193.62.193.165:1
352.13	10	1	1	27.6	193.62.193.165:1
352.34	10	0	0	28.7	-
352.55	10	1	1	28.7	193.62.193.165:1
352.76	10	1	1	28.7	193.62.193.165:1
352.96	10	1	1	28.7	193.62.193.165:1
353.17	10	0	0	28.6	-
353.38	10	1	1	28.6	193.62.193.165:1
353.59	10	1	1	28.6	193.62.193.165:1
353.80	10	1	1	28.6	193.62.193.165:1
354.00	7	0	0	23.7	-
354.21	7	1	1	24.4	193.62.193.80:1
354.42	7	1	1	25.0	193.62.193.80:1
354.63	6	0	0	14.5	-
354.83	10	1	1	27.5	193.62.193.165:1
355.04	10	1	1	27.5	193.62.193.165:1
355.24	10	1	1	27.5	193.62.193.165:1
355.45	10	1	1	27.5	193.62.193.165:1
355.66	10	1	1	27.5	193.62.193.165:1
355.87	8	0	0	14.5	-
356.07	10	1	1	28.4	193.62.193.165:1
356.28	10	1	1	28.4	193.62.193.165:1
356.48	10	1	1	28.4	193.62.193.165:1
356.69	6	0	0	15.1	-
356.90	10	1	1	28.6	193.62.193.165:1
357.10	10	1	1	28.6	193.62.193.165:1
357.31	10	1	1	28.6	193.62.193.165:1
357.52	7	0	0	24.0	-
357.72	7	1	1	24.6	193.62.193.80:1
357.93	7	1	1	25.1	193.62.193.80:1
358.14	10	0	0	27.2	-
358.35	10	1	1	27.2	193.62.193.165:1
358.55	10	1	1	27.2	193.62.193.165:1
358.76	10	1	1	27.2	193.62.193.165:1
358.97	10	0	0	28.5	-
359.18	10	1	1	28.5	193.62.193.165:1
359.38	10	1	1	28.5	193.62.193.165:1
359.59	10	1	1	28.5	193.62.193.165:1
359.80	10	0	0	28.8	-
360.01	10	1	1	28.8	193.62.193.165:1
360.21	10	1	1	28.8	193.62.193.165:1
360.42	10	1	1	28.8	193.62.193.165:1
360.63	7	0	0	23.9	-
360.84	7	1	1	24.6	193.62.193.80:1
361.04	7	1	1	25.0	193.62.193.80:1
361.25	10	1	1	27.2	193.62.193.165:1
361.46	10	1	1	27.2	193.62.193.165:1
361.66	10	1	1	27.2	193.62.193.165:1
361.87	10	1	1	27.2	193.62.193.165:1
362.08	10	1	1	27.2	193.62.193.165:1
362.28	10	2	1	27.2	193.62.193.165:1
362.49	10	1	1	27.2	193.62.193.165:1
362.70	10	1	1	27.2	193.62.193.165:1
362.91	7	1	1	19.7	193.62.193.165:1
363.11	7	1	1	19.7	193.62.193.165:1
363.32	7	1	1	19.7	193.62.193.165:1
363.53	7	1	1	19.7	193.62.193.165:1
363.73	7	1	1	19.7	193.62.193.165:1
363.94	7	2	1	19.7	193.62.193.165:1
364.15	7	2	1	19.7	193.62.193.165:1
364.36	7	2	1	19.7	193.62.193.165:1
364.56	7	2	1	19.7	193.62.193.165:1
364.77	7	2	1	19.7	193.62.193.165:1
364.98	7	2	1	19.7	193.62.193.165:1
365.18	7	2	1	19.7	193.62.193.165:1
365.39	7	2	1	19.7	193.62.193.165:1
365.59	7	2	1	19.7	193.62.193.165:1
365.80	7	2	1	19.7	193.62.193.165:1
366.01	7	2	1	19.7	193.62.193.165:1
366.21	7	2	1	19.7	193.62.193.165:1
366.42	7	2	1	19.7	193.62.193.165:1
366.63	7	2	1	19.7	193.62.193.165:1
366.84	7	2	1	19.7	193.62.193.165:1
367.04	7	2	1	19.7	193.62.193.165:1
367.25	7	2	1	19.7	193.62.193.165:1
367.45	7	2	1	19.7	193.62.193.165:1
367.66	7	2	1	19.7	193.62.193.165:1
367.87	7	2	1	19.7	193.62.193.165:1
368.07	7	2	1	19.7	193.62.193.165:1
368.28	7	2	1	19.7	193.62.193.165:1
368.49	7	2	1	19.7	193.62.193.165:1
368.69	7	2	1	19.7	193.62.193.165:1
368.90	7	2	1	19.7	193.62.193.165:1
369.11	7	2	1	19.7	193.62.193.165:1
369.32	7	2	1	19.7	193.62.193.165:1
369.52	7	2	1	19.7	193.62.193.165:1
369.73	7	2	1	19.7	193.62.193.165:1
369.94	7	2	1	19.7	193.62.193.165:1
370.15	7	2	1	19.7	193.62.193.165:1
370.35	7	2	1	19.7	193.62.193.165:1
370.56	7	2	1	19.7	193.62.193.165:1
370.77	7	2	1	19.7	193.62.193.165:1
370.97	7	2	1	19.7	193.62.193.165:1
371.18	7	2	1	19.7	193.62.193.165:1
371.39	9	0	0	21.6	-
371.59	9	0	0	22.0	-
371.80	9	0	0	22.0	-
372.00	9	0	0	21.9	-
372.20	7	0	0	23.7	-
372.41	7	1	1	24.4	193.62.193.80:1
372.62	7	1	1	25.0	193.62.193.80:1
372.82	10	0	0	27.4	-
373.03	10	1	1	27.4	193.62.193.165:1
373.24	10	1	1	27.4	193.62.193.165:1
373.45	10	1	1	27.4	193.62.193.165:1
373.66	10	1	1	28.4	193.62.193.165:1
373.86	10	1	1	28.4	193.62.193.165:1
374.07	10	1	1	28.4	193.62.193.165:1
374.28	10	0	0	18.0	-
374.48	10	1	1	28.7	193.62.193.165:1
374.69	10	1	1	28.7	193.62.193.165:1
374.90	10	1	1	28.7	193.62.193.165:1
375.10	7	0	0	23.2	-
375.31	7	1	1	24.6	193.62.193.80:1
375.51	7	1	1	25.1	193.62.193.80:1
375.72	10	0	0	27.4	-
375.93	10	1	1	27.4	193.62.193.165:1
376.14	10	1	1	27.4	193.62.193.165:1
376.35	10	1	1	27.4	193.62.193.165:1
376.55	10	1	1	27.4	193.62.193.165:1
376.76	10	1	1	27.4	193.62.193.165:1
376.97	10	2	1	27.4	193.62.193.165:1
377.17	10	2	1	27.4	193.62.193.165:1
377.38	7	0	0	19.6	-
377.59	7	1	1	19.6	193.62.193.165:1
377.79	7	1	1	19.6	193.62.193.165:1
378.00	7	1	1	19.6	193.62.193.165:1
378.21	7	1	1	19.6	193.62.193.165:1
378.42	7	2	1	19.6	193.62.193.165:1
378.62	7	2	1	19.6	193.62.193.165:1
378.83	7	2	1	19.6	193.62.193.165:1
379.04	7	2	1	19.6	193.62.193.165:1
379.24	7	2	1	19.6	193.62.193.165:1
379.45	7	2	1	19.6	193.62.193.165:1
379.66	7	2	1	19.6	193.62.193.165:1
379.86	7	2	1	19.6	193.62.193.165:1
380.07	7	2	1	19.6	193.62.193.165:1
380.28	7	2	1	19.6	193.62.193.165:1
380.48	7	2	1	19.6	193.62.193.165:1
380.69	7	2	1	19.6	193.62.193.165:1
380.90	7	2	1	19.6	193.62.193.165:1
381.10	7	2	1	19.6	193.62.193.165:1
381.31	7	2	1	19.6	193.62.193.165:1
381.52	7	2	1	19.6	193.62.193.165:1
381.72	7	2	1	19.6	193.62.193.165:1
381.93	7	2	1	19.6	193.62.193.165:1
382.14	7	2	1	19.6	193.62.193.165:1
382.35	7	2	1	19.6	193.62.193.165:1
382.55	7	2	1	19.6	193.62.193.165:1
382.76	7	2	1	19.6	193.62.193.165:1
382.97	7	2	1	19.6	193.62.193.165:1
383.17	7	2	1	19.6	193.62.193.165:1
383.38	7	2	1	19.6	193.62.193.165:1
383.59	7	2	1	19.6	193.62.193.165:1
383.79	7	2	1	19.6	193.62.193.165:1
384.00	7	2	1	19.6	193.62.193.165:1
384.21	7	2	1	19.6	193.62.193.165:1
384.42	7	2	1	19.6	193.62.193.165:1
384.62	7	2	1	19.6	193.62.193.165:1
384.83	7	2	1	19.6	193.62.193.165:1
385.04	7	2	1	19.6	193.62.193.165:1
385.25	7	2	1	19.6	193.62.193.165:1
385.45	7	2	1	19.6	193.62.193.165:1
385.66	7	2	1	19.6	193.62.193.165:1
385.87	7	2	1	19.6	193.62.193.165:1
386.08	7	2	1	19.6	193.62.193.165:1
386.28	7	2	1	19.6	193.62.193.165:1
386.49	7	2	1	19.6	193.62.193.165:1
386.70	7	2	1	19.6	193.62.193.165:1
386.91	7	2	1	19.6	193.62.193.165:1
387.11	7	2	1	19.6	193.62.193.165:1
387.32	7	2	1	19.6	193.62.193.165:1
387.53	7	2	1	19.6	193.62.193.165:1
387.73	7	2	1	19.6	193.62.193.165:1
387.94	7	2	1	19.6	193.62.193.165:1
388.15	7	2	1	19.6	193.62.193.165:1
388.35	6	0	0	14.8	-
388.56	9	0	0	21.7	-
388.76	9	0	0	22.0	-
388.97	9	0	0	22.0	-
389.17	9	0	0	21.9	-
389.37	9	0	0	21.9	-
389.58	7	0	0	23.9	-
389.78	7	1	1	24.6	193.62.193.80:1
389.99	7	1	1	25.0	193.62.193.80:1
390.20	10	0	0	27.3	-
390.41	10	1	1	27.3	193.62.193.165:1
390.61	10	1	1	27.3	193.62.193.165:1
390.82	10	1	1	27.3	193.62.193.165:1
391.03	10	1	1	27.3	193.62.193.165:1
391.24	10	2	1	27.3	193.62.193.165:1
391.44	10	1	1	27.3	193.62.193.165:1
391.65	10	1	1	27.3	193.62.193.165:1
391.86	7	1	1	19.7	193.62.193.165:1
392.06	7	1	1	19.7	193.62.193.165:1
392.27	7	1	1	19.7	193.62.193.165:1
392.48	7	1	1	19.7	193.62.193.165:1
392.68	7	1	1	19.7	193.62.193.165:1
392.89	7	2	1	19.7	193.62.193.165:1
393.10	7	2	1	19.7	193.62.193.165:1
393.31	7	0	0	21.8	-
393.51	7	1	1	24.6	193.62.193.80:1
393.72	7	1	1	25.0	193.62.193.80:1
393.92	10	0	0	27.4	-
394.13	10	1	1	27.4	193.62.193.165:1
394.34	10	1	1	27.4	193.62.193.165:1
394.55	10	1	1	27.4	193.62.193.165:1
394.75	10	1	1	27.4	193.62.193.165:1
394.96	10	1	1	27.4	193.62.193.165:1
395.17	10	2	1	27.4	193.62.193.165:1
395.38	10	2	1	27.4	193.62.193.165:1
395.58	7	0	0	19.7	-
395.79	7	1	1	19.7	193.62.193.165:1
396.00	7	1	1	19.7	193.62.193.165:1
396.20	7	1	1	19.7	193.62.193.165:1
396.41	7	1	1	19.7	193.62.193.165:1
396.62	7	2	1	19.7	193.62.193.165:1
396.82	7	2	1	19.7	193.62.193.165:1
397.03	7	0	0	24.0	-
397.24	7	1	1	24.6	193.62.193.80:1
397.44	7	1	1	25.1	193.62.193.80:1
397.65	10	0	0	27.4	-
397.86	10	1	1	27.4	193.62.193.165:1
398.06	10	1	1	27.4	193.62.193.165:1
398.27	10	1	1	27.4	193.62.193.165:1
398.48	10	1	1	27.4	193.62.193.165:1
398.68	10	1	1	27.4	193.62.193.165:1
398.89	10	2	1	27.4	193.62.193.165:1
399.10	10	2	1	27.4	193.62.193.165:1
399.31	7	0	0	19.7	-
399.51	7	1	1	19.7	193.62.193.165:1
399.72	7	1	1	19.7	193.62.193.165:1
399.93	7	1	1	19.7	193.62.193.165:1
400.13	7	1	1	19.7	193.62.193.165:1
400.34	7	2	1	19.7	193.62.193.165:1
400.55	7	2	1	19.7	193.62.193.165:1
400.75	7	0	0	24.0	-
400.96	7	1	1	24.6	193.62.193.80:1
401.17	7	1	1	25.1	193.62.193.80:1
401.37	10	0	0	27.5	-
401.58	10	1	1	27.5	193.62.193.165:1
401.79	10	1	1	27.5	193.62.193.165:1
402.00	10	1	1	27.5	193.62.193.165:1
402.20	10	1	1	27.5	193.62.193.165:1
402.41	10	2	1	27.5	193.62.193.165:1
402.62	10	1	1	27.5	193.62.193.165:1
402.83	10	1	1	27.5	193.62.193.165:1
403.03	7	0	0	19.7	-
403.24	7	1	1	19.7	193.62.193.165:1
403.45	7	1	1	19.7	193.62.193.165:1
403.65	7	1	1	19.7	193.62.193.165:1
403.86	7	1	1	19.7	193.62.193.165:1
404.07	7	2	1	19.7	193.62.193.165:1
404.27	7	2	1	19.7	193.62.193.165:1
404.48	7	1	1	19.7	193.62.193.165:1
404.69	7	1	1	24.6	193.62.193.80:1
404.90	7	1	1	25.1	193.62.193.80:1
405.10	6	0	0	14.5	-
405.31	10	1	1	27.4	193.62.193.165:1
405.52	10	1	1	27.4	193.62.193.165:1
405.72	10	1	1	27.4	193.62.193.165:1
405.93	10	1	1	27.4	193.62.193.165:1
406.14	10	1	1	27.4	193.62.193.165:1
406.34	10	2	1	27.4	193.62.193.165:1
406.55	10	2	1	27.4	193.62.193.165:1
406.76	7	0	0	19.7	-
406.97	7	1	1	19.7	193.62.193.165:1
407.17	7	1	1	19.7	193.62.193.165:1
407.38	7	1	1	19.7	193.62.193.165:1
407.59	7	1	1	19.7	193.62.193.165:1
