t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
10.31	4	3	3	60.1	193.62.193.165:2,52.217.125.41:1
10.52	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
10.72	4	3	3	60.7	193.62.193.165:2,52.217.125.41:1
10.93	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
11.14	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
11.34	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
11.55	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
11.76	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
11.97	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
12.17	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
12.38	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
12.59	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
12.79	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
13.00	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
13.21	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
13.42	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
13.63	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
13.84	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
14.05	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
14.25	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
14.46	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
14.67	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
14.88	4	3	3	60.7	193.62.193.165:2,52.217.125.41:1
15.08	4	3	3	60.4	193.62.193.165:2,52.217.125.41:1
15.29	4	3	3	60.6	193.62.193.165:2,52.217.125.41:1
15.50	4	3	3	60.7	193.62.193.165:2,52.217.125.41:1
15.70	4	4	4	60.7	193.62.193.165:2,16.15.252.244:1,52.217.125.41:1
15.91	4	4	4	60.5	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
16.12	4	4	4	61.8	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
16.32	4	4	4	61.0	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
16.53	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
16.74	4	4	4	61.7	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
16.95	4	4	4	60.8	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
17.16	4	4	4	60.9	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
17.36	4	4	4	61.0	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
17.57	4	4	4	60.8	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
17.78	4	4	4	61.5	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
17.98	4	4	4	60.8	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
18.19	4	4	4	61.1	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
18.40	4	4	4	61.1	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
18.61	4	4	4	61.3	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
18.81	4	4	4	61.3	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
19.02	4	4	4	61.3	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
19.23	4	4	4	61.3	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
19.43	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
19.64	4	4	4	61.8	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
19.85	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
20.05	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
20.26	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
20.47	4	4	4	61.4	193.62.193.165:2,52.216.32.89:1,52.217.125.41:1
20.68	4	5	5	61.9	193.62.193.165:2,16.15.236.58:1,52.216.32.89:1
20.89	4	5	5	61.7	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
21.09	4	5	5	62.5	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
21.30	4	5	5	62.0	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
21.51	4	5	5	62.0	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
21.72	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
21.93	4	5	5	62.9	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
22.14	4	5	5	62.0	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
22.35	4	5	5	63.1	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
22.56	4	5	5	62.5	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
22.76	4	5	5	62.0	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
22.97	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
23.18	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
23.39	4	5	5	62.7	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
23.60	4	5	5	62.7	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
23.81	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
24.02	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
24.22	4	5	5	62.4	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
24.43	4	5	5	62.7	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
24.64	4	5	5	62.6	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
24.85	4	5	5	62.7	193.62.193.165:2,52.216.32.89:1,52.216.43.113:1
25.06	4	4	4	62.4	52.216.43.113:1,52.216.32.89:1,52.217.125.41:1
25.27	4	4	4	62.2	52.216.43.113:1,52.216.32.89:1,52.217.125.41:1
25.47	4	4	4	62.7	52.216.43.113:1,52.216.32.89:1,52.217.125.41:1
25.68	4	4	4	62.2	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
25.89	4	5	5	62.6	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
26.10	4	5	5	62.9	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
26.31	4	5	5	62.9	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
26.51	4	5	5	63.0	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
26.72	4	5	5	63.1	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
26.93	4	5	5	63.0	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
27.14	4	5	5	63.0	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
27.35	4	5	5	63.0	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
27.56	4	5	5	63.3	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
27.77	4	5	5	63.0	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
27.98	4	5	5	63.3	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
28.19	4	5	5	63.5	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
28.40	4	5	5	63.2	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
28.60	4	5	5	63.4	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
28.81	4	5	5	63.6	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
29.02	4	5	5	63.5	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
29.23	4	5	5	63.8	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
29.44	4	5	5	63.5	52.216.43.113:1,52.216.32.89:1,193.62.193.165:1
29.65	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
29.86	4	4	4	63.1	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
30.06	4	4	4	64.1	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
30.27	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
30.48	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
30.69	4	4	4	63.3	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
30.90	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
31.10	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
31.32	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
31.53	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
31.73	4	4	4	63.0	52.217.223.57:1,52.216.32.89:1,52.217.125.41:1
31.94	4	3	3	62.9	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
32.16	4	3	3	62.9	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
32.36	4	3	3	62.8	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
32.57	4	3	3	62.8	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
32.78	4	3	3	62.8	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
32.99	4	3	3	62.8	52.217.223.57:1,52.216.43.113:1,52.217.125.41:1
33.20	4	0	0	64.7	-
33.40	4	0	0	64.7	-
33.61	5	0	0	68.4	-
33.82	5	1	1	68.4	169.254.169.254:1
34.02	5	1	1	68.4	130.14.29.113:1
34.23	4	0	0	62.8	-
34.44	4	1	1	62.8	16.15.244.224:1
34.65	5	1	1	68.3	169.254.169.254:1
34.85	5	1	1	68.3	169.254.169.254:1
35.06	5	1	1	68.3	169.254.169.254:1
35.27	5	1	1	68.3	130.14.29.113:1
35.48	8	1	1	81.9	16.15.223.194:1
35.68	5	0	0	68.3	-
35.89	5	1	1	68.3	169.254.169.254:1
36.10	5	1	1	68.3	169.254.169.254:1
36.30	5	1	1	68.3	130.14.29.113:1
36.51	8	1	1	81.8	16.15.238.38:1
36.72	5	0	0	68.9	-
36.93	5	1	1	68.9	169.254.169.254:1
37.13	6	0	0	221.3	-
37.34	6	0	0	415.9	-
37.54	6	0	0	605.1	-
37.75	6	0	0	777.6	-
37.95	6	0	0	942.7	-
38.16	6	0	0	1139.1	-
38.36	6	0	0	1141.8	-
38.57	6	0	0	1141.8	-
38.77	6	0	0	1142.6	-
38.98	6	0	0	1142.6	-
39.18	6	0	0	1142.6	-
39.39	6	0	0	1142.6	-
39.59	6	0	0	1142.6	-
39.80	6	0	0	818.7	-
40.00	6	0	0	794.9	-
40.21	6	0	0	796.0	-
40.41	6	0	0	796.0	-
40.61	6	0	0	796.0	-
40.82	5	0	0	69.6	-
41.02	5	0	0	69.6	-
41.22	5	0	0	69.6	-
41.43	5	0	0	69.6	-
41.63	5	0	0	69.6	-
41.83	5	0	0	69.6	-
42.04	5	0	0	69.6	-
42.24	5	0	0	69.6	-
42.44	5	0	0	69.6	-
42.65	5	0	0	69.6	-
42.85	5	0	0	69.6	-
43.05	5	0	0	69.6	-
43.26	5	0	0	69.6	-
43.46	5	0	0	69.6	-
43.67	5	0	0	69.6	-
43.87	5	0	0	69.6	-
44.07	5	0	0	69.6	-
44.28	5	0	0	69.4	-
44.48	5	0	0	69.4	-
44.68	5	0	0	69.4	-
44.89	5	0	0	69.4	-
45.09	5	0	0	69.4	-
45.29	5	0	0	69.4	-
45.50	5	0	0	69.4	-
45.70	5	0	0	69.4	-
45.90	5	0	0	69.4	-
46.11	5	0	0	69.4	-
46.31	5	0	0	69.4	-
46.51	5	0	0	69.4	-
46.72	5	0	0	69.4	-
46.92	5	0	0	69.4	-
47.12	5	0	0	69.4	-
47.33	5	0	0	69.4	-
47.53	4	0	0	62.8	-
47.73	5	1	1	68.4	169.254.169.254:1
47.94	5	1	1	68.4	169.254.169.254:1
48.15	5	1	1	68.4	169.254.169.254:1
48.35	5	1	1	68.4	169.254.169.254:1
48.56	5	1	1	68.4	169.254.169.254:1
48.77	8	0	0	81.2	-
48.97	4	1	1	62.8	16.182.101.233:1
49.18	5	0	0	68.5	-
49.39	5	1	1	68.5	169.254.169.254:1
49.60	5	1	1	68.5	169.254.169.254:1
49.80	5	0	0	66.1	-
50.01	4	0	0	62.8	-
50.21	5	0	0	68.3	-
50.42	5	1	1	68.3	169.254.169.254:1
50.62	5	1	1	68.3	169.254.169.254:1
50.83	8	0	0	81.2	-
51.04	4	1	1	62.8	16.15.191.45:1
51.25	5	1	1	68.7	169.254.169.254:1
51.45	5	1	1	68.7	169.254.169.254:1
51.66	6	0	0	212.9	-
51.86	6	0	0	440.0	-
52.07	6	0	0	640.0	-
52.27	6	0	0	825.2	-
52.48	6	0	0	985.1	-
52.68	6	0	0	1145.2	-
52.89	6	0	0	1145.2	-
53.09	6	0	0	1145.2	-
53.30	6	0	0	1145.2	-
53.50	6	0	0	1145.4	-
53.71	6	0	0	1146.0	-
53.91	6	0	0	1146.0	-
54.12	6	0	0	1146.2	-
54.32	6	0	0	1147.0	-
54.53	6	0	0	1147.3	-
54.73	6	0	0	1147.3	-
54.94	6	0	0	1147.3	-
55.14	6	0	0	1147.3	-
55.35	6	0	0	1147.3	-
55.55	6	0	0	1147.3	-
55.76	6	0	0	1147.3	-
55.96	6	0	0	1147.3	-
56.17	6	0	0	1116.1	-
56.37	6	0	0	1084.6	-
56.58	6	0	0	1068.9	-
56.78	6	0	0	1069.7	-
56.98	6	0	0	1069.7	-
57.19	6	0	0	1069.7	-
57.39	6	0	0	1069.7	-
57.59	6	0	0	1069.2	-
57.80	6	0	0	1069.2	-
58.00	6	0	0	1069.7	-
58.20	6	0	0	1064.2	-
58.41	5	0	0	69.6	-
58.61	5	0	0	69.6	-
58.81	5	0	0	69.6	-
59.02	5	0	0	69.6	-
59.22	5	0	0	69.6	-
59.42	5	0	0	69.6	-
59.63	5	0	0	69.6	-
59.83	5	0	0	69.6	-
60.03	5	0	0	69.6	-
60.24	5	0	0	69.6	-
60.44	5	0	0	69.6	-
60.64	5	0	0	69.6	-
60.85	5	0	0	69.6	-
61.05	5	0	0	69.6	-
61.25	5	0	0	69.6	-
61.46	5	0	0	69.6	-
61.66	5	0	0	69.6	-
61.86	5	0	0	69.6	-
62.07	5	0	0	69.6	-
62.27	5	0	0	69.6	-
62.47	5	0	0	69.6	-
62.68	5	0	0	69.6	-
62.88	5	0	0	69.6	-
63.08	5	0	0	69.6	-
63.29	5	0	0	69.6	-
63.49	5	0	0	69.6	-
63.69	5	0	0	69.6	-
63.89	5	0	0	69.6	-
64.10	5	0	0	69.6	-
64.30	5	0	0	69.6	-
64.50	5	0	0	69.6	-
64.71	5	0	0	69.6	-
64.91	5	0	0	69.6	-
65.11	5	0	0	69.6	-
65.32	5	0	0	69.6	-
65.52	5	0	0	69.6	-
65.72	5	0	0	69.6	-
65.93	5	0	0	69.6	-
66.13	5	0	0	69.6	-
66.33	5	0	0	69.6	-
66.54	5	0	0	69.8	-
66.74	5	0	0	69.5	-
66.94	5	0	0	69.5	-
67.15	5	0	0	69.5	-
67.35	5	0	0	69.5	-
67.55	5	0	0	69.5	-
67.76	5	0	0	69.5	-
67.96	5	0	0	69.5	-
68.16	5	0	0	69.5	-
68.37	5	0	0	69.5	-
68.57	5	0	0	69.5	-
68.77	5	0	0	69.5	-
68.98	5	0	0	69.5	-
69.18	5	0	0	69.5	-
69.38	5	0	0	69.5	-
69.59	5	0	0	69.5	-
69.79	5	0	0	69.5	-
69.99	5	0	0	69.5	-
70.19	5	0	0	69.5	-
70.40	5	0	0	69.5	-
70.60	5	0	0	69.5	-
70.80	5	0	0	69.5	-
71.01	5	0	0	69.5	-
71.21	5	0	0	69.5	-
71.41	5	0	0	69.5	-
71.62	5	0	0	69.5	-
71.82	5	0	0	69.5	-
72.02	5	0	0	69.5	-
72.23	5	0	0	69.5	-
72.43	5	0	0	69.5	-
72.63	5	0	0	69.5	-
72.84	5	0	0	69.5	-
73.04	5	0	0	69.5	-
73.24	5	0	0	69.5	-
73.45	5	0	0	69.5	-
73.65	5	0	0	69.5	-
73.85	5	0	0	69.5	-
74.06	5	0	0	69.5	-
74.26	5	0	0	69.7	-
74.46	5	0	0	69.7	-
74.67	5	0	0	68.4	-
74.87	5	1	1	68.4	169.254.169.254:1
75.08	5	0	0	66.1	-
75.28	4	0	0	62.8	-
75.49	5	0	0	68.5	-
75.69	5	1	1	68.3	169.254.169.254:1
75.90	5	0	0	68.3	-
76.11	8	1	1	81.1	16.15.212.103:1
76.32	4	1	1	62.8	54.231.235.97:1
76.53	5	1	1	68.5	169.254.169.254:1
76.73	5	1	1	68.5	169.254.169.254:1
76.94	5	1	1	68.5	169.254.169.254:1
77.15	8	0	0	81.2	-
77.36	4	1	1	62.8	54.231.129.57:1
77.57	5	1	1	68.9	169.254.169.254:1
77.77	6	0	0	148.5	-
77.98	6	0	0	354.0	-
78.18	6	0	0	565.4	-
78.39	6	0	0	746.3	-
78.59	6	0	0	902.5	-
78.80	6	0	0	1097.7	-
79.00	6	0	0	1151.6	-
79.21	6	0	0	1151.6	-
79.41	6	0	0	1151.6	-
79.62	6	0	0	1151.6	-
79.82	6	0	0	1151.6	-
80.03	6	0	0	1151.6	-
80.23	6	0	0	1151.6	-
80.44	6	0	0	1151.6	-
80.64	6	0	0	1151.9	-
80.85	6	0	0	1152.1	-
81.05	6	0	0	1152.1	-
81.26	6	0	0	1152.1	-
81.46	6	0	0	1152.1	-
81.67	6	0	0	1152.1	-
81.87	6	0	0	1021.3	-
82.08	6	0	0	899.6	-
82.28	6	0	0	900.4	-
82.48	6	0	0	900.4	-
82.69	6	0	0	900.4	-
82.89	6	0	0	900.4	-
83.09	6	0	0	900.4	-
83.30	6	0	0	68.9	-
83.50	5	0	0	69.4	-
83.71	5	0	0	69.4	-
83.91	5	0	0	69.4	-
84.11	5	0	0	69.4	-
84.31	5	0	0	69.4	-
84.52	5	0	0	69.4	-
84.72	5	0	0	69.4	-
84.92	5	0	0	69.4	-
85.13	5	0	0	69.4	-
85.33	5	0	0	69.4	-
85.53	5	0	0	69.4	-
85.74	5	0	0	69.4	-
85.94	5	0	0	69.4	-
86.14	5	0	0	69.4	-
86.35	5	0	0	69.4	-
86.55	5	0	0	69.4	-
86.75	5	0	0	69.4	-
86.96	5	0	0	69.4	-
87.16	5	0	0	69.4	-
87.36	5	0	0	69.4	-
87.57	5	0	0	69.4	-
87.77	5	0	0	69.4	-
87.98	5	0	0	69.4	-
88.18	5	0	0	69.4	-
88.38	5	0	0	69.4	-
88.59	5	0	0	69.4	-
88.79	5	0	0	69.4	-
88.99	5	0	0	69.4	-
89.20	5	0	0	69.4	-
89.40	5	0	0	69.4	-
89.60	5	0	0	69.4	-
89.81	5	0	0	69.4	-
90.01	5	0	0	69.4	-
90.21	5	0	0	69.4	-
90.41	5	0	0	69.4	-
90.62	5	0	0	69.4	-
90.82	5	0	0	69.4	-
91.02	5	0	0	69.4	-
91.23	5	0	0	69.4	-
91.43	5	0	0	69.4	-
91.63	5	0	0	69.4	-
91.84	5	0	0	69.4	-
92.04	5	0	0	69.4	-
92.25	5	0	0	69.4	-
92.45	5	0	0	69.4	-
92.65	5	0	0	69.4	-
92.86	5	0	0	69.4	-
93.06	5	0	0	69.4	-
93.26	5	0	0	69.4	-
93.47	5	0	0	69.4	-
93.67	5	0	0	69.4	-
93.87	5	0	0	69.4	-
94.08	5	0	0	69.4	-
94.28	5	0	0	69.4	-
94.48	5	0	0	69.4	-
94.69	5	0	0	69.4	-
94.89	5	0	0	69.4	-
95.10	5	0	0	69.4	-
95.30	5	0	0	69.4	-
95.50	5	0	0	69.4	-
95.71	5	0	0	69.4	-
95.91	5	0	0	69.4	-
96.11	5	0	0	69.4	-
96.32	5	0	0	69.4	-
96.52	5	0	0	69.4	-
96.72	5	0	0	69.4	-
96.93	5	0	0	69.4	-
97.13	5	0	0	69.4	-
97.33	5	0	0	69.4	-
97.54	5	0	0	69.4	-
97.74	5	0	0	69.4	-
97.94	5	0	0	69.4	-
98.15	5	0	0	69.4	-
98.35	5	0	0	69.4	-
98.55	5	0	0	69.4	-
98.76	5	0	0	69.4	-
98.96	5	0	0	69.4	-
99.16	5	0	0	69.4	-
99.37	5	0	0	69.4	-
99.57	5	0	0	69.4	-
99.77	5	0	0	69.4	-
99.98	5	0	0	69.4	-
100.18	5	0	0	69.4	-
100.38	5	0	0	69.4	-
100.59	5	0	0	69.4	-
100.79	5	0	0	69.4	-
100.99	5	0	0	69.4	-
101.20	5	0	0	69.4	-
101.40	5	0	0	69.4	-
101.60	5	0	0	69.4	-
101.81	5	0	0	69.4	-
102.01	5	0	0	69.6	-
102.21	5	0	0	69.6	-
102.42	5	0	0	69.5	-
102.62	5	0	0	69.5	-
102.82	5	0	0	69.5	-
103.03	5	0	0	69.5	-
103.23	5	0	0	69.5	-
103.43	5	0	0	69.5	-
103.64	5	0	0	69.5	-
103.84	5	0	0	69.5	-
104.04	5	0	0	69.5	-
104.25	5	0	0	69.5	-
104.45	5	0	0	69.5	-
104.65	5	0	0	69.5	-
104.86	5	0	0	69.5	-
105.06	5	0	0	69.5	-
105.26	5	0	0	69.5	-
105.46	5	0	0	69.5	-
105.67	5	0	0	69.5	-
105.87	5	0	0	69.5	-
106.07	5	0	0	69.5	-
106.28	5	0	0	69.5	-
106.48	5	0	0	69.5	-
106.68	5	0	0	69.5	-
106.89	5	0	0	69.5	-
107.09	5	0	0	69.5	-
107.29	5	0	0	69.5	-
107.50	5	0	0	69.5	-
107.70	5	0	0	69.5	-
107.90	5	0	0	69.5	-
108.11	5	0	0	69.5	-
108.31	5	0	0	69.5	-
108.51	5	0	0	69.5	-
108.72	5	0	0	69.5	-
108.92	5	0	0	69.5	-
109.12	5	0	0	69.5	-
109.33	5	0	0	69.5	-
109.53	5	0	0	69.5	-
109.73	5	0	0	69.5	-
109.94	5	0	0	69.5	-
110.14	5	0	0	69.5	-
110.34	5	0	0	69.5	-
110.55	5	0	0	69.5	-
110.75	5	0	0	69.5	-
110.95	5	0	0	69.5	-
111.16	5	0	0	69.5	-
111.36	5	0	0	69.5	-
111.56	5	0	0	69.5	-
111.77	5	0	0	69.5	-
111.97	5	0	0	69.5	-
112.17	5	0	0	69.5	-
112.37	5	0	0	69.5	-
112.58	5	0	0	69.5	-
112.78	5	0	0	69.5	-
112.98	5	0	0	69.5	-
113.19	5	0	0	69.5	-
113.39	5	0	0	69.5	-
113.59	5	0	0	69.5	-
113.80	5	0	0	69.5	-
114.00	5	0	0	69.5	-
114.20	5	0	0	69.5	-
114.41	5	0	0	69.5	-
114.61	5	0	0	69.5	-
114.81	5	0	0	69.5	-
115.02	5	0	0	69.5	-
115.22	5	0	0	69.5	-
115.42	5	0	0	69.5	-
115.63	5	0	0	69.5	-
115.83	5	0	0	69.5	-
116.03	5	0	0	69.5	-
116.24	5	0	0	69.5	-
116.44	5	0	0	69.5	-
116.64	5	0	0	69.5	-
116.85	5	0	0	69.5	-
117.05	5	0	0	69.5	-
117.25	5	0	0	69.5	-
117.46	5	0	0	69.5	-
117.66	5	0	0	69.5	-
117.86	5	0	0	69.5	-
118.07	5	0	0	69.5	-
118.27	5	0	0	69.5	-
118.47	5	0	0	69.5	-
118.68	5	0	0	69.5	-
118.88	5	0	0	69.5	-
119.08	5	0	0	69.5	-
119.29	5	0	0	69.5	-
119.49	5	0	0	69.5	-
119.69	5	0	0	69.5	-
119.90	5	0	0	69.5	-
120.10	5	0	0	69.5	-
120.30	5	0	0	69.5	-
120.50	5	0	0	69.5	-
120.71	5	0	0	69.7	-
120.91	5	0	0	69.7	-
121.11	5	1	1	68.5	169.254.169.254:1
121.32	5	1	1	68.5	169.254.169.254:1
121.53	5	0	0	68.5	-
121.74	8	1	1	81.2	52.216.218.249:1
121.94	4	1	1	62.8	16.15.199.223:1
122.15	5	0	0	68.3	-
122.36	5	1	1	68.3	169.254.169.254:1
122.57	5	1	1	68.3	169.254.169.254:1
122.77	8	0	0	81.1	-
122.98	4	1	1	62.8	16.15.183.87:1
123.19	5	0	0	68.3	-
123.39	5	1	1	68.3	169.254.169.254:1
123.60	5	1	1	68.3	130.14.29.113:1
123.81	4	0	0	62.8	-
124.02	5	0	0	69.0	-
124.22	5	1	1	69.0	169.254.169.254:1
124.43	6	0	0	283.4	-
124.63	6	0	0	535.6	-
124.84	6	0	0	722.4	-
125.04	6	0	0	874.3	-
125.25	6	0	0	1096.8	-
125.45	6	0	0	1152.2	-
125.66	6	0	0	1152.2	-
125.86	6	0	0	1152.2	-
126.07	6	0	0	1152.2	-
126.27	6	0	0	1152.5	-
126.48	6	0	0	1152.5	-
126.68	6	0	0	1152.5	-
126.88	6	0	0	1152.5	-
127.09	6	0	0	1152.5	-
127.29	6	0	0	1152.7	-
127.50	6	0	0	1152.7	-
127.70	6	0	0	1152.7	-
127.91	6	0	0	940.6	-
128.11	6	0	0	854.8	-
128.32	6	0	0	860.5	-
128.52	6	0	0	861.3	-
128.72	6	0	0	861.3	-
128.93	6	0	0	861.3	-
129.13	6	0	0	861.3	-
129.33	6	0	0	855.9	-
129.54	5	0	0	69.5	-
129.74	5	0	0	69.5	-
129.94	5	0	0	69.5	-
130.15	5	0	0	69.5	-
130.35	5	0	0	69.5	-
130.55	5	0	0	69.5	-
130.76	5	0	0	69.5	-
130.96	5	0	0	69.5	-
131.16	5	0	0	69.5	-
131.37	5	0	0	69.5	-
131.57	5	0	0	69.5	-
131.77	5	0	0	69.5	-
131.98	5	0	0	69.5	-
132.18	5	0	0	69.5	-
132.38	5	0	0	69.5	-
132.59	5	0	0	69.5	-
132.79	5	0	0	69.5	-
132.99	5	0	0	69.5	-
133.19	5	0	0	69.5	-
133.40	5	0	0	69.5	-
133.60	5	0	0	69.5	-
133.80	5	0	0	69.5	-
134.01	5	0	0	69.5	-
134.21	5	0	0	69.5	-
134.41	5	0	0	69.5	-
134.62	5	0	0	69.5	-
134.82	5	0	0	69.5	-
135.02	5	0	0	69.5	-
135.23	5	0	0	69.5	-
135.43	5	0	0	69.5	-
135.63	5	0	0	69.5	-
135.84	5	0	0	69.5	-
136.04	5	0	0	69.5	-
136.24	5	0	0	69.5	-
136.45	5	0	0	69.5	-
136.65	5	0	0	69.5	-
136.85	5	0	0	69.5	-
137.06	5	0	0	69.5	-
137.26	5	0	0	69.5	-
137.46	5	0	0	69.5	-
137.67	5	0	0	69.5	-
137.87	5	0	0	69.5	-
138.07	5	0	0	69.5	-
138.28	5	0	0	69.5	-
138.48	5	0	0	69.5	-
138.68	5	0	0	69.5	-
138.89	5	0	0	69.5	-
139.09	5	0	0	69.5	-
139.29	5	0	0	69.5	-
139.50	5	0	0	69.5	-
139.70	5	0	0	69.5	-
139.90	5	0	0	69.5	-
140.10	5	0	0	69.5	-
140.31	5	0	0	69.5	-
140.51	5	0	0	69.5	-
140.71	5	0	0	69.5	-
140.92	5	0	0	69.5	-
141.12	5	0	0	69.5	-
141.32	5	0	0	69.5	-
141.53	5	0	0	69.5	-
141.73	5	0	0	69.5	-
141.93	5	0	0	69.5	-
142.14	5	0	0	69.5	-
142.34	5	0	0	69.5	-
142.54	5	0	0	69.5	-
142.75	5	0	0	69.5	-
142.95	5	0	0	69.5	-
143.15	5	0	0	69.5	-
143.36	5	0	0	69.5	-
143.56	5	0	0	69.5	-
143.76	5	0	0	69.5	-
143.97	5	0	0	69.5	-
144.17	5	0	0	69.5	-
144.37	5	0	0	69.5	-
144.58	5	0	0	69.5	-
144.78	5	0	0	69.5	-
144.98	5	0	0	69.6	-
145.19	5	0	0	69.6	-
145.39	5	0	0	69.6	-
145.59	5	0	0	69.6	-
145.80	5	0	0	69.6	-
146.00	5	0	0	69.6	-
146.20	5	0	0	69.6	-
146.41	5	0	0	69.6	-
146.61	5	0	0	69.6	-
146.81	5	0	0	69.6	-
147.02	5	0	0	69.6	-
147.22	5	0	0	69.6	-
